t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
194,W2,SKU_B,353,0,0,345
194,W2,SKU_C,1527,0,0,513
194,W2,SKU_D,257,0,0,486
194,W2,SKU_E,892,0,0,524
194,R1,SKU_A,118,0,0,354
194,R1,SKU_B,221,0,0,154
194,R1,SKU_C,656,0,0,182
194,R1,SKU_D,137,0,0,143
194,R1,SKU_E,18,0,0,116
194,R2,SKU_A,842,0,0,378
194,R2,SKU_B,496,0,0,137
194,R2,SKU_C,628,0,0,179
194,R2,SKU_D,0,224,0,195
194,R2,SKU_E,350,0,0,137
194,R3,SKU_A,605,0,0,562
194,R3,SKU_B,428,0,0,147
194,R3,SKU_C,704,0,0,234
194,R3,SKU_D,453,0,0,237
194,R3,SKU_E,552,0,0,269
195,Supplier,SKU_A,0,0,0,0
195,Supplier,SKU_B,0,0,0,0
195,Supplier,SKU_C,0,0,0,0
195,Supplier,SKU_D,0,0,0,0
195,Supplier,SKU_E,0,0,0,0
195,W1,SKU_A,0,0,511,1582
195,W1,SKU_B,271,0,0,770
195,W1,SKU_C,0,0,214,939
195,W1,SKU_D,0,0,503,765
195,W1,SKU_E,1375,0,0,603
195,W2,SKU_A,3144,0,0,1148
195,W2,SKU_B,292,0,0,345
195,W2,SKU_C,1415,0,0,513
195,W2,SKU_D,146,0,0,486
195,W2,SKU_E,797,0,0,524
195,R1,SKU_A,282,0,0,0
195,R1,SKU_B,269,0,0,0
195,R1,SKU_C,685,0,0,0
195,R1,SKU_D,198,0,0,0
195,R1,SKU_E,74,0,0,0
195,R2,SKU_A,713,0,0,378
195,R2,SKU_B,441,0,0,137
195,R2,SKU_C,568,0,0,179
195,R2,SKU_D,0,289,0,195
195,R2,SKU_E,288,0,0,137
195,R3,SKU_A,414,0,0,1075
195,R3,SKU_B,369,0,0,314
195,R3,SKU_C,581,0,0,510
195,R3,SKU_D,337,0,0,515
195,R3,SKU_E,445,0,0,511
196,Supplier,SKU_A,0,0,0,0
196,Supplier,SKU_B,0,0,0,0
196,Supplier,SKU_C,0,0,0,0
196,Supplier,SKU_D,0,0,0,0
196,Supplier,SKU_E,0,0,0,0
196,W1,SKU_A,143,0,0,609
196,W1,SKU_B,589,0,0,291
196,W1,SKU_C,219,0,0,293
196,W1,SKU_D,0,0,163,278
196,W1,SKU_E,1603,0,0,253
196,W2,SKU_A,2953,0,0,1148
196,W2,SKU_B,233,0,0,345
196,W2,SKU_C,1292,0,0,513
196,W2,SKU_D,30,0,0,486
196,W2,SKU_E,690,0,0,524
196,R1,SKU_A,88,0,0,484
196,R1,SKU_B,192,0,0,210
196,R1,SKU_C,547,0,0,329
196,R1,SKU_D,120,0,0,192
196,R1,SKU_E,15,0,0,152
196,R2,SKU_A,942,0,0,346
196,R2,SKU_B,515,0,0,145
196,R2,SKU_C,684,0,0,155
196,R2,SKU_D,0,168,0,295
196,R2,SKU_E,380,0,0,165
196,R3,SKU_A,766,0,0,513
196,R3,SKU_B,447,0,0,167
196,R3,SKU_C,700,0,0,276
196,R3,SKU_D,488,0,0,278
196,R3,SKU_E,622,0,0,242
197,Supplier,SKU_A,0,0,0,0
197,Supplier,SKU_B,0,0,0,0
197,Supplier,SKU_C,0,0,0,0
197,Supplier,SKU_D,0,0,0,0
197,Supplier,SKU_E,0,0,0,0
197,W1,SKU_A,0,0,200,1396
197,W1,SKU_B,449,0,0,646
197,W1,SKU_C,18,0,0,777
197,W1,SKU_D,0,0,315,646
197,W1,SKU_E,1499,0,0,570
197,W2,SKU_A,3415,0,0,1042
197,W2,SKU_B,365,0,0,315
197,W2,SKU_C,1462,0,0,555
197,W2,SKU_D,211,0,0,538
197,W2,SKU_E,887,0,0,518
197,R1,SKU_A,0,29,0,484
197,R1,SKU_B,150,0,0,210
197,R1,SKU_C,467,0,0,329
197,R1,SKU_D,71,0,0,192
197,R1,SKU_E,0,31,0,152
197,R2,SKU_A,858,0,0,346
197,R2,SKU_B,476,0,0,145
197,R2,SKU_C,645,0,0,155
197,R2,SKU_D,0,208,0,295
197,R2,SKU_E,327,0,0,165
197,R3,SKU_A,603,0,0,513
197,R3,SKU_B,394,0,0,167
197,R3,SKU_C,631,0,0,276
197,R3,SKU_D,412,0,0,278
197,R3,SKU_E,539,0,0,242
198,Supplier,SKU_A,0,0,0,0
198,Supplier,SKU_B,0,0,0,0
198,Supplier,SKU_C,0,0,0,0
198,Supplier,SKU_D,0,0,0,0
198,Supplier,SKU_E,0,0,0,0
198,W1,SKU_A,0,0,401,1396
198,W1,SKU_B,368,0,0,646
198,W1,SKU_C,0,0,101,777
198,W1,SKU_D,0,0,404,646
198,W1,SKU_E,1400,0,0,570
198,W2,SKU_A,3252,0,0,1042
198,W2,SKU_B,312,0,0,315
198,W2,SKU_C,1393,0,0,555
198,W2,SKU_D,135,0,0,538
198,W2,SKU_E,804,0,0,518
198,R1,SKU_A,321,0,0,0
198,R1,SKU_B,323,0,0,0
198,R1,SKU_C,730,0,0,0
198,R1,SKU_D,200,0,0,0
198,R1,SKU_E,83,0,0,0
198,R2,SKU_A,772,0,0,346
198,R2,SKU_B,435,0,0,145
198,R2,SKU_C,598,0,0,155
198,R2,SKU_D,0,252,0,295
198,R2,SKU_E,278,0,0,165
198,R3,SKU_A,426,0,0,1077
198,R3,SKU_B,364,0,0,348
198,R3,SKU_C,551,0,0,583
198,R3,SKU_D,334,0,0,556
198,R3,SKU_E,459,0,0,524
199,Supplier,SKU_A,0,0,0,0
199,Supplier,SKU_B,0,0,0,0
199,Supplier,SKU_C,0,0,0,0
199,Supplier,SKU_D,0,0,0,0
199,Supplier,SKU_E,0,0,0,0
199,W1,SKU_A,0,0,12,787
199,W1,SKU_B,581,0,0,355
199,W1,SKU_C,79,0,0,484
199,W1,SKU_D,0,0,233,368
199,W1,SKU_E,1566,0,0,317
199,W2,SKU_A,3075,0,0,1042
199,W2,SKU_B,282,0,0,315
199,W2,SKU_C,1313,0,0,555
199,W2,SKU_D,57,0,0,538
199,W2,SKU_E,724,0,0,518
199,R1,SKU_A,175,0,0,445
199,R1,SKU_B,257,0,0,156
199,R1,SKU_C,624,0,0,284
199,R1,SKU_D,142,0,0,190
199,R1,SKU_E,36,0,0,143
199,R2,SKU_A,1034,0,0,307
199,R2,SKU_B,545,0,0,143
199,R2,SKU_C,706,0,0,149
199,R2,SKU_D,0,6,0,88
199,R2,SKU_E,385,0,0,147
199,R3,SKU_A,768,0,0,564
199,R3,SKU_B,481,0,0,181
199,R3,SKU_C,717,0,0,307
199,R3,SKU_D,540,0,0,278
199,R3,SKU_E,616,0,0,282
200,Supplier,SKU_A,0,0,0,0
200,Supplier,SKU_B,0,0,0,0
200,Supplier,SKU_C,0,0,0,0
200,Supplier,SKU_D,0,0,0,0
200,Supplier,SKU_E,0,0,0,0
200,W1,SKU_A,0,0,242,1551
200,W1,SKU_B,480,0,0,654
200,W1,SKU_C,0,0,74,917
200,W1,SKU_D,0,0,340,716
200,W1,SKU_E,1461,0,0,607
200,W2,SKU_A,3380,0,0,1116
200,W2,SKU_B,376,0,0,323
200,W2,SKU_C,1431,0,0,591
200,W2,SKU_D,204,0,0,559
200,W2,SKU_E,874,0,0,538
200,R1,SKU_A,33,0,0,445
200,R1,SKU_B,215,0,0,156
200,R1,SKU_C,547,0,0,284
200,R1,SKU_D,98,0,0,190
200,R1,SKU_E,9,0,0,143
200,R2,SKU_A,944,0,0,307
200,R2,SKU_B,503,0,0,143
200,R2,SKU_C,669,0,0,149
200,R2,SKU_D,0,59,0,88
200,R2,SKU_E,351,0,0,147
200,R3,SKU_A,596,0,0,564
200,R3,SKU_B,437,0,0,181
200,R3,SKU_C,633,0,0,307
200,R3,SKU_D,449,0,0,278
200,R3,SKU_E,533,0,0,282
201,Supplier,SKU_A,0,0,0,0
201,Supplier,SKU_B,0,0,0,0
201,Supplier,SKU_C,0,0,0,0
201,Supplier,SKU_D,0,0,0,0
201,Supplier,SKU_E,0,0,0,0
201,W1,SKU_A,0,0,474,1551
201,W1,SKU_B,396,0,0,654
201,W1,SKU_C,0,0,188,917
201,W1,SKU_D,0,0,437,716
201,W1,SKU_E,1400,0,0,607
201,W2,SKU_A,3208,0,0,1116
201,W2,SKU_B,332,0,0,323
201,W2,SKU_C,1347,0,0,591
201,W2,SKU_D,113,0,0,559
201,W2,SKU_E,791,0,0,538
201,R1,SKU_A,333,0,0,0
201,R1,SKU_B,322,0,0,0
201,R1,SKU_C,746,0,0,0
201,R1,SKU_D,232,0,0,0
201,R1,SKU_E,97,0,0,0
201,R2,SKU_A,842,0,0,307
201,R2,SKU_B,447,0,0,143
201,R2,SKU_C,617,0,0,149
201,R2,SKU_D,0,105,0,88
201,R2,SKU_E,304,0,0,147
201,R3,SKU_A,386,0,0,1084
201,R3,SKU_B,390,0,0,305
201,R3,SKU_C,538,0,0,581
201,R3,SKU_D,340,0,0,519
201,R3,SKU_E,448,0,0,530
202,Supplier,SKU_A,0,0,0,0
202,Supplier,SKU_B,0,0,0,0
202,Supplier,SKU_C,0,0,0,0
202,Supplier,SKU_D,0,0,0,0
202,Supplier,SKU_E,0,0,0,0
202,W1,SKU_A,66,0,0,764
202,W1,SKU_B,646,0,0,299
202,W1,SKU_C,159,0,0,433
202,W1,SKU_D,0,0,171,348
202,W1,SKU_E,1615,0,0,290
202,W2,SKU_A,2998,0,0,1116
202,W2,SKU_B,285,0,0,323
202,W2,SKU_C,1252,0,0,591
202,W2,SKU_D,4,0,0,559
202,W2,SKU_E,706,0,0,538
202,R1,SKU_A,138,0,0,433
202,R1,SKU_B,218,0,0,157
202,R1,SKU_C,591,0,0,268
202,R1,SKU_D,141,0,0,158
202,R1,SKU_E,27,0,0,129
202,R2,SKU_A,1023,0,0,288
202,R2,SKU_B,526,0,0,133
202,R2,SKU_C,703,0,0,136
202,R2,SKU_D,0,70,0,210
202,R2,SKU_E,401,0,0,139
202,R3,SKU_A,714,0,0,520
202,R3,SKU_B,481,0,0,124
202,R3,SKU_C,695,0,0,274
202,R3,SKU_D,499,0,0,241
202,R3,SKU_E,630,0,0,248
203,Supplier,SKU_A,0,0,0,0
203,Supplier,SKU_B,0,0,0,0
203,Supplier,SKU_C,0,0,0,0
203,Supplier,SKU_D,0,0,0,0
203,Supplier,SKU_E,0,0,0,0
203,W1,SKU_A,0,0,255,1473
203,W1,SKU_B,478,0,0,589
203,W1,SKU_C,0,0,59,837
203,W1,SKU_D,0,0,315,654
203,W1,SKU_E,1495,0,0,558
203,W2,SKU_A,3328,0,0,1103
203,W2,SKU_B,366,0,0,293
203,W2,SKU_C,1429,0,0,553
203,W2,SKU_D,204,0,0,512
203,W2,SKU_E,889,0,0,508
203,R1,SKU_A,0,50,0,433
203,R1,SKU_B,131,0,0,157
203,R1,SKU_C,467,0,0,268
203,R1,SKU_D,68,0,0,158
203,R1,SKU_E,0,34,0,129
203,R2,SKU_A,876,0,0,288
203,R2,SKU_B,461,0,0,133
203,R2,SKU_C,644,0,0,136
203,R2,SKU_D,0,141,0,210
203,R2,SKU_E,339,0,0,139
203,R3,SKU_A,481,0,0,520
203,R3,SKU_B,405,0,0,124
203,R3,SKU_C,571,0,0,274
203,R3,SKU_D,407,0,0,241
203,R3,SKU_E,519,0,0,248
204,Supplier,SKU_A,0,0,0,0
204,Supplier,SKU_B,0,0,0,0
204,Supplier,SKU_C,0,0,0,0
204,Supplier,SKU_D,0,0,0,0
204,Supplier,SKU_E,0,0,0,0
204,W1,SKU_A,0,0,590,1473
204,W1,SKU_B,326,0,0,589
204,W1,SKU_C,0,0,242,837
204,W1,SKU_D,0,0,459,654
204,W1,SKU_E,1372,0,0,558
204,W2,SKU_A,3095,0,0,1103
204,W2,SKU_B,290,0,0,293
204,W2,SKU_C,1305,0,0,553
204,W2,SKU_D,112,0,0,512
204,W2,SKU_E,778,0,0,508
204,R1,SKU_A,264,0,0,0
204,R1,SKU_B,247,0,0,0
204,R1,SKU_C,653,0,0,0
204,R1,SKU_D,171,0,0,0
204,R1,SKU_E,49,0,0,0
204,R2,SKU_A,787,0,0,288
204,R2,SKU_B,428,0,0,133
204,R2,SKU_C,600,0,0,136
204,R2,SKU_D,0,202,0,210
204,R2,SKU_E,301,0,0,139
204,R3,SKU_A,330,0,0,1199
204,R3,SKU_B,367,0,0,337
204,R3,SKU_C,489,0,0,643
204,R3,SKU_D,314,0,0,561
204,R3,SKU_E,448,0,0,544
205,Supplier,SKU_A,0,0,0,0
205,Supplier,SKU_B,0,0,0,0
205,Supplier,SKU_C,0,0,0,0
205,Supplier,SKU_D,0,0,0,0
205,Supplier,SKU_E,0,0,0,0
205,W1,SKU_A,0,0,34,709
205,W1,SKU_B,551,0,0,290
205,W1,SKU_C,65,0,0,404
205,W1,SKU_D,0,0,227,306
205,W1,SKU_E,1578,0,0,268
205,W2,SKU_A,2944,0,0,1103
205,W2,SKU_B,252,0,0,293
205,W2,SKU_C,1223,0,0,553
205,W2,SKU_D,19,0,0,512
205,W2,SKU_E,707,0,0,508
205,R1,SKU_A,141,0,0,502
205,R1,SKU_B,200,0,0,232
205,R1,SKU_C,576,0,0,361
205,R1,SKU_D,126,0,0,219
205,R1,SKU_E,15,0,0,177
205,R2,SKU_A,982,0,0,328
205,R2,SKU_B,525,0,0,162
205,R2,SKU_C,695,0,0,166
205,R2,SKU_D,0,23,0,129
205,R2,SKU_E,397,0,0,150
205,R3,SKU_A,722,0,0,679
205,R3,SKU_B,455,0,0,213
205,R3,SKU_C,703,0,0,369
205,R3,SKU_D,493,0,0,320
205,R3,SKU_E,622,0,0,296
206,Supplier,SKU_A,0,0,0,0
206,Supplier,SKU_B,0,0,0,0
206,Supplier,SKU_C,0,0,0,0
206,Supplier,SKU_D,0,0,0,0
206,Supplier,SKU_E,0,0,0,0
206,W1,SKU_A,0,0,250,1573
206,W1,SKU_B,468,0,0,684
206,W1,SKU_C,0,0,53,931
206,W1,SKU_D,0,0,303,710
206,W1,SKU_E,1501,0,0,595
206,W2,SKU_A,3366,0,0,1173
206,W2,SKU_B,368,0,0,345
206,W2,SKU_C,1427,0,0,645
206,W2,SKU_D,197,0,0,576
206,W2,SKU_E,888,0,0,535
206,R1,SKU_A,3,0,0,502
206,R1,SKU_B,156,0,0,232
206,R1,SKU_C,499,0,0,361
206,R1,SKU_D,68,0,0,219
206,R1,SKU_E,0,26,0,177
206,R2,SKU_A,904,0,0,328
206,R2,SKU_B,506,0,0,162
206,R2,SKU_C,665,0,0,166
206,R2,SKU_D,0,55,0,129
206,R2,SKU_E,359,0,0,150
206,R3,SKU_A,541,0,0,679
206,R3,SKU_B,418,0,0,213
206,R3,SKU_C,637,0,0,369
206,R3,SKU_D,421,0,0,320
206,R3,SKU_E,558,0,0,296
207,Supplier,SKU_A,0,0,0,0
207,Supplier,SKU_B,0,0,0,0
207,Supplier,SKU_C,0,0,0,0
207,Supplier,SKU_D,0,0,0,0
207,Supplier,SKU_E,0,0,0,0
207,W1,SKU_A,0,0,466,1573
207,W1,SKU_B,405,0,0,684
207,W1,SKU_C,0,0,160,931
207,W1,SKU_D,0,0,393,710
207,W1,SKU_E,1422,0,0,595
207,W2,SKU_A,3185,0,0,1173
207,W2,SKU_B,331,0,0,345
207,W2,SKU_C,1361,0,0,645
207,W2,SKU_D,125,0,0,576
207,W2,SKU_E,824,0,0,535
207,R1,SKU_A,402,0,0,0
207,R1,SKU_B,320,0,0,0
207,R1,SKU_C,793,0,0,0
207,R1,SKU_D,235,0,0,0
207,R1,SKU_E,111,0,0,0
207,R2,SKU_A,814,0,0,328
207,R2,SKU_B,477,0,0,162
207,R2,SKU_C,614,0,0,166
207,R2,SKU_D,0,97,0,129
207,R2,SKU_E,326,0,0,150
207,R3,SKU_A,365,0,0,1139
207,R3,SKU_B,366,0,0,324
207,R3,SKU_C,554,0,0,577
207,R3,SKU_D,334,0,0,547
207,R3,SKU_E,479,0,0,505
208,Supplier,SKU_A,0,0,0,0
208,Supplier,SKU_B,0,0,0,0
208,Supplier,SKU_C,0,0,0,0
208,Supplier,SKU_D,0,0,0,0
208,Supplier,SKU_E,0,0,0,0
208,W1,SKU_A,50,0,0,864
208,W1,SKU_B,598,0,0,394
208,W1,SKU_C,126,0,0,527
208,W1,SKU_D,0,0,181,404
208,W1,SKU_E,1617,0,0,327
208,W2,SKU_A,3009,0,0,1173
208,W2,SKU_B,279,0,0,345
208,W2,SKU_C,1278,0,0,645
208,W2,SKU_D,38,0,0,576
208,W2,SKU_E,745,0,0,535
208,R1,SKU_A,249,0,0,364
208,R1,SKU_B,244,0,0,159
208,R1,SKU_C,699,0,0,221
208,R1,SKU_D,168,0,0,155
208,R1,SKU_E,49,0,0,115
208,R2,SKU_A,1053,0,0,295
208,R2,SKU_B,593,0,0,84
208,R2,SKU_C,754,0,0,122
208,R2,SKU_D,0,13,0,151
208,R2,SKU_E,415,0,0,114
208,R3,SKU_A,833,0,0,460
208,R3,SKU_B,514,0,0,111
208,R3,SKU_C,808,0,0,208
208,R3,SKU_D,579,0,0,227
208,R3,SKU_E,669,0,0,209
209,Supplier,SKU_A,0,0,0,0
209,Supplier,SKU_B,0,0,0,0
209,Supplier,SKU_C,0,0,0,0
209,Supplier,SKU_D,0,0,0,0
209,Supplier,SKU_E,0,0,0,0
209,W1,SKU_A,0,0,192,1489
209,W1,SKU_B,476,0,0,637
209,W1,SKU_C,6,0,0,870
209,W1,SKU_D,0,0,293,664
209,W1,SKU_E,1494,0,0,556
209,W2,SKU_A,3351,0,0,1105
209,W2,SKU_B,355,0,0,329
209,W2,SKU_C,1452,0,0,565
209,W2,SKU_D,235,0,0,525
209,W2,SKU_E,892,0,0,499
209,R1,SKU_A,52,0,0,364
209,R1,SKU_B,123,0,0,159
209,R1,SKU_C,544,0,0,221
209,R1,SKU_D,90,0,0,155
209,R1,SKU_E,0,9,0,115
209,R2,SKU_A,915,0,0,295
209,R2,SKU_B,543,0,0,84
209,R2,SKU_C,704,0,0,122
209,R2,SKU_D,0,75,0,151
209,R2,SKU_E,362,0,0,114
209,R3,SKU_A,590,0,0,460
209,R3,SKU_B,468,0,0,111
209,R3,SKU_C,683,0,0,208
209,R3,SKU_D,477,0,0,227
209,R3,SKU_E,571,0,0,209
210,Supplier,SKU_A,0,0,0,0
210,Supplier,SKU_B,0,0,0,0
210,Supplier,SKU_C,0,0,0,0
210,Supplier,SKU_D,0,0,0,0
210,Supplier,SKU_E,0,0,0,0
210,W1,SKU_A,0,0,527,1489
210,W1,SKU_B,305,0,0,637
210,W1,SKU_C,0,0,199,870
210,W1,SKU_D,0,0,433,664
210,W1,SKU_E,1383,0,0,556
210,W2,SKU_A,3108,0,0,1105
210,W2,SKU_B,309,0,0,329
210,W2,SKU_C,1327,0,0,565
210,W2,SKU_D,133,0,0,525
210,W2,SKU_E,794,0,0,499
210,R1,SKU_A,185,0,0,0
210,R1,SKU_B,191,0,0,0
210,R1,SKU_C,623,0,0,0
210,R1,SKU_D,151,0,0,0
210,R1,SKU_E,34,0,0,0
210,R2,SKU_A,783,0,0,295
210,R2,SKU_B,484,0,0,84
210,R2,SKU_C,627,0,0,122
210,R2,SKU_D,0,132,0,151
210,R2,SKU_E,324,0,0,114
210,R3,SKU_A,340,0,0,1090
210,R3,SKU_B,408,0,0,274
210,R3,SKU_C,561,0,0,531
210,R3,SKU_D,379,0,0,491
210,R3,SKU_E,497,0,0,492
211,Supplier,SKU_A,0,0,0,0
211,Supplier,SKU_B,0,0,0,0
211,Supplier,SKU_C,0,0,0,0
211,Supplier,SKU_D,0,0,0,0
211,Supplier,SKU_E,0,0,0,0
211,W1,SKU_A,0,0,26,625
211,W1,SKU_B,549,0,0,243
211,W1,SKU_C,109,0,0,343
211,W1,SKU_D,0,0,180,260
211,W1,SKU_E,1600,0,0,229
211,W2,SKU_A,2858,0,0,1105
211,W2,SKU_B,249,0,0,329
211,W2,SKU_C,1205,0,0,565
211,W2,SKU_D,35,0,0,525
211,W2,SKU_E,720,0,0,499
211,R1,SKU_A,52,0,0,581
211,R1,SKU_B,139,0,0,288
211,R1,SKU_C,534,0,0,391
211,R1,SKU_D,75,0,0,239
211,R1,SKU_E,0,1,0,192
211,R2,SKU_A,975,0,0,333
211,R2,SKU_B,534,0,0,155
211,R2,SKU_C,712,0,0,153
211,R2,SKU_D,0,20,0,165
211,R2,SKU_E,399,0,0,152
211,R3,SKU_A,629,0,0,630
211,R3,SKU_B,475,0,0,163
211,R3,SKU_C,667,0,0,323
211,R3,SKU_D,505,0,0,264
211,R3,SKU_E,647,0,0,283
212,Supplier,SKU_A,0,0,0,0
212,Supplier,SKU_B,0,0,0,0
212,Supplier,SKU_C,0,0,0,0
212,Supplier,SKU_D,0,0,0,0
212,Supplier,SKU_E,0,0,0,0
212,W1,SKU_A,0,0,262,1565
212,W1,SKU_B,463,0,0,686
212,W1,SKU_C,0,0,17,887
212,W1,SKU_D,0,0,295,663
212,W1,SKU_E,1526,0,0,573
212,W2,SKU_A,3307,0,0,1189
212,W2,SKU_B,409,0,0,296
212,W2,SKU_C,1459,0,0,571
212,W2,SKU_D,238,0,0,496
212,W2,SKU_E,943,0,0,495
212,R1,SKU_A,0,97,0,581
212,R1,SKU_B,81,0,0,288
212,R1,SKU_C,437,0,0,391
212,R1,SKU_D,10,0,0,239
212,R1,SKU_E,0,41,0,192
212,R2,SKU_A,876,0,0,333
212,R2,SKU_B,493,0,0,155
212,R2,SKU_C,669,0,0,153
212,R2,SKU_D,0,69,0,165
212,R2,SKU_E,354,0,0,152
212,R3,SKU_A,435,0,0,630
212,R3,SKU_B,421,0,0,163
212,R3,SKU_C,574,0,0,323
212,R3,SKU_D,398,0,0,264
212,R3,SKU_E,558,0,0,283
213,Supplier,SKU_A,0,0,0,0
213,Supplier,SKU_B,0,0,0,0
213,Supplier,SKU_C,0,0,0,0
213,Supplier,SKU_D,0,0,0,0
213,Supplier,SKU_E,0,0,0,0
213,W1,SKU_A,0,0,510,1565
213,W1,SKU_B,364,0,0,686
213,W1,SKU_C,0,0,157,887
213,W1,SKU_D,0,0,409,663
213,W1,SKU_E,1441,0,0,573
213,W2,SKU_A,3113,0,0,1189
213,W2,SKU_B,355,0,0,296
213,W2,SKU_C,1366,0,0,571
213,W2,SKU_D,131,0,0,496
213,W2,SKU_E,854,0,0,495
213,R1,SKU_A,308,0,0,0
213,R1,SKU_B,304,0,0,0
213,R1,SKU_C,724,0,0,0
213,R1,SKU_D,170,0,0,0
213,R1,SKU_E,103,0,0,0
213,R2,SKU_A,783,0,0,333
213,R2,SKU_B,446,0,0,155
213,R2,SKU_C,618,0,0,153
213,R2,SKU_D,0,110,0,165
213,R2,SKU_E,293,0,0,152
213,R3,SKU_A,188,0,0,1245
213,R3,SKU_B,342,0,0,321
213,R3,SKU_C,433,0,0,640
213,R3,SKU_D,249,0,0,570
213,R3,SKU_E,463,0,0,505
214,Supplier,SKU_A,0,0,0,0
214,Supplier,SKU_B,0,0,0,0
214,Supplier,SKU_C,0,0,0,0
214,Supplier,SKU_D,0,0,0,0
214,Supplier,SKU_E,0,0,0,0
214,W1,SKU_A,0,0,154,940
214,W1,SKU_B,495,0,0,443
214,W1,SKU_C,31,0,0,544
214,W1,SKU_D,0,0,269,403
214,W1,SKU_E,1561,0,0,344
214,W2,SKU_A,2866,0,0,1189
214,W2,SKU_B,276,0,0,296
214,W2,SKU_C,1225,0,0,571
214,W2,SKU_D,0,0,18,496
214,W2,SKU_E,759,0,0,495
214,R1,SKU_A,90,0,0,458
214,R1,SKU_B,200,0,0,175
214,R1,SKU_C,547,0,0,290
214,R1,SKU_D,57,0,0,220
214,R1,SKU_E,0,4,0,123
214,R2,SKU_A,980,0,0,167
214,R2,SKU_B,529,0,0,122
214,R2,SKU_C,672,0,0,131
214,R2,SKU_D,0,29,0,40
214,R2,SKU_E,388,0,0,145
214,R3,SKU_A,516,0,0,615
214,R3,SKU_B,429,0,0,158
214,R3,SKU_C,555,0,0,317
214,R3,SKU_D,344,0,0,306
214,R3,SKU_E,613,0,0,222
215,Supplier,SKU_A,0,0,0,0
215,Supplier,SKU_B,0,0,0,0
215,Supplier,SKU_C,0,0,0,0
215,Supplier,SKU_D,0,0,0,0
215,Supplier,SKU_E,0,0,0,0
215,W1,SKU_A,0,0,508,1693
215,W1,SKU_B,319,0,0,740
215,W1,SKU_C,0,0,245,965
215,W1,SKU_D,0,0,466,752
215,W1,SKU_E,1397,0,0,612
215,W2,SKU_A,3049,0,0,1316
215,W2,SKU_B,325,0,0,348
215,W2,SKU_C,1233,0,0,698
215,W2,SKU_D,34,0,0,632
215,W2,SKU_E,843,0,0,521
215,R1,SKU_A,0,162,0,458
215,R1,SKU_B,121,0,0,175
215,R1,SKU_C,420,0,0,290
215,R1,SKU_D,0,46,0,220
215,R1,SKU_E,0,83,0,123
215,R2,SKU_A,866,0,0,167
215,R2,SKU_B,472,0,0,122
215,R2,SKU_C,596,0,0,131
215,R2,SKU_D,0,72,0,40
215,R2,SKU_E,343,0,0,145
215,R3,SKU_A,253,0,0,615
215,R3,SKU_B,343,0,0,158
215,R3,SKU_C,424,0,0,317
215,R3,SKU_D,213,0,0,306
215,R3,SKU_E,493,0,0,222
216,Supplier,SKU_A,0,0,0,0
216,Supplier,SKU_B,0,0,0,0
216,Supplier,SKU_C,0,0,0,0
216,Supplier,SKU_D,0,0,0,0
216,Supplier,SKU_E,0,0,0,0
216,W1,SKU_A,0,0,874,1693
216,W1,SKU_B,183,0,0,740
216,W1,SKU_C,0,0,448,965
216,W1,SKU_D,0,0,612,752
216,W1,SKU_E,1273,0,0,612
216,W2,SKU_A,2786,0,0,1316
216,W2,SKU_B,239,0,0,348
216,W2,SKU_C,1102,0,0,698
216,W2,SKU_D,0,0,97,632
216,W2,SKU_E,723,0,0,521
216,R1,SKU_A,136,0,0,0
216,R1,SKU_B,208,0,0,0
216,R1,SKU_C,597,0,0,0
216,R1,SKU_D,104,0,0,0
216,R1,SKU_E,0,17,0,0
216,R2,SKU_A,785,0,0,167
216,R2,SKU_B,423,0,0,122
216,R2,SKU_C,534,0,0,131
216,R2,SKU_D,0,113,0,40
216,R2,SKU_E,308,0,0,145
216,R3,SKU_A,39,0,0,1427
216,R3,SKU_B,277,0,0,399
216,R3,SKU_C,332,0,0,790
216,R3,SKU_D,107,0,0,658
216,R3,SKU_E,408,0,0,570
217,Supplier,SKU_A,0,0,0,0
217,Supplier,SKU_B,0,0,0,0
217,Supplier,SKU_C,0,0,0,0
217,Supplier,SKU_D,0,0,0,0
217,Supplier,SKU_E,0,0,0,0
217,W1,SKU_A,0,0,175,753
217,W1,SKU_B,489,0,0,297
217,W1,SKU_C,0,0,79,421
217,W1,SKU_D,0,0,320,349
217,W1,SKU_E,1525,0,0,268
217,W2,SKU_A,2572,0,0,1881
217,W2,SKU_B,173,0,0,510
217,W2,SKU_C,1010,0,0,1030
217,W2,SKU_D,0,0,203,932
217,W2,SKU_E,638,0,0,774
217,R1,SKU_A,0,66,0,630
217,R1,SKU_B,140,0,0,271
217,R1,SKU_C,454,0,0,417
217,R1,SKU_D,24,0,0,286
217,R1,SKU_E,0,75,0,243
217,R2,SKU_A,836,0,0,310
217,R2,SKU_B,500,0,0,178
217,R2,SKU_C,609,0,0,158
217,R2,SKU_D,0,108,0,117
217,R2,SKU_E,416,0,0,137
217,R3,SKU_A,454,0,0,812
217,R3,SKU_B,392,0,0,241
217,R3,SKU_C,543,0,0,473
217,R3,SKU_D,338,0,0,352
217,R3,SKU_E,560,0,0,348
218,Supplier,SKU_A,0,0,0,0
218,Supplier,SKU_B,0,0,0,0
218,Supplier,SKU_C,0,0,0,0
218,Supplier,SKU_D,0,0,0,0
218,Supplier,SKU_E,0,0,0,0
218,W1,SKU_A,0,0,493,1714
218,W1,SKU_B,376,0,0,746
