t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
183,W2,SKU_E,39,0,0,548
183,R1,SKU_A,0,61,0,315
183,R1,SKU_B,0,31,0,175
183,R1,SKU_C,5,0,0,259
183,R1,SKU_D,0,50,0,157
183,R1,SKU_E,0,5,0,92
183,R2,SKU_A,0,51,0,428
183,R2,SKU_B,28,0,0,239
183,R2,SKU_C,0,12,0,246
183,R2,SKU_D,0,2,0,191
183,R2,SKU_E,0,11,0,209
183,R3,SKU_A,81,0,0,733
183,R3,SKU_B,30,0,0,258
183,R3,SKU_C,212,0,0,407
183,R3,SKU_D,15,0,0,418
183,R3,SKU_E,29,0,0,292
184,Supplier,SKU_A,0,0,0,0
184,Supplier,SKU_B,0,0,0,0
184,Supplier,SKU_C,0,0,0,0
184,Supplier,SKU_D,0,0,0,0
184,Supplier,SKU_E,0,0,0,0
184,W1,SKU_A,87,0,0,1118
184,W1,SKU_B,114,0,0,594
184,W1,SKU_C,143,0,0,791
184,W1,SKU_D,50,0,0,506
184,W1,SKU_E,37,0,0,446
184,W2,SKU_A,358,0,0,888
184,W2,SKU_B,116,0,0,314
184,W2,SKU_C,416,0,0,481
184,W2,SKU_D,164,0,0,486
184,W2,SKU_E,125,0,0,377
184,R1,SKU_A,107,0,0,319
184,R1,SKU_B,104,0,0,143
184,R1,SKU_C,176,0,0,195
184,R1,SKU_D,44,0,0,146
184,R1,SKU_E,52,0,0,94
184,R2,SKU_A,43,0,0,237
184,R2,SKU_B,103,0,0,133
184,R2,SKU_C,59,0,0,148
184,R2,SKU_D,34,0,0,112
184,R2,SKU_E,68,0,0,99
184,R3,SKU_A,223,0,0,779
184,R3,SKU_B,96,0,0,237
184,R3,SKU_C,315,0,0,401
184,R3,SKU_D,113,0,0,401
184,R3,SKU_E,100,0,0,318
185,Supplier,SKU_A,0,0,0,0
185,Supplier,SKU_B,0,0,0,0
185,Supplier,SKU_C,0,0,0,0
185,Supplier,SKU_D,0,0,0,0
185,Supplier,SKU_E,0,0,0,0
185,W1,SKU_A,0,0,157,1679
185,W1,SKU_B,43,0,0,829
185,W1,SKU_C,28,0,0,1102
185,W1,SKU_D,0,0,56,755
185,W1,SKU_E,0,0,29,631
185,W2,SKU_A,182,0,0,1252
185,W2,SKU_B,56,0,0,419
185,W2,SKU_C,341,0,0,653
185,W2,SKU_D,82,0,0,649
185,W2,SKU_E,52,0,0,547
185,R1,SKU_A,0,19,0,319
185,R1,SKU_B,63,0,0,143
185,R1,SKU_C,79,0,0,195
185,R1,SKU_D,0,11,0,146
185,R1,SKU_E,14,0,0,94
185,R2,SKU_A,0,38,0,237
185,R2,SKU_B,61,0,0,133
185,R2,SKU_C,5,0,0,148
185,R2,SKU_D,0,4,0,112
185,R2,SKU_E,42,0,0,99
185,R3,SKU_A,55,0,0,779
185,R3,SKU_B,31,0,0,237
185,R3,SKU_C,232,0,0,401
185,R3,SKU_D,6,0,0,401
185,R3,SKU_E,30,0,0,318
186,Supplier,SKU_A,0,0,0,0
186,Supplier,SKU_B,0,0,0,0
186,Supplier,SKU_C,0,0,0,0
186,Supplier,SKU_D,0,0,0,0
186,Supplier,SKU_E,0,0,0,0
186,W1,SKU_A,247,0,0,1068
186,W1,SKU_B,249,0,0,540
186,W1,SKU_C,271,0,0,708
186,W1,SKU_D,101,0,0,505
186,W1,SKU_E,157,0,0,381
186,W2,SKU_A,14,0,0,1252
186,W2,SKU_B,0,0,9,419
186,W2,SKU_C,258,0,0,653
186,W2,SKU_D,0,0,25,649
186,W2,SKU_E,0,0,18,547
186,R1,SKU_A,138,0,0,273
186,R1,SKU_B,156,0,0,81
186,R1,SKU_C,178,0,0,185
186,R1,SKU_D,55,0,0,118
186,R1,SKU_E,74,0,0,73
186,R2,SKU_A,80,0,0,283
186,R2,SKU_B,144,0,0,103
186,R2,SKU_C,97,0,0,136
186,R2,SKU_D,49,0,0,131
186,R2,SKU_E,106,0,0,96
186,R3,SKU_A,251,0,0,364
186,R3,SKU_B,102,0,0,105
186,R3,SKU_C,346,0,0,172
186,R3,SKU_D,135,0,0,163
186,R3,SKU_E,109,0,0,170
187,Supplier,SKU_A,0,0,0,0
187,Supplier,SKU_B,0,0,0,0
187,Supplier,SKU_C,0,0,0,0
187,Supplier,SKU_D,0,0,0,0
187,Supplier,SKU_E,0,0,0,0
187,W1,SKU_A,0,0,34,1068
187,W1,SKU_B,149,0,0,540
187,W1,SKU_C,119,0,0,708
187,W1,SKU_D,0,0,38,505
187,W1,SKU_E,88,0,0,381
187,W2,SKU_A,268,0,0,1123
187,W2,SKU_B,112,0,0,362
187,W2,SKU_C,395,0,0,559
187,W2,SKU_D,114,0,0,590
187,W2,SKU_E,142,0,0,461
187,R1,SKU_A,0,29,0,273
187,R1,SKU_B,64,0,0,81
187,R1,SKU_C,45,0,0,185
187,R1,SKU_D,0,39,0,118
187,R1,SKU_E,18,0,0,73
187,R2,SKU_A,0,57,0,283
187,R2,SKU_B,82,0,0,103
187,R2,SKU_C,40,0,0,136
187,R2,SKU_D,0,17,0,131
187,R2,SKU_E,55,0,0,96
187,R3,SKU_A,16,0,0,927
187,R3,SKU_B,29,0,0,291
187,R3,SKU_C,244,0,0,445
187,R3,SKU_D,42,0,0,461
187,R3,SKU_E,20,0,0,382
188,Supplier,SKU_A,0,0,0,0
188,Supplier,SKU_B,0,0,0,0
188,Supplier,SKU_C,0,0,0,0
188,Supplier,SKU_D,0,0,0,0
188,Supplier,SKU_E,0,0,0,0
188,W1,SKU_A,169,0,0,1293
188,W1,SKU_B,300,0,0,489
188,W1,SKU_C,326,0,0,729
188,W1,SKU_D,58,0,0,587
188,W1,SKU_E,177,0,0,384
188,W2,SKU_A,33,0,0,1123
188,W2,SKU_B,39,0,0,362
188,W2,SKU_C,293,0,0,559
188,W2,SKU_D,21,0,0,590
188,W2,SKU_E,53,0,0,461
188,R1,SKU_A,22,0,0,329
188,R1,SKU_B,27,0,0,142
188,R1,SKU_C,62,0,0,229
188,R1,SKU_D,0,20,0,174
188,R1,SKU_E,34,0,0,90
188,R2,SKU_A,0,202,0,539
188,R2,SKU_B,10,0,0,215
188,R2,SKU_C,0,52,0,249
188,R2,SKU_D,0,101,0,256
188,R2,SKU_E,0,21,0,182
188,R3,SKU_A,167,0,0,563
188,R3,SKU_B,64,0,0,186
188,R3,SKU_C,311,0,0,273
188,R3,SKU_D,124,0,0,298
188,R3,SKU_E,90,0,0,212
189,Supplier,SKU_A,0,0,0,0
189,Supplier,SKU_B,0,0,0,0
189,Supplier,SKU_C,0,0,0,0
189,Supplier,SKU_D,0,0,0,0
189,Supplier,SKU_E,0,0,0,0
189,W1,SKU_A,0,0,198,1293
189,W1,SKU_B,110,0,0,489
189,W1,SKU_C,66,0,0,729
189,W1,SKU_D,0,0,125,587
189,W1,SKU_E,44,0,0,384
189,W2,SKU_A,235,0,0,1162
189,W2,SKU_B,101,0,0,364
189,W2,SKU_C,417,0,0,547
189,W2,SKU_D,178,0,0,554
189,W2,SKU_E,101,0,0,471
189,R1,SKU_A,0,163,0,329
189,R1,SKU_B,0,64,0,142
189,R1,SKU_C,0,44,0,229
189,R1,SKU_D,0,111,0,174
189,R1,SKU_E,0,30,0,90
189,R2,SKU_A,0,36,0,256
189,R2,SKU_B,69,0,0,112
189,R2,SKU_C,0,6,0,113
189,R2,SKU_D,0,23,0,125
189,R2,SKU_E,29,0,0,86
189,R3,SKU_A,0,57,0,1011
189,R3,SKU_B,6,0,0,329
189,R3,SKU_C,233,0,0,480
189,R3,SKU_D,31,0,0,472
189,R3,SKU_E,0,10,0,401
190,Supplier,SKU_A,0,0,0,0
190,Supplier,SKU_B,0,0,0,0
190,Supplier,SKU_C,0,0,0,0
190,Supplier,SKU_D,0,0,0,0
190,Supplier,SKU_E,0,0,0,0
190,W1,SKU_A,61,0,0,1403
190,W1,SKU_B,210,0,0,598
190,W1,SKU_C,181,0,0,868
190,W1,SKU_D,0,0,20,681
190,W1,SKU_E,119,0,0,439
190,W2,SKU_A,11,0,0,1162
190,W2,SKU_B,43,0,0,364
190,W2,SKU_C,339,0,0,547
190,W2,SKU_D,85,0,0,554
190,W2,SKU_E,1,0,0,471
190,R1,SKU_A,71,0,0,407
190,R1,SKU_B,30,0,0,209
190,R1,SKU_C,123,0,0,274
190,R1,SKU_D,12,0,0,190
190,R1,SKU_E,19,0,0,121
190,R2,SKU_A,0,128,0,518
190,R2,SKU_B,25,0,0,228
190,R2,SKU_C,0,44,0,295
190,R2,SKU_D,0,61,0,242
190,R2,SKU_E,0,15,0,208
190,R3,SKU_A,0,227,0,1011
190,R3,SKU_B,0,42,0,329
190,R3,SKU_C,158,0,0,480
190,R3,SKU_D,0,23,0,472
190,R3,SKU_E,0,85,0,401
191,Supplier,SKU_A,0,0,0,0
191,Supplier,SKU_B,0,0,0,0
191,Supplier,SKU_C,0,0,0,0
191,Supplier,SKU_D,0,0,0,0
191,Supplier,SKU_E,0,0,0,0
191,W1,SKU_A,0,0,126,1403
191,W1,SKU_B,118,0,0,598
191,W1,SKU_C,81,0,0,868
191,W1,SKU_D,0,0,109,681
191,W1,SKU_E,34,0,0,439
191,W2,SKU_A,205,0,0,1235
191,W2,SKU_B,100,0,0,387
191,W2,SKU_C,436,0,0,558
191,W2,SKU_D,194,0,0,565
191,W2,SKU_E,96,0,0,501
191,R1,SKU_A,0,54,0,407
191,R1,SKU_B,0,20,0,209
191,R1,SKU_C,61,0,0,274
191,R1,SKU_D,0,32,0,190
191,R1,SKU_E,0,31,0,121
191,R2,SKU_A,40,0,0,262
191,R2,SKU_B,91,0,0,116
191,R2,SKU_C,26,0,0,182
191,R2,SKU_D,19,0,0,117
191,R2,SKU_E,25,0,0,122
191,R3,SKU_A,168,0,0,842
191,R3,SKU_B,103,0,0,249
191,R3,SKU_C,350,0,0,360
191,R3,SKU_D,185,0,0,321
191,R3,SKU_E,33,0,0,364
192,Supplier,SKU_A,0,0,0,0
192,Supplier,SKU_B,0,0,0,0
192,Supplier,SKU_C,0,0,0,0
192,Supplier,SKU_D,0,0,0,0
192,Supplier,SKU_E,0,0,0,0
192,W1,SKU_A,0,0,339,1892
192,W1,SKU_B,22,0,0,825
192,W1,SKU_C,0,0,24,1164
192,W1,SKU_D,0,0,198,914
192,W1,SKU_E,0,0,62,634
192,W2,SKU_A,37,0,0,1235
192,W2,SKU_B,59,0,0,387
192,W2,SKU_C,355,0,0,558
192,W2,SKU_D,104,0,0,565
192,W2,SKU_E,2,0,0,501
192,R1,SKU_A,219,0,0,0
192,R1,SKU_B,133,0,0,0
192,R1,SKU_C,277,0,0,0
192,R1,SKU_D,110,0,0,0
192,R1,SKU_E,65,0,0,0
192,R2,SKU_A,0,35,0,262
192,R2,SKU_B,44,0,0,116
192,R2,SKU_C,0,4,0,182
192,R2,SKU_D,0,33,0,117
192,R2,SKU_E,0,22,0,122
192,R3,SKU_A,30,0,0,842
192,R3,SKU_B,48,0,0,249
192,R3,SKU_C,278,0,0,360
192,R3,SKU_D,110,0,0,321
192,R3,SKU_E,0,33,0,364
193,Supplier,SKU_A,0,0,0,0
193,Supplier,SKU_B,0,0,0,0
193,Supplier,SKU_C,0,0,0,0
193,Supplier,SKU_D,0,0,0,0
193,Supplier,SKU_E,0,0,0,0
193,W1,SKU_A,184,0,0,1160
193,W1,SKU_B,173,0,0,571
193,W1,SKU_C,306,0,0,746
193,W1,SKU_D,40,0,0,576
193,W1,SKU_E,65,0,0,435
193,W2,SKU_A,243,0,0,891
193,W2,SKU_B,129,0,0,262
193,W2,SKU_C,441,0,0,400
193,W2,SKU_D,218,0,0,376
193,W2,SKU_E,79,0,0,358
193,R1,SKU_A,62,0,0,354
193,R1,SKU_B,76,0,0,154
193,R1,SKU_C,202,0,0,182
193,R1,SKU_D,52,0,0,143
193,R1,SKU_E,26,0,0,116
193,R2,SKU_A,147,0,0,255
193,R2,SKU_B,114,0,0,137
193,R2,SKU_C,133,0,0,111
193,R2,SKU_D,21,0,0,155
193,R2,SKU_E,45,0,0,137
193,R3,SKU_A,304,0,0,394
193,R3,SKU_B,140,0,0,106
193,R3,SKU_C,393,0,0,153
193,R3,SKU_D,192,0,0,147
193,R3,SKU_E,75,0,0,175
194,Supplier,SKU_A,0,0,0,0
194,Supplier,SKU_B,0,0,0,0
194,Supplier,SKU_C,0,0,0,0
194,Supplier,SKU_D,0,0,0,0
194,Supplier,SKU_E,0,0,0,0
194,W1,SKU_A,0,0,53,1160
194,W1,SKU_B,70,0,0,571
194,W1,SKU_C,186,0,0,746
194,W1,SKU_D,0,0,81,576
194,W1,SKU_E,0,0,29,435
194,W2,SKU_A,69,0,0,1367
194,W2,SKU_B,78,0,0,406
194,W2,SKU_C,349,0,0,628
194,W2,SKU_D,126,0,0,595
194,W2,SKU_E,0,0,2,593
194,R1,SKU_A,0,75,0,354
194,R1,SKU_B,29,0,0,154
194,R1,SKU_C,101,0,0,182
194,R1,SKU_D,0,0,0,143
194,R1,SKU_E,0,27,0,116
194,R2,SKU_A,53,0,0,255
194,R2,SKU_B,70,0,0,137
194,R2,SKU_C,83,0,0,111
194,R2,SKU_D,0,27,0,155
194,R2,SKU_E,0,3,0,137
194,R3,SKU_A,103,0,0,874
194,R3,SKU_B,79,0,0,253
194,R3,SKU_C,281,0,0,398
194,R3,SKU_D,81,0,0,404
194,R3,SKU_E,0,20,0,414
195,Supplier,SKU_A,0,0,0,0
195,Supplier,SKU_B,0,0,0,0
195,Supplier,SKU_C,0,0,0,0
195,Supplier,SKU_D,0,0,0,0
195,Supplier,SKU_E,0,0,0,0
195,W1,SKU_A,387,0,0,1148
195,W1,SKU_B,323,0,0,529
195,W1,SKU_C,485,0,0,609
195,W1,SKU_D,162,0,0,543
195,W1,SKU_E,110,0,0,457
195,W2,SKU_A,322,0,0,913
195,W2,SKU_B,151,0,0,272
195,W2,SKU_C,454,0,0,411
195,W2,SKU_D,217,0,0,393
195,W2,SKU_E,61,0,0,435
195,R1,SKU_A,89,0,0,294
195,R1,SKU_B,77,0,0,104
195,R1,SKU_C,130,0,0,176
195,R1,SKU_D,61,0,0,110
195,R1,SKU_E,29,0,0,92
195,R2,SKU_A,0,76,0,429
195,R2,SKU_B,15,0,0,227
195,R2,SKU_C,23,0,0,206
195,R2,SKU_D,0,92,0,266
195,R2,SKU_E,0,65,0,240
195,R3,SKU_A,306,0,0,480
195,R3,SKU_B,126,0,0,147
195,R3,SKU_C,311,0,0,245
195,R3,SKU_D,112,0,0,257
195,R3,SKU_E,48,0,0,239
196,Supplier,SKU_A,0,0,0,0
196,Supplier,SKU_B,0,0,0,0
196,Supplier,SKU_C,0,0,0,0
196,Supplier,SKU_D,0,0,0,0
196,Supplier,SKU_E,0,0,0,0
196,W1,SKU_A,68,0,0,1148
196,W1,SKU_B,162,0,0,529
196,W1,SKU_C,272,0,0,609
196,W1,SKU_D,15,0,0,543
196,W1,SKU_E,0,0,12,457
196,W2,SKU_A,131,0,0,1288
196,W2,SKU_B,92,0,0,384
196,W2,SKU_C,331,0,0,615
196,W2,SKU_D,101,0,0,596
196,W2,SKU_E,0,0,46,611
196,R1,SKU_A,0,105,0,294
196,R1,SKU_B,0,0,0,104
196,R1,SKU_C,0,8,0,176
196,R1,SKU_D,0,17,0,110
196,R1,SKU_E,0,30,0,92
196,R2,SKU_A,30,0,0,174
196,R2,SKU_B,89,0,0,90
196,R2,SKU_C,71,0,0,95
196,R2,SKU_D,0,11,0,111
196,R2,SKU_E,27,0,0,103
196,R3,SKU_A,96,0,0,872
196,R3,SKU_B,57,0,0,267
196,R3,SKU_C,196,0,0,480
196,R3,SKU_D,26,0,0,484
196,R3,SKU_E,0,44,0,397
197,Supplier,SKU_A,0,0,0,0
197,Supplier,SKU_B,0,0,0,0
197,Supplier,SKU_C,0,0,0,0
197,Supplier,SKU_D,0,0,0,0
197,Supplier,SKU_E,0,0,0,0
197,W1,SKU_A,214,0,0,1209
197,W1,SKU_B,249,0,0,554
197,W1,SKU_C,367,0,0,677
197,W1,SKU_D,96,0,0,557
197,W1,SKU_E,79,0,0,485
197,W2,SKU_A,358,0,0,851
197,W2,SKU_B,151,0,0,256
197,W2,SKU_C,399,0,0,432
197,W2,SKU_D,189,0,0,422
197,W2,SKU_E,62,0,0,411
197,R1,SKU_A,72,0,0,384
197,R1,SKU_B,62,0,0,183
197,R1,SKU_C,88,0,0,291
197,R1,SKU_D,44,0,0,160
197,R1,SKU_E,16,0,0,119
197,R2,SKU_A,0,54,0,452
197,R2,SKU_B,50,0,0,208
197,R2,SKU_C,32,0,0,218
197,R2,SKU_D,0,51,0,250
197,R2,SKU_E,0,26,0,210
197,R3,SKU_A,0,67,0,872
197,R3,SKU_B,4,0,0,267
197,R3,SKU_C,127,0,0,480
197,R3,SKU_D,0,50,0,484
197,R3,SKU_E,0,127,0,397
198,Supplier,SKU_A,0,0,0,0
198,Supplier,SKU_B,0,0,0,0
198,Supplier,SKU_C,0,0,0,0
198,Supplier,SKU_D,0,0,0,0
198,Supplier,SKU_E,0,0,0,0
198,W1,SKU_A,13,0,0,1209
198,W1,SKU_B,168,0,0,554
198,W1,SKU_C,248,0,0,677
198,W1,SKU_D,7,0,0,557
198,W1,SKU_E,0,0,20,485
198,W2,SKU_A,195,0,0,1252
198,W2,SKU_B,98,0,0,384
198,W2,SKU_C,330,0,0,670
198,W2,SKU_D,113,0,0,624
198,W2,SKU_E,0,0,21,610
198,R1,SKU_A,0,62,0,384
198,R1,SKU_B,25,0,0,183
198,R1,SKU_C,22,0,0,291
198,R1,SKU_D,0,19,0,160
198,R1,SKU_E,0,22,0,119
198,R2,SKU_A,34,0,0,278
198,R2,SKU_B,99,0,0,118
198,R2,SKU_C,80,0,0,123
198,R2,SKU_D,16,0,0,139
198,R2,SKU_E,28,0,0,107
198,R3,SKU_A,236,0,0,765
198,R3,SKU_B,121,0,0,242
198,R3,SKU_C,292,0,0,419
198,R3,SKU_D,129,0,0,389
198,R3,SKU_E,32,0,0,358
199,Supplier,SKU_A,0,0,0,0
199,Supplier,SKU_B,0,0,0,0
199,Supplier,SKU_C,0,0,0,0
199,Supplier,SKU_D,0,0,0,0
199,Supplier,SKU_E,0,0,0,0
199,W1,SKU_A,0,0,207,1753
199,W1,SKU_B,90,0,0,775
199,W1,SKU_C,135,0,0,997
199,W1,SKU_D,0,0,100,798
199,W1,SKU_E,0,0,107,688
199,W2,SKU_A,18,0,0,1252
199,W2,SKU_B,68,0,0,384
199,W2,SKU_C,250,0,0,670
199,W2,SKU_D,35,0,0,624
199,W2,SKU_E,0,0,101,610
199,R1,SKU_A,176,0,0,0
199,R1,SKU_B,142,0,0,0
199,R1,SKU_C,207,0,0,0
199,R1,SKU_D,83,0,0,0
199,R1,SKU_E,50,0,0,0
199,R2,SKU_A,0,50,0,278
199,R2,SKU_B,64,0,0,118
199,R2,SKU_C,33,0,0,123
199,R2,SKU_D,0,33,0,139
199,R2,SKU_E,0,30,0,107
199,R3,SKU_A,65,0,0,765
199,R3,SKU_B,71,0,0,242
199,R3,SKU_C,182,0,0,419
199,R3,SKU_D,57,0,0,389
199,R3,SKU_E,0,53,0,358
200,Supplier,SKU_A,0,0,0,0
200,Supplier,SKU_B,0,0,0,0
200,Supplier,SKU_C,0,0,0,0
200,Supplier,SKU_D,0,0,0,0
200,Supplier,SKU_E,0,0,0,0
200,W1,SKU_A,222,0,0,1094
200,W1,SKU_B,291,0,0,473
200,W1,SKU_C,295,0,0,684
200,W1,SKU_D,103,0,0,488
200,W1,SKU_E,50,0,0,426
200,W2,SKU_A,323,0,0,776
200,W2,SKU_B,162,0,0,240
200,W2,SKU_C,368,0,0,442
200,W2,SKU_D,182,0,0,405
200,W2,SKU_E,49,0,0,375
200,R1,SKU_A,34,0,0,397
200,R1,SKU_B,100,0,0,145
200,R1,SKU_C,130,0,0,252
200,R1,SKU_D,39,0,0,170
200,R1,SKU_E,23,0,0,131
200,R2,SKU_A,138,0,0,254
200,R2,SKU_B,140,0,0,115
200,R2,SKU_C,119,0,0,133
200,R2,SKU_D,53,0,0,133
200,R2,SKU_E,43,0,0,160
200,R3,SKU_A,285,0,0,721
200,R3,SKU_B,147,0,0,202
200,R3,SKU_C,333,0,0,374
200,R3,SKU_D,193,0,0,312
200,R3,SKU_E,22,0,0,386
201,Supplier,SKU_A,0,0,0,0
201,Supplier,SKU_B,0,0,0,0
201,Supplier,SKU_C,0,0,0,0
201,Supplier,SKU_D,0,0,0,0
201,Supplier,SKU_E,0,0,0,0
201,W1,SKU_A,0,0,10,1544
201,W1,SKU_B,207,0,0,652
201,W1,SKU_C,181,0,0,950
201,W1,SKU_D,6,0,0,702
201,W1,SKU_E,0,0,11,618
201,W2,SKU_A,151,0,0,1287
201,W2,SKU_B,118,0,0,373
201,W2,SKU_C,284,0,0,701
201,W2,SKU_D,91,0,0,631
201,W2,SKU_E,0,0,34,623
201,R1,SKU_A,0,111,0,397
201,R1,SKU_B,51,0,0,145
201,R1,SKU_C,45,0,0,252
201,R1,SKU_D,0,17,0,170
201,R1,SKU_E,0,32,0,131
201,R2,SKU_A,36,0,0,254
201,R2,SKU_B,84,0,0,115
201,R2,SKU_C,67,0,0,133
201,R2,SKU_D,7,0,0,133
201,R2,SKU_E,0,4,0,160
201,R3,SKU_A,75,0,0,721
201,R3,SKU_B,100,0,0,202
201,R3,SKU_C,238,0,0,374
201,R3,SKU_D,84,0,0,312
201,R3,SKU_E,0,63,0,386
202,Supplier,SKU_A,0,0,0,0
202,Supplier,SKU_B,0,0,0,0
202,Supplier,SKU_C,0,0,0,0
202,Supplier,SKU_D,0,0,0,0
202,Supplier,SKU_E,0,0,0,0
202,W1,SKU_A,293,0,0,994
202,W1,SKU_B,354,0,0,400
202,W1,SKU_C,408,0,0,586
202,W1,SKU_D,151,0,0,455
202,W1,SKU_E,110,0,0,395
202,W2,SKU_A,316,0,0,912
202,W2,SKU_B,183,0,0,261
202,W2,SKU_C,393,0,0,497
202,W2,SKU_D,185,0,0,428
202,W2,SKU_E,57,0,0,447
202,R1,SKU_A,91,0,0,287
202,R1,SKU_B,92,0,0,91
202,R1,SKU_C,142,0,0,162
202,R1,SKU_D,62,0,0,100
202,R1,SKU_E,29,0,0,82
202,R2,SKU_A,0,90,0,446
202,R2,SKU_B,20,0,0,213
202,R2,SKU_C,4,0,0,222
202,R2,SKU_D,0,46,0,232
202,R2,SKU_E,0,54,0,241
202,R3,SKU_A,212,0,0,730
202,R3,SKU_B,132,0,0,171
202,R3,SKU_C,272,0,0,369
202,R3,SKU_D,127,0,0,350
202,R3,SKU_E,37,0,0,354
203,Supplier,SKU_A,0,0,0,0
203,Supplier,SKU_B,0,0,0,0
203,Supplier,SKU_C,0,0,0,0
203,Supplier,SKU_D,0,0,0,0
203,Supplier,SKU_E,0,0,0,0
203,W1,SKU_A,0,0,28,1473
203,W1,SKU_B,186,0,0,589
203,W1,SKU_C,190,0,0,837
203,W1,SKU_D,7,0,0,654
203,W1,SKU_E,0,0,10,558
203,W2,SKU_A,80,0,0,1294
203,W2,SKU_B,93,0,0,352
203,W2,SKU_C,243,0,0,676
203,W2,SKU_D,66,0,0,628
203,W2,SKU_E,0,0,43,615
203,R1,SKU_A,0,97,0,287
203,R1,SKU_B,5,0,0,91
203,R1,SKU_C,18,0,0,162
203,R1,SKU_D,0,11,0,100
203,R1,SKU_E,0,32,0,82
203,R2,SKU_A,17,0,0,192
203,R2,SKU_B,70,0,0,98
203,R2,SKU_C,78,0,0,89
203,R2,SKU_D,16,0,0,99
203,R2,SKU_E,44,0,0,81
203,R3,SKU_A,0,21,0,730
203,R3,SKU_B,56,0,0,171
203,R3,SKU_C,148,0,0,369
203,R3,SKU_D,35,0,0,350
203,R3,SKU_E,0,74,0,354
204,Supplier,SKU_A,0,0,0,0
204,Supplier,SKU_B,0,0,0,0
204,Supplier,SKU_C,0,0,0,0
204,Supplier,SKU_D,0,0,0,0
204,Supplier,SKU_E,0,0,0,0
204,W1,SKU_A,181,0,0,929
204,W1,SKU_B,255,0,0,368
204,W1,SKU_C,327,0,0,517
204,W1,SKU_D,104,0,0,413
204,W1,SKU_E,70,0,0,355
204,W2,SKU_A,248,0,0,893
204,W2,SKU_B,145,0,0,224
204,W2,SKU_C,357,0,0,438
204,W2,SKU_D,176,0,0,426
204,W2,SKU_E,45,0,0,416
204,R1,SKU_A,71,0,0,383
204,R1,SKU_B,55,0,0,191
204,R1,SKU_C,98,0,0,279
204,R1,SKU_D,34,0,0,164
204,R1,SKU_E,4,0,0,131
204,R2,SKU_A,0,72,0,465
204,R2,SKU_B,37,0,0,227
204,R2,SKU_C,34,0,0,211
204,R2,SKU_D,0,45,0,223
204,R2,SKU_E,6,0,0,193
204,R3,SKU_A,176,0,0,851
204,R3,SKU_B,98,0,0,257
204,R3,SKU_C,256,0,0,453
204,R3,SKU_D,92,0,0,411
204,R3,SKU_E,41,0,0,379
205,Supplier,SKU_A,0,0,0,0
205,Supplier,SKU_B,0,0,0,0
205,Supplier,SKU_C,0,0,0,0
205,Supplier,SKU_D,0,0,0,0
205,Supplier,SKU_E,0,0,0,0
205,W1,SKU_A,0,0,27,1585
205,W1,SKU_B,181,0,0,688
205,W1,SKU_C,201,0,0,918
205,W1,SKU_D,0,0,12,701
205,W1,SKU_E,0,0,14,598
205,W2,SKU_A,97,0,0,1362
205,W2,SKU_B,107,0,0,390
205,W2,SKU_C,275,0,0,712
205,W2,SKU_D,83,0,0,637
205,W2,SKU_E,0,0,26,627
205,R1,SKU_A,0,52,0,383
205,R1,SKU_B,8,0,0,191
205,R1,SKU_C,21,0,0,279
205,R1,SKU_D,0,11,0,164
205,R1,SKU_E,0,30,0,131
205,R2,SKU_A,27,0,0,273
205,R2,SKU_B,99,0,0,129
205,R2,SKU_C,82,0,0,122
205,R2,SKU_D,23,0,0,124
205,R2,SKU_E,44,0,0,112
205,R3,SKU_A,48,0,0,851
205,R3,SKU_B,62,0,0,257
205,R3,SKU_C,196,0,0,453
205,R3,SKU_D,30,0,0,411
205,R3,SKU_E,0,33,0,379
206,Supplier,SKU_A,0,0,0,0
206,Supplier,SKU_B,0,0,0,0
206,Supplier,SKU_C,0,0,0,0
206,Supplier,SKU_D,0,0,0,0
206,Supplier,SKU_E,0,0,0,0
206,W1,SKU_A,207,0,0,1135
206,W1,SKU_B,277,0,0,509
206,W1,SKU_C,349,0,0,652
206,W1,SKU_D,126,0,0,487
206,W1,SKU_E,101,0,0,406
206,W2,SKU_A,0,0,31,1362
206,W2,SKU_B,71,0,0,390
206,W2,SKU_C,215,0,0,712
206,W2,SKU_D,21,0,0,637
206,W2,SKU_E,0,0,100,627
206,R1,SKU_A,193,0,0,0
206,R1,SKU_B,155,0,0,0
206,R1,SKU_C,223,0,0,0
206,R1,SKU_D,95,0,0,0
206,R1,SKU_E,60,0,0,0
206,R2,SKU_A,0,51,0,455
206,R2,SKU_B,80,0,0,198
206,R2,SKU_C,52,0,0,207
206,R2,SKU_D,0,9,0,216
206,R2,SKU_E,6,0,0,193
206,R3,SKU_A,249,0,0,469
206,R3,SKU_B,116,0,0,166
206,R3,SKU_C,309,0,0,274
206,R3,SKU_D,158,0,0,211
206,R3,SKU_E,71,0,0,211
207,Supplier,SKU_A,0,0,0,0
207,Supplier,SKU_B,0,0,0,0
207,Supplier,SKU_C,0,0,0,0
207,Supplier,SKU_D,0,0,0,0
207,Supplier,SKU_E,0,0,0,0
207,W1,SKU_A,0,0,9,1135
207,W1,SKU_B,214,0,0,509
207,W1,SKU_C,242,0,0,652
207,W1,SKU_D,36,0,0,487
207,W1,SKU_E,22,0,0,406
207,W2,SKU_A,299,0,0,851
207,W2,SKU_B,167,0,0,257
207,W2,SKU_C,408,0,0,453
207,W2,SKU_D,175,0,0,411
