t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
1022,W1,SKU_E,32,0,0,0
1022,W2,SKU_A,0,0,437,1222
1022,W2,SKU_B,0,0,136,407
1022,W2,SKU_C,0,0,59,605
1022,W2,SKU_D,5,0,0,618
1022,W2,SKU_E,0,0,480,594
1022,R1,SKU_A,0,418,0,824
1022,R1,SKU_B,0,197,0,409
1022,R1,SKU_C,0,286,0,565
1022,R1,SKU_D,0,189,0,371
1022,R1,SKU_E,0,256,0,381
1022,R2,SKU_A,0,143,0,0
1022,R2,SKU_B,0,84,0,0
1022,R2,SKU_C,0,53,0,0
1022,R2,SKU_D,0,78,0,0
1022,R2,SKU_E,0,138,0,0
1022,R3,SKU_A,4,0,0,0
1022,R3,SKU_B,1,0,0,0
1022,R3,SKU_C,134,0,0,0
1022,R3,SKU_D,230,0,0,0
1022,R3,SKU_E,0,184,0,0
1023,Supplier,SKU_A,0,0,0,0
1023,Supplier,SKU_B,0,0,0,0
1023,Supplier,SKU_C,0,0,0,0
1023,Supplier,SKU_D,0,0,0,0
1023,Supplier,SKU_E,0,0,0,0
1023,W1,SKU_A,106,0,0,1344
1023,W1,SKU_B,57,0,0,702
1023,W1,SKU_C,65,0,0,842
1023,W1,SKU_D,41,0,0,628
1023,W1,SKU_E,0,0,127,717
1023,W2,SKU_A,496,0,0,0
1023,W2,SKU_B,167,0,0,0
1023,W2,SKU_C,413,0,0,0
1023,W2,SKU_D,503,0,0,0
1023,W2,SKU_E,0,0,10,0
1023,R1,SKU_A,0,625,0,824
1023,R1,SKU_B,0,328,0,409
1023,R1,SKU_C,0,413,0,565
1023,R1,SKU_D,0,280,0,371
1023,R1,SKU_E,0,331,0,381
1023,R2,SKU_A,0,265,0,624
1023,R2,SKU_B,0,141,0,369
1023,R2,SKU_C,0,103,0,338
1023,R2,SKU_D,0,103,0,306
1023,R2,SKU_E,0,212,0,336
1023,R3,SKU_A,0,266,0,1353
1023,R3,SKU_B,0,67,0,472
1023,R3,SKU_C,19,0,0,654
1023,R3,SKU_D,91,0,0,543
1023,R3,SKU_E,0,295,0,648
1024,Supplier,SKU_A,0,0,0,0
1024,Supplier,SKU_B,0,0,0,0
1024,Supplier,SKU_C,0,0,0,0
1024,Supplier,SKU_D,0,0,0,0
1024,Supplier,SKU_E,0,0,0,0
1024,W1,SKU_A,0,0,223,1344
1024,W1,SKU_B,0,0,131,702
1024,W1,SKU_C,0,0,112,842
1024,W1,SKU_D,0,0,75,628
1024,W1,SKU_E,0,0,276,717
1024,W2,SKU_A,226,0,0,1353
1024,W2,SKU_B,99,0,0,472
1024,W2,SKU_C,298,0,0,654
1024,W2,SKU_D,364,0,0,543
1024,W2,SKU_E,0,0,121,658
1024,R1,SKU_A,61,0,0,0
1024,R1,SKU_B,25,0,0,0
1024,R1,SKU_C,65,0,0,0
1024,R1,SKU_D,27,0,0,0
1024,R1,SKU_E,0,5,0,0
1024,R2,SKU_A,0,362,0,624
1024,R2,SKU_B,0,177,0,369
1024,R2,SKU_C,0,158,0,338
1024,R2,SKU_D,0,140,0,306
1024,R2,SKU_E,0,264,0,336
1024,R3,SKU_A,0,433,0,1353
1024,R3,SKU_B,0,123,0,472
1024,R3,SKU_C,0,61,0,654
1024,R3,SKU_D,1,0,0,543
1024,R3,SKU_E,0,358,0,648
1025,Supplier,SKU_A,0,0,0,0
1025,Supplier,SKU_B,0,0,0,0
1025,Supplier,SKU_C,0,0,0,0
1025,Supplier,SKU_D,0,0,0,0
1025,Supplier,SKU_E,0,0,0,0
1025,W1,SKU_A,0,0,458,1344
1025,W1,SKU_B,0,0,223,702
1025,W1,SKU_C,0,0,254,842
1025,W1,SKU_D,0,0,176,628
1025,W1,SKU_E,0,0,383,717
1025,W2,SKU_A,59,0,0,1353
1025,W2,SKU_B,43,0,0,472
1025,W2,SKU_C,218,0,0,654
1025,W2,SKU_D,274,0,0,543
1025,W2,SKU_E,0,0,184,658
1025,R1,SKU_A,0,62,0,0
1025,R1,SKU_B,0,36,0,0
1025,R1,SKU_C,13,0,0,0
1025,R1,SKU_D,0,16,0,0
1025,R1,SKU_E,0,50,0,0
1025,R2,SKU_A,0,476,0,624
1025,R2,SKU_B,0,222,0,369
1025,R2,SKU_C,0,191,0,338
1025,R2,SKU_D,0,177,0,306
1025,R2,SKU_E,0,297,0,336
1025,R3,SKU_A,0,625,0,1353
1025,R3,SKU_B,0,160,0,472
1025,R3,SKU_C,0,132,0,654
1025,R3,SKU_D,0,79,0,543
1025,R3,SKU_E,0,424,0,648
1026,Supplier,SKU_A,0,0,0,0
1026,Supplier,SKU_B,0,0,0,0
1026,Supplier,SKU_C,0,0,0,0
1026,Supplier,SKU_D,0,0,0,0
1026,Supplier,SKU_E,0,0,0,0
1026,W1,SKU_A,0,0,695,1344
1026,W1,SKU_B,0,0,329,702
1026,W1,SKU_C,0,0,339,842
1026,W1,SKU_D,0,0,256,628
1026,W1,SKU_E,0,0,461,717
1026,W2,SKU_A,0,0,133,1353
1026,W2,SKU_B,6,0,0,472
1026,W2,SKU_C,147,0,0,654
1026,W2,SKU_D,194,0,0,543
1026,W2,SKU_E,0,0,250,658
1026,R1,SKU_A,0,174,0,0
1026,R1,SKU_B,0,85,0,0
1026,R1,SKU_C,0,52,0,0
1026,R1,SKU_D,0,72,0,0
1026,R1,SKU_E,0,95,0,0
1026,R2,SKU_A,65,0,0,0
1026,R2,SKU_B,111,0,0,0
1026,R2,SKU_C,112,0,0,0
1026,R2,SKU_D,98,0,0,0
1026,R2,SKU_E,0,9,0,0
1026,R3,SKU_A,0,805,0,1353
1026,R3,SKU_B,0,205,0,472
1026,R3,SKU_C,0,210,0,654
1026,R3,SKU_D,0,151,0,543
1026,R3,SKU_E,0,498,0,648
1027,Supplier,SKU_A,0,0,0,0
1027,Supplier,SKU_B,0,0,0,0
1027,Supplier,SKU_C,0,0,0,0
1027,Supplier,SKU_D,0,0,0,0
1027,Supplier,SKU_E,0,0,0,0
1027,W1,SKU_A,0,0,890,1344
1027,W1,SKU_B,0,0,414,702
1027,W1,SKU_C,0,0,439,842
1027,W1,SKU_D,0,0,343,628
1027,W1,SKU_E,0,0,554,717
1027,W2,SKU_A,0,0,313,1353
1027,W2,SKU_B,0,0,39,472
1027,W2,SKU_C,69,0,0,654
1027,W2,SKU_D,122,0,0,543
1027,W2,SKU_E,0,0,324,658
1027,R1,SKU_A,0,295,0,0
1027,R1,SKU_B,0,139,0,0
1027,R1,SKU_C,0,128,0,0
1027,R1,SKU_D,0,138,0,0
1027,R1,SKU_E,0,155,0,0
1027,R2,SKU_A,0,35,0,0
1027,R2,SKU_B,53,0,0,0
1027,R2,SKU_C,80,0,0,0
1027,R2,SKU_D,56,0,0,0
1027,R2,SKU_E,0,39,0,0
1027,R3,SKU_A,378,0,0,0
1027,R3,SKU_B,215,0,0,0
1027,R3,SKU_C,376,0,0,0
1027,R3,SKU_D,316,0,0,0
1027,R3,SKU_E,87,0,0,0
1028,Supplier,SKU_A,0,0,0,0
1028,Supplier,SKU_B,0,0,0,0
1028,Supplier,SKU_C,0,0,0,0
1028,Supplier,SKU_D,0,0,0,0
1028,Supplier,SKU_E,0,0,0,0
1028,W1,SKU_A,233,0,0,0
1028,W1,SKU_B,176,0,0,0
1028,W1,SKU_C,295,0,0,0
1028,W1,SKU_D,177,0,0,0
1028,W1,SKU_E,73,0,0,0
1028,W2,SKU_A,0,0,483,1353
1028,W2,SKU_B,0,0,91,472
1028,W2,SKU_C,1,0,0,654
1028,W2,SKU_D,46,0,0,543
1028,W2,SKU_E,0,0,387,658
1028,R1,SKU_A,0,430,0,883
1028,R1,SKU_B,0,187,0,458
1028,R1,SKU_C,0,224,0,532
1028,R1,SKU_D,0,211,0,427
1028,R1,SKU_E,0,224,0,374
1028,R2,SKU_A,0,130,0,0
1028,R2,SKU_B,15,0,0,0
1028,R2,SKU_C,30,0,0,0
1028,R2,SKU_D,13,0,0,0
1028,R2,SKU_E,0,97,0,0
1028,R3,SKU_A,191,0,0,0
1028,R3,SKU_B,167,0,0,0
1028,R3,SKU_C,292,0,0,0
1028,R3,SKU_D,230,0,0,0
1028,R3,SKU_E,8,0,0,0
1029,Supplier,SKU_A,0,0,0,0
1029,Supplier,SKU_B,0,0,0,0
1029,Supplier,SKU_C,0,0,0,0
1029,Supplier,SKU_D,0,0,0,0
1029,Supplier,SKU_E,0,0,0,0
1029,W1,SKU_A,3,0,0,1503
1029,W1,SKU_B,90,0,0,766
1029,W1,SKU_C,149,0,0,798
1029,W1,SKU_D,61,0,0,648
1029,W1,SKU_E,0,0,54,676
1029,W2,SKU_A,0,0,670,1353
1029,W2,SKU_B,0,0,139,472
1029,W2,SKU_C,0,0,83,654
1029,W2,SKU_D,0,0,40,543
1029,W2,SKU_E,0,0,466,658
1029,R1,SKU_A,0,596,0,883
1029,R1,SKU_B,0,284,0,458
1029,R1,SKU_C,0,364,0,532
1029,R1,SKU_D,0,312,0,427
1029,R1,SKU_E,0,309,0,374
1029,R2,SKU_A,0,253,0,0
1029,R2,SKU_B,0,39,0,0
1029,R2,SKU_C,0,36,0,0
1029,R2,SKU_D,0,38,0,0
1029,R2,SKU_E,0,158,0,0
1029,R3,SKU_A,0,28,0,0
1029,R3,SKU_B,119,0,0,0
1029,R3,SKU_C,177,0,0,0
1029,R3,SKU_D,121,0,0,0
1029,R3,SKU_E,0,73,0,0
1030,Supplier,SKU_A,0,0,0,0
1030,Supplier,SKU_B,0,0,0,0
1030,Supplier,SKU_C,0,0,0,0
1030,Supplier,SKU_D,0,0,0,0
1030,Supplier,SKU_E,0,0,0,0
1030,W1,SKU_A,0,0,286,1503
1030,W1,SKU_B,0,0,61,766
1030,W1,SKU_C,0,0,57,798
1030,W1,SKU_D,0,0,91,648
1030,W1,SKU_E,0,0,200,676
1030,W2,SKU_A,464,0,0,0
1030,W2,SKU_B,285,0,0,0
1030,W2,SKU_C,456,0,0,0
1030,W2,SKU_D,394,0,0,0
1030,W2,SKU_E,111,0,0,0
1030,R1,SKU_A,110,0,0,0
1030,R1,SKU_B,96,0,0,0
1030,R1,SKU_C,40,0,0,0
1030,R1,SKU_D,26,0,0,0
1030,R1,SKU_E,0,0,0,0
1030,R2,SKU_A,0,365,0,0
1030,R2,SKU_B,0,98,0,0
1030,R2,SKU_C,0,87,0,0
1030,R2,SKU_D,0,82,0,0
1030,R2,SKU_E,0,217,0,0
1030,R3,SKU_A,0,234,0,1385
1030,R3,SKU_B,38,0,0,354
1030,R3,SKU_C,92,0,0,611
1030,R3,SKU_D,21,0,0,652
1030,R3,SKU_E,0,136,0,547
1031,Supplier,SKU_A,0,0,0,0
1031,Supplier,SKU_B,0,0,0,0
1031,Supplier,SKU_C,0,0,0,0
1031,Supplier,SKU_D,0,0,0,0
1031,Supplier,SKU_E,0,0,0,0
1031,W1,SKU_A,0,0,575,1503
1031,W1,SKU_B,0,0,198,766
1031,W1,SKU_C,0,0,236,798
1031,W1,SKU_D,0,0,224,648
1031,W1,SKU_E,0,0,324,676
1031,W2,SKU_A,258,0,0,1385
1031,W2,SKU_B,204,0,0,354
1031,W2,SKU_C,371,0,0,611
1031,W2,SKU_D,294,0,0,652
1031,W2,SKU_E,48,0,0,537
1031,R1,SKU_A,0,11,0,0
1031,R1,SKU_B,35,0,0,0
1031,R1,SKU_C,0,57,0,0
1031,R1,SKU_D,0,41,0,0
1031,R1,SKU_E,0,45,0,0
1031,R2,SKU_A,0,472,0,0
1031,R2,SKU_B,0,149,0,0
1031,R2,SKU_C,0,145,0,0
1031,R2,SKU_D,0,120,0,0
1031,R2,SKU_E,0,261,0,0
1031,R3,SKU_A,0,387,0,1385
1031,R3,SKU_B,3,0,0,354
1031,R3,SKU_C,21,0,0,611
1031,R3,SKU_D,0,59,0,652
1031,R3,SKU_E,0,201,0,547
1032,Supplier,SKU_A,0,0,0,0
1032,Supplier,SKU_B,0,0,0,0
1032,Supplier,SKU_C,0,0,0,0
1032,Supplier,SKU_D,0,0,0,0
1032,Supplier,SKU_E,0,0,0,0
1032,W1,SKU_A,0,0,803,1503
1032,W1,SKU_B,0,0,310,766
1032,W1,SKU_C,0,0,391,798
1032,W1,SKU_D,0,0,329,648
1032,W1,SKU_E,0,0,413,676
1032,W2,SKU_A,105,0,0,1385
1032,W2,SKU_B,169,0,0,354
1032,W2,SKU_C,300,0,0,611
1032,W2,SKU_D,214,0,0,652
1032,W2,SKU_E,0,0,17,537
1032,R1,SKU_A,0,121,0,0
1032,R1,SKU_B,0,8,0,0
1032,R1,SKU_C,0,148,0,0
1032,R1,SKU_D,0,111,0,0
1032,R1,SKU_E,0,91,0,0
1032,R2,SKU_A,0,567,0,0
1032,R2,SKU_B,0,190,0,0
1032,R2,SKU_C,0,192,0,0
1032,R2,SKU_D,0,165,0,0
1032,R2,SKU_E,0,308,0,0
1032,R3,SKU_A,0,555,0,1385
1032,R3,SKU_B,0,49,0,354
1032,R3,SKU_C,0,33,0,611
1032,R3,SKU_D,0,135,0,652
1032,R3,SKU_E,0,275,0,547
1033,Supplier,SKU_A,0,0,0,0
1033,Supplier,SKU_B,0,0,0,0
1033,Supplier,SKU_C,0,0,0,0
1033,Supplier,SKU_D,0,0,0,0
1033,Supplier,SKU_E,0,0,0,0
1033,W1,SKU_A,0,0,1008,1503
1033,W1,SKU_B,0,0,394,766
1033,W1,SKU_C,0,0,529,798
1033,W1,SKU_D,0,0,444,648
1033,W1,SKU_E,0,0,506,676
1033,W2,SKU_A,0,0,63,1385
1033,W2,SKU_B,117,0,0,354
1033,W2,SKU_C,246,0,0,611
1033,W2,SKU_D,138,0,0,652
1033,W2,SKU_E,0,0,91,537
1033,R1,SKU_A,0,267,0,0
1033,R1,SKU_B,0,98,0,0
1033,R1,SKU_C,0,240,0,0
1033,R1,SKU_D,0,200,0,0
1033,R1,SKU_E,0,154,0,0
1033,R2,SKU_A,0,681,0,0
1033,R2,SKU_B,0,244,0,0
1033,R2,SKU_C,0,262,0,0
1033,R2,SKU_D,0,213,0,0
1033,R2,SKU_E,0,371,0,0
1033,R3,SKU_A,0,795,0,1385
1033,R3,SKU_B,0,109,0,354
1033,R3,SKU_C,0,128,0,611
1033,R3,SKU_D,0,248,0,652
1033,R3,SKU_E,0,355,0,547
1034,Supplier,SKU_A,0,0,0,0
1034,Supplier,SKU_B,0,0,0,0
1034,Supplier,SKU_C,0,0,0,0
1034,Supplier,SKU_D,0,0,0,0
1034,Supplier,SKU_E,0,0,0,0
1034,W1,SKU_A,235,0,0,0
1034,W1,SKU_B,228,0,0,0
1034,W1,SKU_C,107,0,0,0
1034,W1,SKU_D,67,0,0,0
1034,W1,SKU_E,44,0,0,0
1034,W2,SKU_A,0,0,303,1385
1034,W2,SKU_B,57,0,0,354
1034,W2,SKU_C,151,0,0,611
1034,W2,SKU_D,25,0,0,652
1034,W2,SKU_E,0,0,171,537
1034,R1,SKU_A,0,518,0,855
1034,R1,SKU_B,0,250,0,417
1034,R1,SKU_C,0,442,0,644
1034,R1,SKU_D,0,310,0,489
1034,R1,SKU_E,0,257,0,373
1034,R2,SKU_A,0,844,0,1162
1034,R2,SKU_B,0,362,0,529
1034,R2,SKU_C,0,393,0,547
1034,R2,SKU_D,0,275,0,441
1034,R2,SKU_E,0,450,0,634
1034,R3,SKU_A,314,0,0,0
1034,R3,SKU_B,164,0,0,0
1034,R3,SKU_C,345,0,0,0
1034,R3,SKU_D,259,0,0,0
1034,R3,SKU_E,79,0,0,0
1035,Supplier,SKU_A,0,0,0,0
1035,Supplier,SKU_B,0,0,0,0
1035,Supplier,SKU_C,0,0,0,0
1035,Supplier,SKU_D,0,0,0,0
1035,Supplier,SKU_E,0,0,0,0
1035,W1,SKU_A,0,0,179,1501
1035,W1,SKU_B,0,0,42,714
1035,W1,SKU_C,0,0,226,986
1035,W1,SKU_D,0,0,105,758
1035,W1,SKU_E,0,0,138,705
1035,W2,SKU_A,0,0,579,1385
1035,W2,SKU_B,0,0,24,354
1035,W2,SKU_C,13,0,0,611
1035,W2,SKU_D,0,0,120,652
1035,W2,SKU_E,0,0,284,537
1035,R1,SKU_A,0,764,0,855
1035,R1,SKU_B,0,400,0,417
1035,R1,SKU_C,0,591,0,644
1035,R1,SKU_D,0,416,0,489
1035,R1,SKU_E,0,374,0,373
1035,R2,SKU_A,0,966,0,1162
1035,R2,SKU_B,0,444,0,529
1035,R2,SKU_C,0,438,0,547
1035,R2,SKU_D,0,322,0,441
1035,R2,SKU_E,0,526,0,634
1035,R3,SKU_A,80,0,0,0
1035,R3,SKU_B,120,0,0,0
1035,R3,SKU_C,225,0,0,0
1035,R3,SKU_D,133,0,0,0
1035,R3,SKU_E,0,4,0,0
1036,Supplier,SKU_A,0,0,0,0
1036,Supplier,SKU_B,0,0,0,0
1036,Supplier,SKU_C,0,0,0,0
1036,Supplier,SKU_D,0,0,0,0
1036,Supplier,SKU_E,0,0,0,0
1036,W1,SKU_A,0,0,547,1501
1036,W1,SKU_B,0,0,274,714
1036,W1,SKU_C,0,0,420,986
1036,W1,SKU_D,0,0,258,758
1036,W1,SKU_E,0,0,331,705
1036,W2,SKU_A,0,0,813,1385
1036,W2,SKU_B,0,0,68,354
1036,W2,SKU_C,0,0,107,611
1036,W2,SKU_D,0,0,246,652
1036,W2,SKU_E,0,0,367,537
1036,R1,SKU_A,0,100,0,0
1036,R1,SKU_B,0,83,0,0
1036,R1,SKU_C,0,67,0,0
1036,R1,SKU_D,2,0,0,0
1036,R1,SKU_E,0,90,0,0
1036,R2,SKU_A,0,1058,0,1162
1036,R2,SKU_B,0,505,0,529
1036,R2,SKU_C,0,513,0,547
1036,R2,SKU_D,0,356,0,441
1036,R2,SKU_E,0,598,0,634
1036,R3,SKU_A,0,172,0,0
1036,R3,SKU_B,67,0,0,0
1036,R3,SKU_C,147,0,0,0
1036,R3,SKU_D,6,0,0,0
1036,R3,SKU_E,0,78,0,0
1037,Supplier,SKU_A,0,0,0,0
1037,Supplier,SKU_B,0,0,0,0
1037,Supplier,SKU_C,0,0,0,0
1037,Supplier,SKU_D,0,0,0,0
1037,Supplier,SKU_E,0,0,0,0
1037,W1,SKU_A,0,0,830,1501
1037,W1,SKU_B,0,0,435,714
1037,W1,SKU_C,0,0,615,986
1037,W1,SKU_D,0,0,363,758
1037,W1,SKU_E,0,0,492,705
1037,W2,SKU_A,320,0,0,0
1037,W2,SKU_B,233,0,0,0
1037,W2,SKU_C,426,0,0,0
1037,W2,SKU_D,279,0,0,0
1037,W2,SKU_E,96,0,0,0
1037,R1,SKU_A,0,284,0,0
1037,R1,SKU_B,0,176,0,0
1037,R1,SKU_C,0,183,0,0
1037,R1,SKU_D,0,94,0,0
1037,R1,SKU_E,0,173,0,0
1037,R2,SKU_A,0,3,0,0
1037,R2,SKU_B,0,6,0,0
1037,R2,SKU_C,0,42,0,0
1037,R2,SKU_D,62,0,0,0
1037,R2,SKU_E,0,23,0,0
1037,R3,SKU_A,0,455,0,1529
1037,R3,SKU_B,29,0,0,406
1037,R3,SKU_C,42,0,0,641
1037,R3,SKU_D,0,152,0,767
1037,R3,SKU_E,0,139,0,552
1038,Supplier,SKU_A,0,0,0,0
1038,Supplier,SKU_B,0,0,0,0
1038,Supplier,SKU_C,0,0,0,0
1038,Supplier,SKU_D,0,0,0,0
1038,Supplier,SKU_E,0,0,0,0
1038,W1,SKU_A,0,0,1121,1501
1038,W1,SKU_B,0,0,558,714
1038,W1,SKU_C,0,0,807,986
1038,W1,SKU_D,0,0,482,758
1038,W1,SKU_E,0,0,634,705
1038,W2,SKU_A,37,0,0,1529
1038,W2,SKU_B,195,0,0,406
1038,W2,SKU_C,321,0,0,641
1038,W2,SKU_D,121,0,0,767
1038,W2,SKU_E,35,0,0,552
1038,R1,SKU_A,0,398,0,0
1038,R1,SKU_B,0,237,0,0
1038,R1,SKU_C,0,249,0,0
1038,R1,SKU_D,0,162,0,0
1038,R1,SKU_E,0,231,0,0
1038,R2,SKU_A,0,78,0,0
1038,R2,SKU_B,0,54,0,0
1038,R2,SKU_C,0,76,0,0
1038,R2,SKU_D,37,0,0,0
1038,R2,SKU_E,0,77,0,0
1038,R3,SKU_A,0,644,0,1529
1038,R3,SKU_B,0,28,0,406
1038,R3,SKU_C,0,12,0,641
1038,R3,SKU_D,0,242,0,767
1038,R3,SKU_E,0,202,0,552
1039,Supplier,SKU_A,0,0,0,0
1039,Supplier,SKU_B,0,0,0,0
1039,Supplier,SKU_C,0,0,0,0
1039,Supplier,SKU_D,0,0,0,0
1039,Supplier,SKU_E,0,0,0,0
1039,W1,SKU_A,0,0,1310,2857
1039,W1,SKU_B,0,0,667,1500
1039,W1,SKU_C,0,0,907,1900
1039,W1,SKU_D,0,0,575,1307
1039,W1,SKU_E,0,0,746,1383
1039,W2,SKU_A,0,0,152,1529
1039,W2,SKU_B,138,0,0,406
1039,W2,SKU_C,267,0,0,641
1039,W2,SKU_D,31,0,0,767
1039,W2,SKU_E,0,0,28,552
1039,R1,SKU_A,0,551,0,0
1039,R1,SKU_B,0,296,0,0
1039,R1,SKU_C,0,316,0,0
1039,R1,SKU_D,0,225,0,0
1039,R1,SKU_E,0,284,0,0
1039,R2,SKU_A,0,184,0,0
1039,R2,SKU_B,0,92,0,0
1039,R2,SKU_C,0,109,0,0
1039,R2,SKU_D,0,4,0,0
1039,R2,SKU_E,0,133,0,0
1039,R3,SKU_A,0,914,0,1529
1039,R3,SKU_B,0,95,0,406
1039,R3,SKU_C,0,65,0,641
1039,R3,SKU_D,0,345,0,767
1039,R3,SKU_E,0,273,0,552
1040,Supplier,SKU_A,0,0,0,0
1040,Supplier,SKU_B,0,0,0,0
1040,Supplier,SKU_C,0,0,0,0
1040,Supplier,SKU_D,0,0,0,0
1040,Supplier,SKU_E,0,0,0,0
1040,W1,SKU_A,0,0,68,1356
1040,W1,SKU_B,0,0,50,786
1040,W1,SKU_C,0,0,21,914
1040,W1,SKU_D,79,0,0,549
1040,W1,SKU_E,0,0,150,678
1040,W2,SKU_A,0,0,422,1529
1040,W2,SKU_B,71,0,0,406
1040,W2,SKU_C,214,0,0,641
1040,W2,SKU_D,0,0,72,767
1040,W2,SKU_E,0,0,99,552
1040,R1,SKU_A,0,682,0,1139
1040,R1,SKU_B,0,362,0,615
1040,R1,SKU_C,0,378,0,720
1040,R1,SKU_D,0,282,0,514
1040,R1,SKU_E,0,334,0,503
1040,R2,SKU_A,0,270,0,0
1040,R2,SKU_B,0,138,0,0
1040,R2,SKU_C,0,151,0,0
1040,R2,SKU_D,0,42,0,0
1040,R2,SKU_E,0,190,0,0
1040,R3,SKU_A,0,1097,0,1529
1040,R3,SKU_B,0,153,0,406
1040,R3,SKU_C,0,126,0,641
1040,R3,SKU_D,0,440,0,767
1040,R3,SKU_E,0,349,0,552
1041,Supplier,SKU_A,0,0,0,0
1041,Supplier,SKU_B,0,0,0,0
1041,Supplier,SKU_C,0,0,0,0
1041,Supplier,SKU_D,0,0,0,0
1041,Supplier,SKU_E,0,0,0,0
1041,W1,SKU_A,0,0,285,1356
1041,W1,SKU_B,0,0,162,786
1041,W1,SKU_C,0,0,125,914
1041,W1,SKU_D,0,0,16,549
1041,W1,SKU_E,0,0,257,678
1041,W2,SKU_A,0,0,605,1529
1041,W2,SKU_B,13,0,0,406
1041,W2,SKU_C,153,0,0,641
1041,W2,SKU_D,0,0,167,767
1041,W2,SKU_E,0,0,175,552
1041,R1,SKU_A,0,795,0,1139
1041,R1,SKU_B,0,422,0,615
1041,R1,SKU_C,0,452,0,720
1041,R1,SKU_D,0,350,0,514
1041,R1,SKU_E,0,395,0,503
1041,R2,SKU_A,0,368,0,597
1041,R2,SKU_B,0,183,0,327
1041,R2,SKU_C,0,206,0,373
1041,R2,SKU_D,0,91,0,254
1041,R2,SKU_E,0,232,0,246
1041,R3,SKU_A,255,0,0,0
1041,R3,SKU_B,204,0,0,0
1041,R3,SKU_C,435,0,0,0
1041,R3,SKU_D,231,0,0,0
1041,R3,SKU_E,127,0,0,0
1042,Supplier,SKU_A,0,0,0,0
1042,Supplier,SKU_B,0,0,0,0
1042,Supplier,SKU_C,0,0,0,0
1042,Supplier,SKU_D,0,0,0,0
1042,Supplier,SKU_E,0,0,0,0
1042,W1,SKU_A,0,0,496,1356
1042,W1,SKU_B,0,0,267,786
1042,W1,SKU_C,0,0,254,914
1042,W1,SKU_D,0,0,133,549
1042,W1,SKU_E,0,0,360,678
1042,W2,SKU_A,0,0,782,1529
1042,W2,SKU_B,0,0,36,406
1042,W2,SKU_C,73,0,0,641
1042,W2,SKU_D,0,0,263,767
1042,W2,SKU_E,0,0,251,552
1042,R1,SKU_A,185,0,0,0
1042,R1,SKU_B,133,0,0,0
1042,R1,SKU_C,177,0,0,0
1042,R1,SKU_D,86,0,0,0
1042,R1,SKU_E,59,0,0,0
1042,R2,SKU_A,0,483,0,597
1042,R2,SKU_B,0,232,0,327
1042,R2,SKU_C,0,275,0,373
1042,R2,SKU_D,0,146,0,254
1042,R2,SKU_E,0,297,0,246
1042,R3,SKU_A,70,0,0,0
1042,R3,SKU_B,154,0,0,0
1042,R3,SKU_C,351,0,0,0
1042,R3,SKU_D,140,0,0,0
1042,R3,SKU_E,63,0,0,0
1043,Supplier,SKU_A,0,0,0,0
1043,Supplier,SKU_B,0,0,0,0
1043,Supplier,SKU_C,0,0,0,0
1043,Supplier,SKU_D,0,0,0,0
1043,Supplier,SKU_E,0,0,0,0
1043,W1,SKU_A,0,0,770,1356
1043,W1,SKU_B,0,0,376,786
1043,W1,SKU_C,0,0,414,914
1043,W1,SKU_D,0,0,266,549
1043,W1,SKU_E,0,0,474,678
1043,W2,SKU_A,0,0,967,1529
1043,W2,SKU_B,0,0,86,406
1043,W2,SKU_C,0,0,11,641
1043,W2,SKU_D,0,0,354,767
1043,W2,SKU_E,0,0,315,552
1043,R1,SKU_A,0,6,0,0
1043,R1,SKU_B,42,0,0,0
1043,R1,SKU_C,73,0,0,0
1043,R1,SKU_D,5,0,0,0
1043,R1,SKU_E,0,17,0,0
1043,R2,SKU_A,0,575,0,597
1043,R2,SKU_B,0,304,0,327
1043,R2,SKU_C,0,338,0,373
1043,R2,SKU_D,0,211,0,254
1043,R2,SKU_E,0,378,0,246
1043,R3,SKU_A,0,170,0,0
1043,R3,SKU_B,95,0,0,0
1043,R3,SKU_C,237,0,0,0
1043,R3,SKU_D,21,0,0,0
1043,R3,SKU_E,0,12,0,0
1044,Supplier,SKU_A,0,0,0,0
1044,Supplier,SKU_B,0,0,0,0
1044,Supplier,SKU_C,0,0,0,0
1044,Supplier,SKU_D,0,0,0,0
1044,Supplier,SKU_E,0,0,0,0
1044,W1,SKU_A,303,0,0,0
1044,W1,SKU_B,247,0,0,0
1044,W1,SKU_C,333,0,0,0
1044,W1,SKU_D,137,0,0,0
1044,W1,SKU_E,47,0,0,0
1044,W2,SKU_A,322,0,0,0
1044,W2,SKU_B,261,0,0,0
1044,W2,SKU_C,516,0,0,0
1044,W2,SKU_D,294,0,0,0
1044,W2,SKU_E,162,0,0,0
1044,R1,SKU_A,0,188,0,0
1044,R1,SKU_B,0,60,0,0
1044,R1,SKU_C,0,34,0,0
1044,R1,SKU_D,0,83,0,0
1044,R1,SKU_E,0,90,0,0
1044,R2,SKU_A,0,87,0,0
1044,R2,SKU_B,0,37,0,0
1044,R2,SKU_C,0,23,0,0
1044,R2,SKU_D,0,15,0,0
1044,R2,SKU_E,0,201,0,0
1044,R3,SKU_A,0,448,0,1527
1044,R3,SKU_B,51,0,0,378
1044,R3,SKU_C,165,0,0,551
1044,R3,SKU_D,0,85,0,752
1044,R3,SKU_E,0,75,0,486
1045,Supplier,SKU_A,0,0,0,0
1045,Supplier,SKU_B,0,0,0,0
