t,node_id,sku,orders_to_parent
184,R2,SKU_D,43
184,R2,SKU_E,0
184,R3,SKU_A,0
184,R3,SKU_B,60
184,R3,SKU_C,75
184,R3,SKU_D,0
184,R3,SKU_E,73
185,Supplier,SKU_A,0
185,Supplier,SKU_B,0
185,Supplier,SKU_C,0
185,Supplier,SKU_D,0
185,Supplier,SKU_E,0
185,W1,SKU_A,207
185,W1,SKU_B,83
185,W1,SKU_C,151
185,W1,SKU_D,93
185,W1,SKU_E,0
185,W2,SKU_A,0
185,W2,SKU_B,65
185,W2,SKU_C,83
185,W2,SKU_D,0
185,W2,SKU_E,70
185,R1,SKU_A,126
185,R1,SKU_B,41
185,R1,SKU_C,97
185,R1,SKU_D,55
185,R1,SKU_E,0
185,R2,SKU_A,81
185,R2,SKU_B,42
185,R2,SKU_C,54
185,R2,SKU_D,38
185,R2,SKU_E,0
185,R3,SKU_A,0
185,R3,SKU_B,65
185,R3,SKU_C,83
185,R3,SKU_D,0
185,R3,SKU_E,70
186,Supplier,SKU_A,0
186,Supplier,SKU_B,0
186,Supplier,SKU_C,0
186,Supplier,SKU_D,0
186,Supplier,SKU_E,0
186,W1,SKU_A,281
186,W1,SKU_B,100
186,W1,SKU_C,152
186,W1,SKU_D,139
186,W1,SKU_E,0
186,W2,SKU_A,0
186,W2,SKU_B,61
186,W2,SKU_C,115
186,W2,SKU_D,0
186,W2,SKU_E,69
186,R1,SKU_A,162
186,R1,SKU_B,50
186,R1,SKU_C,96
186,R1,SKU_D,80
186,R1,SKU_E,0
186,R2,SKU_A,119
186,R2,SKU_B,50
186,R2,SKU_C,56
186,R2,SKU_D,59
186,R2,SKU_E,0
186,R3,SKU_A,0
186,R3,SKU_B,61
186,R3,SKU_C,115
186,R3,SKU_D,0
186,R3,SKU_E,69
187,Supplier,SKU_A,0
187,Supplier,SKU_B,0
187,Supplier,SKU_C,0
187,Supplier,SKU_D,0
187,Supplier,SKU_E,0
187,W1,SKU_A,304
187,W1,SKU_B,154
187,W1,SKU_C,190
187,W1,SKU_D,160
187,W1,SKU_E,0
187,W2,SKU_A,0
187,W2,SKU_B,73
187,W2,SKU_C,102
187,W2,SKU_D,68
187,W2,SKU_E,89
187,R1,SKU_A,167
187,R1,SKU_B,92
187,R1,SKU_C,133
187,R1,SKU_D,94
187,R1,SKU_E,0
187,R2,SKU_A,137
187,R2,SKU_B,62
187,R2,SKU_C,57
187,R2,SKU_D,66
187,R2,SKU_E,0
187,R3,SKU_A,0
187,R3,SKU_B,73
187,R3,SKU_C,102
187,R3,SKU_D,68
187,R3,SKU_E,89
188,Supplier,SKU_A,0
188,Supplier,SKU_B,0
188,Supplier,SKU_C,0
188,Supplier,SKU_D,0
188,Supplier,SKU_E,0
188,W1,SKU_A,367
188,W1,SKU_B,190
188,W1,SKU_C,260
188,W1,SKU_D,183
188,W1,SKU_E,0
188,W2,SKU_A,181
188,W2,SKU_B,70
188,W2,SKU_C,105
188,W2,SKU_D,81
188,W2,SKU_E,100
188,R1,SKU_A,222
188,R1,SKU_B,118
188,R1,SKU_C,168
188,R1,SKU_D,99
188,R1,SKU_E,0
188,R2,SKU_A,145
188,R2,SKU_B,72
188,R2,SKU_C,92
188,R2,SKU_D,84
188,R2,SKU_E,0
188,R3,SKU_A,181
188,R3,SKU_B,70
188,R3,SKU_C,105
188,R3,SKU_D,81
188,R3,SKU_E,100
189,Supplier,SKU_A,0
189,Supplier,SKU_B,0
189,Supplier,SKU_C,0
189,Supplier,SKU_D,0
189,Supplier,SKU_E,0
189,W1,SKU_A,302
189,W1,SKU_B,97
189,W1,SKU_C,196
189,W1,SKU_D,144
189,W1,SKU_E,0
189,W2,SKU_A,405
189,W2,SKU_B,58
189,W2,SKU_C,78
189,W2,SKU_D,93
189,W2,SKU_E,100
189,R1,SKU_A,185
189,R1,SKU_B,91
189,R1,SKU_C,106
189,R1,SKU_D,91
189,R1,SKU_E,0
189,R2,SKU_A,117
189,R2,SKU_B,44
189,R2,SKU_C,90
189,R2,SKU_D,53
189,R2,SKU_E,0
189,R3,SKU_A,405
189,R3,SKU_B,58
189,R3,SKU_C,78
189,R3,SKU_D,93
189,R3,SKU_E,100
190,Supplier,SKU_A,0
190,Supplier,SKU_B,0
190,Supplier,SKU_C,0
190,Supplier,SKU_D,0
190,Supplier,SKU_E,0
190,W1,SKU_A,243
190,W1,SKU_B,130
190,W1,SKU_C,100
190,W1,SKU_D,89
190,W1,SKU_E,0
190,W2,SKU_A,575
190,W2,SKU_B,48
190,W2,SKU_C,75
190,W2,SKU_D,54
190,W2,SKU_E,75
190,R1,SKU_A,95
190,R1,SKU_B,48
190,R1,SKU_C,62
190,R1,SKU_D,51
190,R1,SKU_E,0
190,R2,SKU_A,148
190,R2,SKU_B,44
190,R2,SKU_C,38
190,R2,SKU_D,38
190,R2,SKU_E,0
190,R3,SKU_A,575
190,R3,SKU_B,48
190,R3,SKU_C,75
190,R3,SKU_D,54
190,R3,SKU_E,75
191,Supplier,SKU_A,0
191,Supplier,SKU_B,0
191,Supplier,SKU_C,0
191,Supplier,SKU_D,0
191,Supplier,SKU_E,0
191,W1,SKU_A,249
191,W1,SKU_B,96
191,W1,SKU_C,105
191,W1,SKU_D,89
191,W1,SKU_E,66
191,W2,SKU_A,743
191,W2,SKU_B,41
191,W2,SKU_C,81
191,W2,SKU_D,90
191,W2,SKU_E,94
191,R1,SKU_A,125
191,R1,SKU_B,50
191,R1,SKU_C,62
191,R1,SKU_D,44
191,R1,SKU_E,0
191,R2,SKU_A,124
191,R2,SKU_B,46
191,R2,SKU_C,43
191,R2,SKU_D,45
191,R2,SKU_E,0
191,R3,SKU_A,743
191,R3,SKU_B,41
191,R3,SKU_C,81
191,R3,SKU_D,90
191,R3,SKU_E,94
192,Supplier,SKU_A,0
192,Supplier,SKU_B,0
192,Supplier,SKU_C,0
192,Supplier,SKU_D,0
192,Supplier,SKU_E,0
192,W1,SKU_A,177
192,W1,SKU_B,103
192,W1,SKU_C,88
192,W1,SKU_D,100
192,W1,SKU_E,72
192,W2,SKU_A,881
192,W2,SKU_B,55
192,W2,SKU_C,72
192,W2,SKU_D,75
192,W2,SKU_E,66
192,R1,SKU_A,134
192,R1,SKU_B,56
192,R1,SKU_C,58
192,R1,SKU_D,48
192,R1,SKU_E,0
192,R2,SKU_A,43
192,R2,SKU_B,47
192,R2,SKU_C,30
192,R2,SKU_D,52
192,R2,SKU_E,0
192,R3,SKU_A,881
192,R3,SKU_B,55
192,R3,SKU_C,72
192,R3,SKU_D,75
192,R3,SKU_E,66
193,Supplier,SKU_A,0
193,Supplier,SKU_B,0
193,Supplier,SKU_C,0
193,Supplier,SKU_D,0
193,Supplier,SKU_E,0
193,W1,SKU_A,177
193,W1,SKU_B,103
193,W1,SKU_C,120
193,W1,SKU_D,121
193,W1,SKU_E,94
193,W2,SKU_A,1055
193,W2,SKU_B,51
193,W2,SKU_C,92
193,W2,SKU_D,92
193,W2,SKU_E,81
193,R1,SKU_A,157
193,R1,SKU_B,57
193,R1,SKU_C,75
193,R1,SKU_D,58
193,R1,SKU_E,0
193,R2,SKU_A,20
193,R2,SKU_B,46
193,R2,SKU_C,45
193,R2,SKU_D,63
193,R2,SKU_E,0
193,R3,SKU_A,1055
193,R3,SKU_B,51
193,R3,SKU_C,92
193,R3,SKU_D,92
193,R3,SKU_E,81
194,Supplier,SKU_A,0
194,Supplier,SKU_B,0
194,Supplier,SKU_C,0
194,Supplier,SKU_D,0
194,Supplier,SKU_E,0
194,W1,SKU_A,231
194,W1,SKU_B,91
194,W1,SKU_C,151
194,W1,SKU_D,100
194,W1,SKU_E,101
194,W2,SKU_A,1256
194,W2,SKU_B,61
194,W2,SKU_C,112
194,W2,SKU_D,127
194,W2,SKU_E,95
194,R1,SKU_A,137
194,R1,SKU_B,47
194,R1,SKU_C,101
194,R1,SKU_D,52
194,R1,SKU_E,0
194,R2,SKU_A,94
194,R2,SKU_B,44
194,R2,SKU_C,50
194,R2,SKU_D,48
194,R2,SKU_E,0
194,R3,SKU_A,1256
194,R3,SKU_B,61
194,R3,SKU_C,112
194,R3,SKU_D,127
194,R3,SKU_E,95
195,Supplier,SKU_A,0
195,Supplier,SKU_B,0
195,Supplier,SKU_C,0
195,Supplier,SKU_D,0
195,Supplier,SKU_E,0
195,W1,SKU_A,319
195,W1,SKU_B,161
195,W1,SKU_C,213
195,W1,SKU_D,147
195,W1,SKU_E,122
195,W2,SKU_A,1266
195,W2,SKU_B,59
195,W2,SKU_C,123
195,W2,SKU_D,162
195,W2,SKU_E,107
195,R1,SKU_A,190
195,R1,SKU_B,106
195,R1,SKU_C,153
195,R1,SKU_D,82
195,R1,SKU_E,0
195,R2,SKU_A,129
195,R2,SKU_B,55
195,R2,SKU_C,60
195,R2,SKU_D,65
195,R2,SKU_E,0
195,R3,SKU_A,1266
195,R3,SKU_B,59
195,R3,SKU_C,123
195,R3,SKU_D,162
195,R3,SKU_E,107
196,Supplier,SKU_A,0
196,Supplier,SKU_B,0
196,Supplier,SKU_C,0
196,Supplier,SKU_D,0
196,Supplier,SKU_E,0
196,W1,SKU_A,343
196,W1,SKU_B,140
196,W1,SKU_C,201
196,W1,SKU_D,152
196,W1,SKU_E,104
196,W2,SKU_A,1071
196,W2,SKU_B,69
196,W2,SKU_C,115
196,W2,SKU_D,155
196,W2,SKU_E,92
196,R1,SKU_A,194
196,R1,SKU_B,77
196,R1,SKU_C,138
196,R1,SKU_D,78
196,R1,SKU_E,0
196,R2,SKU_A,149
196,R2,SKU_B,63
196,R2,SKU_C,63
196,R2,SKU_D,74
196,R2,SKU_E,0
196,R3,SKU_A,1071
196,R3,SKU_B,69
196,R3,SKU_C,115
196,R3,SKU_D,155
196,R3,SKU_E,92
197,Supplier,SKU_A,0
197,Supplier,SKU_B,0
197,Supplier,SKU_C,0
197,Supplier,SKU_D,0
197,Supplier,SKU_E,0
197,W1,SKU_A,201
197,W1,SKU_B,81
197,W1,SKU_C,119
197,W1,SKU_D,89
197,W1,SKU_E,33
197,W2,SKU_A,659
197,W2,SKU_B,53
197,W2,SKU_C,69
197,W2,SKU_D,177
197,W2,SKU_E,83
197,R1,SKU_A,117
197,R1,SKU_B,42
197,R1,SKU_C,80
197,R1,SKU_D,49
197,R1,SKU_E,0
197,R2,SKU_A,84
197,R2,SKU_B,39
197,R2,SKU_C,39
197,R2,SKU_D,40
197,R2,SKU_E,0
197,R3,SKU_A,659
197,R3,SKU_B,53
197,R3,SKU_C,69
197,R3,SKU_D,177
197,R3,SKU_E,83
198,Supplier,SKU_A,0
198,Supplier,SKU_B,0
198,Supplier,SKU_C,0
198,Supplier,SKU_D,0
198,Supplier,SKU_E,0
198,W1,SKU_A,220
198,W1,SKU_B,78
198,W1,SKU_C,113
198,W1,SKU_D,107
198,W1,SKU_E,15
198,W2,SKU_A,93
198,W2,SKU_B,30
198,W2,SKU_C,80
198,W2,SKU_D,165
198,W2,SKU_E,80
198,R1,SKU_A,134
198,R1,SKU_B,37
198,R1,SKU_C,66
198,R1,SKU_D,63
198,R1,SKU_E,0
198,R2,SKU_A,86
198,R2,SKU_B,41
198,R2,SKU_C,47
198,R2,SKU_D,44
198,R2,SKU_E,0
198,R3,SKU_A,93
198,R3,SKU_B,30
198,R3,SKU_C,80
198,R3,SKU_D,165
198,R3,SKU_E,80
199,Supplier,SKU_A,0
199,Supplier,SKU_B,0
199,Supplier,SKU_C,0
199,Supplier,SKU_D,0
199,Supplier,SKU_E,0
199,W1,SKU_A,230
199,W1,SKU_B,101
199,W1,SKU_C,153
199,W1,SKU_D,107
199,W1,SKU_E,11
199,W2,SKU_A,0
199,W2,SKU_B,50
199,W2,SKU_C,110
199,W2,SKU_D,162
199,W2,SKU_E,85
199,R1,SKU_A,146
199,R1,SKU_B,66
199,R1,SKU_C,106
199,R1,SKU_D,58
199,R1,SKU_E,0
199,R2,SKU_A,84
199,R2,SKU_B,35
199,R2,SKU_C,47
199,R2,SKU_D,49
199,R2,SKU_E,0
199,R3,SKU_A,0
199,R3,SKU_B,50
199,R3,SKU_C,110
199,R3,SKU_D,162
199,R3,SKU_E,85
200,Supplier,SKU_A,0
200,Supplier,SKU_B,0
200,Supplier,SKU_C,0
200,Supplier,SKU_D,0
200,Supplier,SKU_E,0
200,W1,SKU_A,232
200,W1,SKU_B,84
200,W1,SKU_C,114
200,W1,SKU_D,97
200,W1,SKU_E,0
200,W2,SKU_A,0
200,W2,SKU_B,44
200,W2,SKU_C,84
200,W2,SKU_D,161
200,W2,SKU_E,83
200,R1,SKU_A,142
200,R1,SKU_B,42
200,R1,SKU_C,77
200,R1,SKU_D,44
200,R1,SKU_E,0
200,R2,SKU_A,90
200,R2,SKU_B,42
200,R2,SKU_C,37
200,R2,SKU_D,53
200,R2,SKU_E,0
200,R3,SKU_A,0
200,R3,SKU_B,44
200,R3,SKU_C,84
200,R3,SKU_D,161
200,R3,SKU_E,83
201,Supplier,SKU_A,0
201,Supplier,SKU_B,0
201,Supplier,SKU_C,0
201,Supplier,SKU_D,0
201,Supplier,SKU_E,0
201,W1,SKU_A,247
201,W1,SKU_B,105
201,W1,SKU_C,137
201,W1,SKU_D,102
201,W1,SKU_E,0
201,W2,SKU_A,0
201,W2,SKU_B,47
201,W2,SKU_C,95
201,W2,SKU_D,143
201,W2,SKU_E,85
201,R1,SKU_A,145
201,R1,SKU_B,49
201,R1,SKU_C,85
201,R1,SKU_D,56
201,R1,SKU_E,30
201,R2,SKU_A,102
201,R2,SKU_B,56
201,R2,SKU_C,52
201,R2,SKU_D,46
201,R2,SKU_E,0
201,R3,SKU_A,0
201,R3,SKU_B,47
201,R3,SKU_C,95
201,R3,SKU_D,143
201,R3,SKU_E,85
202,Supplier,SKU_A,0
202,Supplier,SKU_B,0
202,Supplier,SKU_C,0
202,Supplier,SKU_D,0
202,Supplier,SKU_E,0
202,W1,SKU_A,321
202,W1,SKU_B,168
202,W1,SKU_C,218
202,W1,SKU_D,144
202,W1,SKU_E,0
202,W2,SKU_A,0
202,W2,SKU_B,90
202,W2,SKU_C,150
202,W2,SKU_D,100
202,W2,SKU_E,100
202,R1,SKU_A,195
202,R1,SKU_B,104
202,R1,SKU_C,155
202,R1,SKU_D,91
202,R1,SKU_E,70
202,R2,SKU_A,126
202,R2,SKU_B,64
202,R2,SKU_C,63
202,R2,SKU_D,53
202,R2,SKU_E,0
202,R3,SKU_A,0
202,R3,SKU_B,90
202,R3,SKU_C,150
202,R3,SKU_D,100
202,R3,SKU_E,100
203,Supplier,SKU_A,0
203,Supplier,SKU_B,0
203,Supplier,SKU_C,0
203,Supplier,SKU_D,0
203,Supplier,SKU_E,0
203,W1,SKU_A,335
203,W1,SKU_B,152
203,W1,SKU_C,183
203,W1,SKU_D,144
203,W1,SKU_E,146
203,W2,SKU_A,0
203,W2,SKU_B,76
203,W2,SKU_C,124
203,W2,SKU_D,37
203,W2,SKU_E,111
203,R1,SKU_A,188
203,R1,SKU_B,87
203,R1,SKU_C,124
203,R1,SKU_D,73
203,R1,SKU_E,98
203,R2,SKU_A,147
203,R2,SKU_B,65
203,R2,SKU_C,59
203,R2,SKU_D,71
203,R2,SKU_E,0
203,R3,SKU_A,0
203,R3,SKU_B,76
203,R3,SKU_C,124
203,R3,SKU_D,37
203,R3,SKU_E,111
204,Supplier,SKU_A,0
204,Supplier,SKU_B,0
204,Supplier,SKU_C,0
204,Supplier,SKU_D,0
204,Supplier,SKU_E,0
204,W1,SKU_A,208
204,W1,SKU_B,74
204,W1,SKU_C,126
204,W1,SKU_D,116
204,W1,SKU_E,167
204,W2,SKU_A,0
204,W2,SKU_B,38
204,W2,SKU_C,82
204,W2,SKU_D,0
204,W2,SKU_E,71
204,R1,SKU_A,119
204,R1,SKU_B,41
204,R1,SKU_C,82
204,R1,SKU_D,55
204,R1,SKU_E,129
204,R2,SKU_A,89
204,R2,SKU_B,33
204,R2,SKU_C,44
204,R2,SKU_D,61
204,R2,SKU_E,0
204,R3,SKU_A,0
204,R3,SKU_B,38
204,R3,SKU_C,82
204,R3,SKU_D,0
204,R3,SKU_E,71
205,Supplier,SKU_A,0
205,Supplier,SKU_B,0
205,Supplier,SKU_C,0
205,Supplier,SKU_D,0
205,Supplier,SKU_E,0
205,W1,SKU_A,216
205,W1,SKU_B,83
205,W1,SKU_C,118
205,W1,SKU_D,76
205,W1,SKU_E,195
205,W2,SKU_A,0
205,W2,SKU_B,36
205,W2,SKU_C,60
205,W2,SKU_D,0
205,W2,SKU_E,74
205,R1,SKU_A,123
205,R1,SKU_B,47
205,R1,SKU_C,77
205,R1,SKU_D,45
205,R1,SKU_E,152
205,R2,SKU_A,93
205,R2,SKU_B,36
205,R2,SKU_C,41
205,R2,SKU_D,31
205,R2,SKU_E,0
205,R3,SKU_A,0
205,R3,SKU_B,36
205,R3,SKU_C,60
205,R3,SKU_D,0
205,R3,SKU_E,74
206,Supplier,SKU_A,0
206,Supplier,SKU_B,0
206,Supplier,SKU_C,0
206,Supplier,SKU_D,0
206,Supplier,SKU_E,0
206,W1,SKU_A,216
206,W1,SKU_B,63
206,W1,SKU_C,107
206,W1,SKU_D,90
206,W1,SKU_E,231
206,W2,SKU_A,0
206,W2,SKU_B,37
206,W2,SKU_C,66
206,W2,SKU_D,0
206,W2,SKU_E,64
206,R1,SKU_A,138
206,R1,SKU_B,44
206,R1,SKU_C,77
206,R1,SKU_D,58
206,R1,SKU_E,193
206,R2,SKU_A,78
206,R2,SKU_B,19
206,R2,SKU_C,30
206,R2,SKU_D,32
206,R2,SKU_E,0
206,R3,SKU_A,0
206,R3,SKU_B,37
206,R3,SKU_C,66
206,R3,SKU_D,0
206,R3,SKU_E,64
207,Supplier,SKU_A,0
207,Supplier,SKU_B,0
207,Supplier,SKU_C,0
207,Supplier,SKU_D,0
207,Supplier,SKU_E,0
207,W1,SKU_A,193
207,W1,SKU_B,97
207,W1,SKU_C,118
207,W1,SKU_D,94
207,W1,SKU_E,266
207,W2,SKU_A,0
207,W2,SKU_B,52
207,W2,SKU_C,83
207,W2,SKU_D,0
207,W2,SKU_E,79
207,R1,SKU_A,103
207,R1,SKU_B,68
207,R1,SKU_C,67
207,R1,SKU_D,52
207,R1,SKU_E,233
207,R2,SKU_A,90
207,R2,SKU_B,29
207,R2,SKU_C,51
207,R2,SKU_D,42
207,R2,SKU_E,0
207,R3,SKU_A,0
207,R3,SKU_B,52
207,R3,SKU_C,83
207,R3,SKU_D,0
207,R3,SKU_E,79
208,Supplier,SKU_A,0
208,Supplier,SKU_B,0
208,Supplier,SKU_C,0
208,Supplier,SKU_D,0
208,Supplier,SKU_E,0
208,W1,SKU_A,242
208,W1,SKU_B,122
208,W1,SKU_C,120
208,W1,SKU_D,112
208,W1,SKU_E,356
208,W2,SKU_A,0
208,W2,SKU_B,65
208,W2,SKU_C,115
208,W2,SKU_D,0
208,W2,SKU_E,106
208,R1,SKU_A,153
208,R1,SKU_B,76
208,R1,SKU_C,94
208,R1,SKU_D,67
208,R1,SKU_E,295
208,R2,SKU_A,89
208,R2,SKU_B,46
208,R2,SKU_C,26
208,R2,SKU_D,45
208,R2,SKU_E,0
208,R3,SKU_A,0
208,R3,SKU_B,65
208,R3,SKU_C,115
208,R3,SKU_D,0
208,R3,SKU_E,106
209,Supplier,SKU_A,0
209,Supplier,SKU_B,0
209,Supplier,SKU_C,0
209,Supplier,SKU_D,0
209,Supplier,SKU_E,0
209,W1,SKU_A,335
209,W1,SKU_B,169
209,W1,SKU_C,205
209,W1,SKU_D,140
209,W1,SKU_E,260
209,W2,SKU_A,0
209,W2,SKU_B,46
209,W2,SKU_C,125
209,W2,SKU_D,52
209,W2,SKU_E,98
209,R1,SKU_A,197
209,R1,SKU_B,121
209,R1,SKU_C,155
209,R1,SKU_D,78
209,R1,SKU_E,207
209,R2,SKU_A,138
209,R2,SKU_B,50
209,R2,SKU_C,50
209,R2,SKU_D,62
209,R2,SKU_E,0
209,R3,SKU_A,0
209,R3,SKU_B,46
209,R3,SKU_C,125
209,R3,SKU_D,52
209,R3,SKU_E,98
210,Supplier,SKU_A,0
210,Supplier,SKU_B,0
210,Supplier,SKU_C,0
210,Supplier,SKU_D,0
210,Supplier,SKU_E,0
210,W1,SKU_A,363
210,W1,SKU_B,127
210,W1,SKU_C,219
210,W1,SKU_D,151
210,W1,SKU_E,150
210,W2,SKU_A,0
210,W2,SKU_B,60
210,W2,SKU_C,122
210,W2,SKU_D,98
210,W2,SKU_E,74
210,R1,SKU_A,231
210,R1,SKU_B,91
210,R1,SKU_C,142
210,R1,SKU_D,94
210,R1,SKU_E,112
210,R2,SKU_A,132
210,R2,SKU_B,59
210,R2,SKU_C,77
210,R2,SKU_D,57
210,R2,SKU_E,0
210,R3,SKU_A,0
210,R3,SKU_B,60
210,R3,SKU_C,122
210,R3,SKU_D,98
210,R3,SKU_E,74
211,Supplier,SKU_A,0
211,Supplier,SKU_B,0
211,Supplier,SKU_C,0
211,Supplier,SKU_D,0
211,Supplier,SKU_E,0
211,W1,SKU_A,236
211,W1,SKU_B,110
211,W1,SKU_C,126
211,W1,SKU_D,115
211,W1,SKU_E,0
211,W2,SKU_A,0
211,W2,SKU_B,44
211,W2,SKU_C,102
211,W2,SKU_D,101
211,W2,SKU_E,59
211,R1,SKU_A,133
211,R1,SKU_B,52
211,R1,SKU_C,89
211,R1,SKU_D,76
211,R1,SKU_E,0
211,R2,SKU_A,103
211,R2,SKU_B,34
211,R2,SKU_C,37
211,R2,SKU_D,39
211,R2,SKU_E,0
211,R3,SKU_A,0
211,R3,SKU_B,44
211,R3,SKU_C,102
211,R3,SKU_D,101
211,R3,SKU_E,59
212,Supplier,SKU_A,0
212,Supplier,SKU_B,0
212,Supplier,SKU_C,0
212,Supplier,SKU_D,0
212,Supplier,SKU_E,0
212,W1,SKU_A,248
212,W1,SKU_B,100
212,W1,SKU_C,140
212,W1,SKU_D,114
212,W1,SKU_E,0
212,W2,SKU_A,0
212,W2,SKU_B,54
212,W2,SKU_C,93
212,W2,SKU_D,107
212,W2,SKU_E,89
212,R1,SKU_A,149
212,R1,SKU_B,58
212,R1,SKU_C,97
212,R1,SKU_D,65
212,R1,SKU_E,0
212,R2,SKU_A,99
212,R2,SKU_B,41
212,R2,SKU_C,43
212,R2,SKU_D,49
212,R2,SKU_E,0
212,R3,SKU_A,0
212,R3,SKU_B,54
212,R3,SKU_C,93
212,R3,SKU_D,107
212,R3,SKU_E,89
213,Supplier,SKU_A,0
213,Supplier,SKU_B,0
213,Supplier,SKU_C,0
213,Supplier,SKU_D,0
213,Supplier,SKU_E,0
213,W1,SKU_A,288
213,W1,SKU_B,112
213,W1,SKU_C,155
213,W1,SKU_D,120
213,W1,SKU_E,0
213,W2,SKU_A,0
213,W2,SKU_B,79
213,W2,SKU_C,141
213,W2,SKU_D,149
213,W2,SKU_E,95
213,R1,SKU_A,176
213,R1,SKU_B,65
213,R1,SKU_C,104
213,R1,SKU_D,79
213,R1,SKU_E,0
213,R2,SKU_A,112
213,R2,SKU_B,47
213,R2,SKU_C,51
213,R2,SKU_D,41
213,R2,SKU_E,0
213,R3,SKU_A,0
213,R3,SKU_B,79
213,R3,SKU_C,141
213,R3,SKU_D,149
213,R3,SKU_E,95
214,Supplier,SKU_A,0
214,Supplier,SKU_B,0
214,Supplier,SKU_C,0
214,Supplier,SKU_D,0
214,Supplier,SKU_E,0
214,W1,SKU_A,400
214,W1,SKU_B,176
214,W1,SKU_C,276
214,W1,SKU_D,197
214,W1,SKU_E,0
214,W2,SKU_A,0
214,W2,SKU_B,76
214,W2,SKU_C,201
214,W2,SKU_D,207
214,W2,SKU_E,133
214,R1,SKU_A,218
214,R1,SKU_B,104
214,R1,SKU_C,177
214,R1,SKU_D,113
214,R1,SKU_E,0
214,R2,SKU_A,182
214,R2,SKU_B,72
214,R2,SKU_C,99
214,R2,SKU_D,84
214,R2,SKU_E,0
214,R3,SKU_A,0
214,R3,SKU_B,76
214,R3,SKU_C,201
214,R3,SKU_D,207
214,R3,SKU_E,133
215,Supplier,SKU_A,0
215,Supplier,SKU_B,0
215,Supplier,SKU_C,0
215,Supplier,SKU_D,0
215,Supplier,SKU_E,0
215,W1,SKU_A,431
215,W1,SKU_B,136
215,W1,SKU_C,203
215,W1,SKU_D,146
215,W1,SKU_E,0
215,W2,SKU_A,0
215,W2,SKU_B,86
215,W2,SKU_C,131
215,W2,SKU_D,338
215,W2,SKU_E,120
215,R1,SKU_A,252
215,R1,SKU_B,79
215,R1,SKU_C,127
215,R1,SKU_D,103
215,R1,SKU_E,0
215,R2,SKU_A,179
215,R2,SKU_B,57
215,R2,SKU_C,76
215,R2,SKU_D,43
215,R2,SKU_E,0
215,R3,SKU_A,0
215,R3,SKU_B,86
215,R3,SKU_C,131
215,R3,SKU_D,338
215,R3,SKU_E,120
216,Supplier,SKU_A,0
216,Supplier,SKU_B,0
216,Supplier,SKU_C,0
216,Supplier,SKU_D,0
216,Supplier,SKU_E,0
216,W1,SKU_A,309
216,W1,SKU_B,129
216,W1,SKU_C,175
216,W1,SKU_D,111
216,W1,SKU_E,0
216,W2,SKU_A,0
216,W2,SKU_B,76
216,W2,SKU_C,92
216,W2,SKU_D,392
216,W2,SKU_E,85
216,R1,SKU_A,160
216,R1,SKU_B,88
216,R1,SKU_C,113
216,R1,SKU_D,70
216,R1,SKU_E,0
216,R2,SKU_A,149
216,R2,SKU_B,49
216,R2,SKU_C,62
216,R2,SKU_D,41
216,R2,SKU_E,0
216,R3,SKU_A,0
216,R3,SKU_B,76
216,R3,SKU_C,92
216,R3,SKU_D,392
216,R3,SKU_E,85
217,Supplier,SKU_A,0
217,Supplier,SKU_B,0
217,Supplier,SKU_C,0
217,Supplier,SKU_D,0
217,Supplier,SKU_E,0
217,W1,SKU_A,391
217,W1,SKU_B,121
217,W1,SKU_C,199
217,W1,SKU_D,115
217,W1,SKU_E,0
217,W2,SKU_A,0
217,W2,SKU_B,59
217,W2,SKU_C,106
217,W2,SKU_D,369
217,W2,SKU_E,70
217,R1,SKU_A,202
217,R1,SKU_B,68
217,R1,SKU_C,143
217,R1,SKU_D,80
217,R1,SKU_E,0
217,R2,SKU_A,189
217,R2,SKU_B,45
217,R2,SKU_C,56
217,R2,SKU_D,35
217,R2,SKU_E,0
217,R3,SKU_A,0
217,R3,SKU_B,59
217,R3,SKU_C,106
217,R3,SKU_D,369
217,R3,SKU_E,70
218,Supplier,SKU_A,0
218,Supplier,SKU_B,0
218,Supplier,SKU_C,0
218,Supplier,SKU_D,0
218,Supplier,SKU_E,0
218,W1,SKU_A,339
218,W1,SKU_B,77
218,W1,SKU_C,128
218,W1,SKU_D,75
218,W1,SKU_E,0
218,W2,SKU_A,0
218,W2,SKU_B,56
218,W2,SKU_C,74
218,W2,SKU_D,345
218,W2,SKU_E,57
218,R1,SKU_A,106
218,R1,SKU_B,42
218,R1,SKU_C,82
218,R1,SKU_D,43
218,R1,SKU_E,0
218,R2,SKU_A,233
218,R2,SKU_B,35
218,R2,SKU_C,46
218,R2,SKU_D,32
218,R2,SKU_E,0
218,R3,SKU_A,0
218,R3,SKU_B,56
218,R3,SKU_C,74
218,R3,SKU_D,345
218,R3,SKU_E,57
219,Supplier,SKU_A,0
219,Supplier,SKU_B,0
219,Supplier,SKU_C,0
219,Supplier,SKU_D,0
219,Supplier,SKU_E,0
219,W1,SKU_A,284
219,W1,SKU_B,85
219,W1,SKU_C,132
219,W1,SKU_D,128
219,W1,SKU_E,0
219,W2,SKU_A,0
219,W2,SKU_B,50
219,W2,SKU_C,81
219,W2,SKU_D,312
219,W2,SKU_E,86
219,R1,SKU_A,149
219,R1,SKU_B,38
219,R1,SKU_C,100
219,R1,SKU_D,66
219,R1,SKU_E,0
219,R2,SKU_A,135
