t,node_id,sku,orders_to_parent
69,R2,SKU_B,192
69,R2,SKU_C,0
69,R2,SKU_D,0
69,R2,SKU_E,0
69,R3,SKU_A,0
69,R3,SKU_B,145
69,R3,SKU_C,0
69,R3,SKU_D,0
69,R3,SKU_E,0
70,Supplier,SKU_A,0
70,Supplier,SKU_B,0
70,Supplier,SKU_C,0
70,Supplier,SKU_D,0
70,Supplier,SKU_E,0
70,W1,SKU_A,0
70,W1,SKU_B,389
70,W1,SKU_C,0
70,W1,SKU_D,0
70,W1,SKU_E,0
70,W2,SKU_A,0
70,W2,SKU_B,0
70,W2,SKU_C,0
70,W2,SKU_D,0
70,W2,SKU_E,0
70,R1,SKU_A,0
70,R1,SKU_B,113
70,R1,SKU_C,0
70,R1,SKU_D,0
70,R1,SKU_E,79
70,R2,SKU_A,0
70,R2,SKU_B,0
70,R2,SKU_C,0
70,R2,SKU_D,0
70,R2,SKU_E,167
70,R3,SKU_A,883
70,R3,SKU_B,0
70,R3,SKU_C,429
70,R3,SKU_D,0
70,R3,SKU_E,0
71,Supplier,SKU_A,0
71,Supplier,SKU_B,0
71,Supplier,SKU_C,0
71,Supplier,SKU_D,0
71,Supplier,SKU_E,0
71,W1,SKU_A,0
71,W1,SKU_B,0
71,W1,SKU_C,0
71,W1,SKU_D,0
71,W1,SKU_E,0
71,W2,SKU_A,1591
71,W2,SKU_B,0
71,W2,SKU_C,0
71,W2,SKU_D,0
71,W2,SKU_E,0
71,R1,SKU_A,0
71,R1,SKU_B,0
71,R1,SKU_C,0
71,R1,SKU_D,0
71,R1,SKU_E,0
71,R2,SKU_A,0
71,R2,SKU_B,0
71,R2,SKU_C,384
71,R2,SKU_D,223
71,R2,SKU_E,0
71,R3,SKU_A,0
71,R3,SKU_B,118
71,R3,SKU_C,0
71,R3,SKU_D,1336
71,R3,SKU_E,0
72,Supplier,SKU_A,0
72,Supplier,SKU_B,0
72,Supplier,SKU_C,0
72,Supplier,SKU_D,0
72,Supplier,SKU_E,0
72,W1,SKU_A,0
72,W1,SKU_B,0
72,W1,SKU_C,915
72,W1,SKU_D,0
72,W1,SKU_E,0
72,W2,SKU_A,0
72,W2,SKU_B,0
72,W2,SKU_C,0
72,W2,SKU_D,1336
72,W2,SKU_E,0
72,R1,SKU_A,900
72,R1,SKU_B,155
72,R1,SKU_C,0
72,R1,SKU_D,418
72,R1,SKU_E,93
72,R2,SKU_A,0
72,R2,SKU_B,202
72,R2,SKU_C,0
72,R2,SKU_D,0
72,R2,SKU_E,136
72,R3,SKU_A,0
72,R3,SKU_B,0
72,R3,SKU_C,0
72,R3,SKU_D,0
72,R3,SKU_E,710
73,Supplier,SKU_A,0
73,Supplier,SKU_B,0
73,Supplier,SKU_C,0
73,Supplier,SKU_D,0
73,Supplier,SKU_E,0
73,W1,SKU_A,0
73,W1,SKU_B,470
73,W1,SKU_C,0
73,W1,SKU_D,0
73,W1,SKU_E,475
73,W2,SKU_A,0
73,W2,SKU_B,0
73,W2,SKU_C,0
73,W2,SKU_D,0
73,W2,SKU_E,710
73,R1,SKU_A,0
73,R1,SKU_B,0
73,R1,SKU_C,462
73,R1,SKU_D,0
73,R1,SKU_E,0
73,R2,SKU_A,547
73,R2,SKU_B,0
73,R2,SKU_C,0
73,R2,SKU_D,0
73,R2,SKU_E,0
73,R3,SKU_A,0
73,R3,SKU_B,102
73,R3,SKU_C,361
73,R3,SKU_D,0
73,R3,SKU_E,0
74,Supplier,SKU_A,0
74,Supplier,SKU_B,0
74,Supplier,SKU_C,0
74,Supplier,SKU_D,0
74,Supplier,SKU_E,0
74,W1,SKU_A,0
74,W1,SKU_B,0
74,W1,SKU_C,0
74,W1,SKU_D,0
74,W1,SKU_E,0
74,W2,SKU_A,0
74,W2,SKU_B,738
74,W2,SKU_C,0
74,W2,SKU_D,0
74,W2,SKU_E,0
74,R1,SKU_A,0
74,R1,SKU_B,140
74,R1,SKU_C,0
74,R1,SKU_D,0
74,R1,SKU_E,80
74,R2,SKU_A,0
74,R2,SKU_B,0
74,R2,SKU_C,0
74,R2,SKU_D,0
74,R2,SKU_E,0
74,R3,SKU_A,815
74,R3,SKU_B,86
74,R3,SKU_C,0
74,R3,SKU_D,0
74,R3,SKU_E,0
75,Supplier,SKU_A,0
75,Supplier,SKU_B,0
75,Supplier,SKU_C,0
75,Supplier,SKU_D,0
75,Supplier,SKU_E,0
75,W1,SKU_A,0
75,W1,SKU_B,0
75,W1,SKU_C,0
75,W1,SKU_D,0
75,W1,SKU_E,0
75,W2,SKU_A,0
75,W2,SKU_B,0
75,W2,SKU_C,0
75,W2,SKU_D,0
75,W2,SKU_E,0
75,R1,SKU_A,0
75,R1,SKU_B,91
75,R1,SKU_C,0
75,R1,SKU_D,0
75,R1,SKU_E,0
75,R2,SKU_A,0
75,R2,SKU_B,0
75,R2,SKU_C,0
75,R2,SKU_D,201
75,R2,SKU_E,0
75,R3,SKU_A,0
75,R3,SKU_B,0
75,R3,SKU_C,0
75,R3,SKU_D,0
75,R3,SKU_E,0
76,Supplier,SKU_A,0
76,Supplier,SKU_B,0
76,Supplier,SKU_C,0
76,Supplier,SKU_D,0
76,Supplier,SKU_E,0
76,W1,SKU_A,0
76,W1,SKU_B,231
76,W1,SKU_C,0
76,W1,SKU_D,0
76,W1,SKU_E,0
76,W2,SKU_A,0
76,W2,SKU_B,0
76,W2,SKU_C,0
76,W2,SKU_D,0
76,W2,SKU_E,0
76,R1,SKU_A,0
76,R1,SKU_B,113
76,R1,SKU_C,0
76,R1,SKU_D,0
76,R1,SKU_E,112
76,R2,SKU_A,0
76,R2,SKU_B,266
76,R2,SKU_C,0
76,R2,SKU_D,0
76,R2,SKU_E,173
76,R3,SKU_A,0
76,R3,SKU_B,166
76,R3,SKU_C,460
76,R3,SKU_D,0
76,R3,SKU_E,0
77,Supplier,SKU_A,0
77,Supplier,SKU_B,0
77,Supplier,SKU_C,0
77,Supplier,SKU_D,0
77,Supplier,SKU_E,0
77,W1,SKU_A,0
77,W1,SKU_B,379
77,W1,SKU_C,0
77,W1,SKU_D,0
77,W1,SKU_E,0
77,W2,SKU_A,0
77,W2,SKU_B,0
77,W2,SKU_C,2032
77,W2,SKU_D,0
77,W2,SKU_E,0
77,R1,SKU_A,912
77,R1,SKU_B,114
77,R1,SKU_C,570
77,R1,SKU_D,0
77,R1,SKU_E,0
77,R2,SKU_A,486
77,R2,SKU_B,0
77,R2,SKU_C,0
77,R2,SKU_D,0
77,R2,SKU_E,0
77,R3,SKU_A,843
77,R3,SKU_B,108
77,R3,SKU_C,0
77,R3,SKU_D,0
77,R3,SKU_E,0
78,Supplier,SKU_A,0
78,Supplier,SKU_B,0
78,Supplier,SKU_C,0
78,Supplier,SKU_D,0
78,Supplier,SKU_E,0
78,W1,SKU_A,2845
78,W1,SKU_B,0
78,W1,SKU_C,1032
78,W1,SKU_D,0
78,W1,SKU_E,0
78,W2,SKU_A,1658
78,W2,SKU_B,0
78,W2,SKU_C,0
78,W2,SKU_D,0
78,W2,SKU_E,0
78,R1,SKU_A,0
78,R1,SKU_B,0
78,R1,SKU_C,0
78,R1,SKU_D,0
78,R1,SKU_E,93
78,R2,SKU_A,0
78,R2,SKU_B,0
78,R2,SKU_C,379
78,R2,SKU_D,0
78,R2,SKU_E,0
78,R3,SKU_A,0
78,R3,SKU_B,93
78,R3,SKU_C,0
78,R3,SKU_D,0
78,R3,SKU_E,0
79,Supplier,SKU_A,0
79,Supplier,SKU_B,0
79,Supplier,SKU_C,0
79,Supplier,SKU_D,0
79,Supplier,SKU_E,0
79,W1,SKU_A,0
79,W1,SKU_B,0
79,W1,SKU_C,0
79,W1,SKU_D,0
79,W1,SKU_E,458
79,W2,SKU_A,0
79,W2,SKU_B,0
79,W2,SKU_C,0
79,W2,SKU_D,0
79,W2,SKU_E,0
79,R1,SKU_A,0
79,R1,SKU_B,127
79,R1,SKU_C,0
79,R1,SKU_D,459
79,R1,SKU_E,0
79,R2,SKU_A,0
79,R2,SKU_B,212
79,R2,SKU_C,0
79,R2,SKU_D,0
79,R2,SKU_E,164
79,R3,SKU_A,0
79,R3,SKU_B,0
79,R3,SKU_C,380
79,R3,SKU_D,0
79,R3,SKU_E,0
80,Supplier,SKU_A,0
80,Supplier,SKU_B,0
80,Supplier,SKU_C,0
80,Supplier,SKU_D,0
80,Supplier,SKU_E,0
80,W1,SKU_A,0
80,W1,SKU_B,453
80,W1,SKU_C,0
80,W1,SKU_D,1509
80,W1,SKU_E,0
80,W2,SKU_A,0
80,W2,SKU_B,0
80,W2,SKU_C,0
80,W2,SKU_D,0
80,W2,SKU_E,0
80,R1,SKU_A,0
80,R1,SKU_B,0
80,R1,SKU_C,0
80,R1,SKU_D,0
80,R1,SKU_E,88
80,R2,SKU_A,0
80,R2,SKU_B,0
80,R2,SKU_C,0
80,R2,SKU_D,215
80,R2,SKU_E,0
80,R3,SKU_A,0
80,R3,SKU_B,138
80,R3,SKU_C,0
80,R3,SKU_D,0
80,R3,SKU_E,673
81,Supplier,SKU_A,0
81,Supplier,SKU_B,0
81,Supplier,SKU_C,0
81,Supplier,SKU_D,0
81,Supplier,SKU_E,0
81,W1,SKU_A,0
81,W1,SKU_B,0
81,W1,SKU_C,0
81,W1,SKU_D,0
81,W1,SKU_E,0
81,W2,SKU_A,0
81,W2,SKU_B,0
81,W2,SKU_C,0
81,W2,SKU_D,0
81,W2,SKU_E,673
81,R1,SKU_A,0
81,R1,SKU_B,136
81,R1,SKU_C,479
81,R1,SKU_D,0
81,R1,SKU_E,0
81,R2,SKU_A,459
81,R2,SKU_B,0
81,R2,SKU_C,0
81,R2,SKU_D,0
81,R2,SKU_E,0
81,R3,SKU_A,812
81,R3,SKU_B,87
81,R3,SKU_C,0
81,R3,SKU_D,0
81,R3,SKU_E,0
82,Supplier,SKU_A,0
82,Supplier,SKU_B,0
82,Supplier,SKU_C,0
82,Supplier,SKU_D,0
82,Supplier,SKU_E,0
82,W1,SKU_A,0
82,W1,SKU_B,0
82,W1,SKU_C,858
82,W1,SKU_D,0
82,W1,SKU_E,0
82,W2,SKU_A,0
82,W2,SKU_B,0
82,W2,SKU_C,0
82,W2,SKU_D,0
82,W2,SKU_E,0
82,R1,SKU_A,0
82,R1,SKU_B,126
82,R1,SKU_C,0
82,R1,SKU_D,0
82,R1,SKU_E,109
82,R2,SKU_A,0
82,R2,SKU_B,263
82,R2,SKU_C,0
82,R2,SKU_D,0
82,R2,SKU_E,193
82,R3,SKU_A,0
82,R3,SKU_B,114
82,R3,SKU_C,474
82,R3,SKU_D,0
82,R3,SKU_E,0
83,Supplier,SKU_A,0
83,Supplier,SKU_B,0
83,Supplier,SKU_C,0
83,Supplier,SKU_D,0
83,Supplier,SKU_E,0
83,W1,SKU_A,0
83,W1,SKU_B,525
83,W1,SKU_C,0
83,W1,SKU_D,0
83,W1,SKU_E,554
83,W2,SKU_A,0
83,W2,SKU_B,792
83,W2,SKU_C,0
83,W2,SKU_D,0
83,W2,SKU_E,0
83,R1,SKU_A,930
83,R1,SKU_B,115
83,R1,SKU_C,0
83,R1,SKU_D,0
83,R1,SKU_E,0
83,R2,SKU_A,0
83,R2,SKU_B,0
83,R2,SKU_C,0
83,R2,SKU_D,0
83,R2,SKU_E,0
83,R3,SKU_A,0
83,R3,SKU_B,86
83,R3,SKU_C,0
83,R3,SKU_D,0
83,R3,SKU_E,0
84,Supplier,SKU_A,0
84,Supplier,SKU_B,0
84,Supplier,SKU_C,0
84,Supplier,SKU_D,0
84,Supplier,SKU_E,0
84,W1,SKU_A,0
84,W1,SKU_B,0
84,W1,SKU_C,0
84,W1,SKU_D,0
84,W1,SKU_E,0
84,W2,SKU_A,0
84,W2,SKU_B,0
84,W2,SKU_C,0
84,W2,SKU_D,0
84,W2,SKU_E,0
84,R1,SKU_A,0
84,R1,SKU_B,112
84,R1,SKU_C,543
84,R1,SKU_D,429
84,R1,SKU_E,126
84,R2,SKU_A,0
84,R2,SKU_B,186
84,R2,SKU_C,416
84,R2,SKU_D,200
84,R2,SKU_E,0
84,R3,SKU_A,855
84,R3,SKU_B,106
84,R3,SKU_C,482
84,R3,SKU_D,1385
84,R3,SKU_E,0
85,Supplier,SKU_A,0
85,Supplier,SKU_B,0
85,Supplier,SKU_C,0
85,Supplier,SKU_D,0
85,Supplier,SKU_E,0
85,W1,SKU_A,0
85,W1,SKU_B,413
85,W1,SKU_C,959
85,W1,SKU_D,0
85,W1,SKU_E,0
85,W2,SKU_A,1667
85,W2,SKU_B,0
85,W2,SKU_C,0
85,W2,SKU_D,1385
85,W2,SKU_E,0
85,R1,SKU_A,0
85,R1,SKU_B,0
85,R1,SKU_C,0
85,R1,SKU_D,0
85,R1,SKU_E,0
85,R2,SKU_A,476
85,R2,SKU_B,0
85,R2,SKU_C,0
85,R2,SKU_D,0
85,R2,SKU_E,158
85,R3,SKU_A,0
85,R3,SKU_B,0
85,R3,SKU_C,0
85,R3,SKU_D,0
85,R3,SKU_E,0
86,Supplier,SKU_A,0
86,Supplier,SKU_B,0
86,Supplier,SKU_C,0
86,Supplier,SKU_D,0
86,Supplier,SKU_E,0
86,W1,SKU_A,0
86,W1,SKU_B,0
86,W1,SKU_C,0
86,W1,SKU_D,0
86,W1,SKU_E,0
86,W2,SKU_A,0
86,W2,SKU_B,0
86,W2,SKU_C,0
86,W2,SKU_D,0
86,W2,SKU_E,0
86,R1,SKU_A,0
86,R1,SKU_B,155
86,R1,SKU_C,0
86,R1,SKU_D,0
86,R1,SKU_E,88
86,R2,SKU_A,0
86,R2,SKU_B,0
86,R2,SKU_C,0
86,R2,SKU_D,0
86,R2,SKU_E,0
86,R3,SKU_A,0
86,R3,SKU_B,139
86,R3,SKU_C,0
86,R3,SKU_D,0
86,R3,SKU_E,0
87,Supplier,SKU_A,0
87,Supplier,SKU_B,0
87,Supplier,SKU_C,0
87,Supplier,SKU_D,0
87,Supplier,SKU_E,0
87,W1,SKU_A,0
87,W1,SKU_B,0
87,W1,SKU_C,0
87,W1,SKU_D,0
87,W1,SKU_E,0
87,W2,SKU_A,0
87,W2,SKU_B,0
87,W2,SKU_C,0
87,W2,SKU_D,0
87,W2,SKU_E,0
87,R1,SKU_A,0
87,R1,SKU_B,0
87,R1,SKU_C,0
87,R1,SKU_D,0
87,R1,SKU_E,0
87,R2,SKU_A,0
87,R2,SKU_B,0
87,R2,SKU_C,0
87,R2,SKU_D,0
87,R2,SKU_E,0
87,R3,SKU_A,0
87,R3,SKU_B,0
87,R3,SKU_C,391
87,R3,SKU_D,0
87,R3,SKU_E,0
88,Supplier,SKU_A,0
88,Supplier,SKU_B,0
88,Supplier,SKU_C,0
88,Supplier,SKU_D,0
88,Supplier,SKU_E,0
88,W1,SKU_A,0
88,W1,SKU_B,0
88,W1,SKU_C,0
88,W1,SKU_D,0
88,W1,SKU_E,0
88,W2,SKU_A,0
88,W2,SKU_B,0
88,W2,SKU_C,0
88,W2,SKU_D,0
88,W2,SKU_E,0
88,R1,SKU_A,0
88,R1,SKU_B,155
88,R1,SKU_C,500
88,R1,SKU_D,0
88,R1,SKU_E,91
88,R2,SKU_A,0
88,R2,SKU_B,261
88,R2,SKU_C,0
88,R2,SKU_D,0
88,R2,SKU_E,137
88,R3,SKU_A,766
88,R3,SKU_B,138
88,R3,SKU_C,0
88,R3,SKU_D,0
88,R3,SKU_E,688
89,Supplier,SKU_A,0
89,Supplier,SKU_B,0
89,Supplier,SKU_C,0
89,Supplier,SKU_D,0
89,Supplier,SKU_E,0
89,W1,SKU_A,0
89,W1,SKU_B,571
89,W1,SKU_C,0
89,W1,SKU_D,0
89,W1,SKU_E,600
89,W2,SKU_A,0
89,W2,SKU_B,0
89,W2,SKU_C,0
89,W2,SKU_D,0
89,W2,SKU_E,688
89,R1,SKU_A,1084
89,R1,SKU_B,95
89,R1,SKU_C,0
89,R1,SKU_D,0
89,R1,SKU_E,0
89,R2,SKU_A,0
89,R2,SKU_B,0
89,R2,SKU_C,0
89,R2,SKU_D,0
89,R2,SKU_E,0
89,R3,SKU_A,0
89,R3,SKU_B,0
89,R3,SKU_C,359
89,R3,SKU_D,0
89,R3,SKU_E,0
90,Supplier,SKU_A,0
90,Supplier,SKU_B,0
90,Supplier,SKU_C,0
90,Supplier,SKU_D,0
90,Supplier,SKU_E,0
90,W1,SKU_A,2949
90,W1,SKU_B,0
90,W1,SKU_C,0
90,W1,SKU_D,0
90,W1,SKU_E,0
90,W2,SKU_A,0
90,W2,SKU_B,0
90,W2,SKU_C,2086
90,W2,SKU_D,0
90,W2,SKU_E,0
90,R1,SKU_A,0
90,R1,SKU_B,123
90,R1,SKU_C,0
90,R1,SKU_D,434
90,R1,SKU_E,129
90,R2,SKU_A,547
90,R2,SKU_B,0
90,R2,SKU_C,347
90,R2,SKU_D,231
90,R2,SKU_E,0
90,R3,SKU_A,0
90,R3,SKU_B,156
90,R3,SKU_C,0
90,R3,SKU_D,0
90,R3,SKU_E,0
91,Supplier,SKU_A,0
91,Supplier,SKU_B,0
91,Supplier,SKU_C,0
91,Supplier,SKU_D,0
91,Supplier,SKU_E,0
91,W1,SKU_A,0
91,W1,SKU_B,218
91,W1,SKU_C,847
91,W1,SKU_D,1509
91,W1,SKU_E,0
91,W2,SKU_A,0
91,W2,SKU_B,0
91,W2,SKU_C,0
91,W2,SKU_D,0
91,W2,SKU_E,0
91,R1,SKU_A,0
91,R1,SKU_B,98
91,R1,SKU_C,547
91,R1,SKU_D,0
91,R1,SKU_E,0
91,R2,SKU_A,0
91,R2,SKU_B,234
91,R2,SKU_C,0
91,R2,SKU_D,0
91,R2,SKU_E,0
91,R3,SKU_A,754
91,R3,SKU_B,113
91,R3,SKU_C,471
91,R3,SKU_D,0
91,R3,SKU_E,0
92,Supplier,SKU_A,0
92,Supplier,SKU_B,0
92,Supplier,SKU_C,0
92,Supplier,SKU_D,0
92,Supplier,SKU_E,0
92,W1,SKU_A,0
92,W1,SKU_B,332
92,W1,SKU_C,0
92,W1,SKU_D,0
92,W1,SKU_E,0
92,W2,SKU_A,1520
92,W2,SKU_B,738
92,W2,SKU_C,0
92,W2,SKU_D,0
92,W2,SKU_E,0
92,R1,SKU_A,0
92,R1,SKU_B,0
92,R1,SKU_C,0
92,R1,SKU_D,0
92,R1,SKU_E,109
92,R2,SKU_A,0
92,R2,SKU_B,0
92,R2,SKU_C,0
92,R2,SKU_D,0
92,R2,SKU_E,169
92,R3,SKU_A,0
92,R3,SKU_B,0
92,R3,SKU_C,0
92,R3,SKU_D,0
92,R3,SKU_E,0
93,Supplier,SKU_A,0
93,Supplier,SKU_B,0
93,Supplier,SKU_C,0
93,Supplier,SKU_D,0
93,Supplier,SKU_E,0
93,W1,SKU_A,0
93,W1,SKU_B,0
93,W1,SKU_C,0
93,W1,SKU_D,0
93,W1,SKU_E,0
93,W2,SKU_A,0
93,W2,SKU_B,0
93,W2,SKU_C,0
93,W2,SKU_D,0
93,W2,SKU_E,0
93,R1,SKU_A,0
93,R1,SKU_B,195
93,R1,SKU_C,0
93,R1,SKU_D,0
93,R1,SKU_E,0
93,R2,SKU_A,0
93,R2,SKU_B,0
93,R2,SKU_C,0
93,R2,SKU_D,0
93,R2,SKU_E,0
93,R3,SKU_A,0
93,R3,SKU_B,142
93,R3,SKU_C,0
93,R3,SKU_D,0
93,R3,SKU_E,0
94,Supplier,SKU_A,0
94,Supplier,SKU_B,0
94,Supplier,SKU_C,0
94,Supplier,SKU_D,0
94,Supplier,SKU_E,0
94,W1,SKU_A,0
94,W1,SKU_B,195
94,W1,SKU_C,0
94,W1,SKU_D,0
94,W1,SKU_E,0
94,W2,SKU_A,0
94,W2,SKU_B,0
94,W2,SKU_C,0
94,W2,SKU_D,0
94,W2,SKU_E,0
94,R1,SKU_A,0
94,R1,SKU_B,0
94,R1,SKU_C,0
94,R1,SKU_D,0
94,R1,SKU_E,0
94,R2,SKU_A,0
94,R2,SKU_B,233
94,R2,SKU_C,0
94,R2,SKU_D,0
94,R2,SKU_E,0
94,R3,SKU_A,0
94,R3,SKU_B,89
94,R3,SKU_C,415
94,R3,SKU_D,0
94,R3,SKU_E,0
95,Supplier,SKU_A,0
95,Supplier,SKU_B,0
95,Supplier,SKU_C,0
95,Supplier,SKU_D,0
95,Supplier,SKU_E,0
95,W1,SKU_A,0
95,W1,SKU_B,233
95,W1,SKU_C,0
95,W1,SKU_D,0
95,W1,SKU_E,0
95,W2,SKU_A,0
95,W2,SKU_B,0
95,W2,SKU_C,0
95,W2,SKU_D,0
95,W2,SKU_E,0
95,R1,SKU_A,1030
95,R1,SKU_B,138
95,R1,SKU_C,470
95,R1,SKU_D,0
95,R1,SKU_E,111
95,R2,SKU_A,537
95,R2,SKU_B,0
95,R2,SKU_C,0
95,R2,SKU_D,0
95,R2,SKU_E,0
95,R3,SKU_A,730
95,R3,SKU_B,0
95,R3,SKU_C,0
95,R3,SKU_D,0
95,R3,SKU_E,0
96,Supplier,SKU_A,0
96,Supplier,SKU_B,0
96,Supplier,SKU_C,0
96,Supplier,SKU_D,0
96,Supplier,SKU_E,0
96,W1,SKU_A,2114
96,W1,SKU_B,0
96,W1,SKU_C,1017
96,W1,SKU_D,0
96,W1,SKU_E,518
96,W2,SKU_A,0
96,W2,SKU_B,0
96,W2,SKU_C,0
96,W2,SKU_D,0
96,W2,SKU_E,0
96,R1,SKU_A,0
96,R1,SKU_B,112
96,R1,SKU_C,0
96,R1,SKU_D,413
96,R1,SKU_E,0
96,R2,SKU_A,0
96,R2,SKU_B,0
96,R2,SKU_C,369
96,R2,SKU_D,224
96,R2,SKU_E,175
96,R3,SKU_A,0
96,R3,SKU_B,165
96,R3,SKU_C,371
96,R3,SKU_D,0
96,R3,SKU_E,0
97,Supplier,SKU_A,0
97,Supplier,SKU_B,0
97,Supplier,SKU_C,0
97,Supplier,SKU_D,0
97,Supplier,SKU_E,0
97,W1,SKU_A,0
97,W1,SKU_B,250
97,W1,SKU_C,0
97,W1,SKU_D,0
97,W1,SKU_E,0
97,W2,SKU_A,0
97,W2,SKU_B,0
97,W2,SKU_C,0
97,W2,SKU_D,0
97,W2,SKU_E,0
97,R1,SKU_A,0
97,R1,SKU_B,152
97,R1,SKU_C,0
97,R1,SKU_D,0
97,R1,SKU_E,122
97,R2,SKU_A,0
97,R2,SKU_B,262
97,R2,SKU_C,0
97,R2,SKU_D,0
97,R2,SKU_E,0
97,R3,SKU_A,0
97,R3,SKU_B,102
97,R3,SKU_C,0
97,R3,SKU_D,1422
97,R3,SKU_E,735
98,Supplier,SKU_A,0
98,Supplier,SKU_B,0
98,Supplier,SKU_C,0
98,Supplier,SKU_D,0
98,Supplier,SKU_E,0
98,W1,SKU_A,0
98,W1,SKU_B,414
98,W1,SKU_C,0
98,W1,SKU_D,0
98,W1,SKU_E,0
98,W2,SKU_A,0
98,W2,SKU_B,0
98,W2,SKU_C,0
98,W2,SKU_D,1422
98,W2,SKU_E,735
98,R1,SKU_A,0
98,R1,SKU_B,103
98,R1,SKU_C,606
98,R1,SKU_D,0
98,R1,SKU_E,0
98,R2,SKU_A,0
98,R2,SKU_B,0
98,R2,SKU_C,0
98,R2,SKU_D,0
98,R2,SKU_E,0
98,R3,SKU_A,902
98,R3,SKU_B,119
98,R3,SKU_C,508
98,R3,SKU_D,0
98,R3,SKU_E,0
99,Supplier,SKU_A,0
99,Supplier,SKU_B,0
99,Supplier,SKU_C,0
99,Supplier,SKU_D,0
99,Supplier,SKU_E,0
99,W1,SKU_A,0
99,W1,SKU_B,0
99,W1,SKU_C,975
99,W1,SKU_D,0
99,W1,SKU_E,0
99,W2,SKU_A,1632
99,W2,SKU_B,0
99,W2,SKU_C,0
99,W2,SKU_D,0
99,W2,SKU_E,0
99,R1,SKU_A,0
99,R1,SKU_B,0
99,R1,SKU_C,0
99,R1,SKU_D,0
99,R1,SKU_E,127
99,R2,SKU_A,0
99,R2,SKU_B,0
99,R2,SKU_C,0
99,R2,SKU_D,194
99,R2,SKU_E,182
99,R3,SKU_A,0
99,R3,SKU_B,0
99,R3,SKU_C,0
99,R3,SKU_D,0
99,R3,SKU_E,0
100,Supplier,SKU_A,0
100,Supplier,SKU_B,0
100,Supplier,SKU_C,0
100,Supplier,SKU_D,0
100,Supplier,SKU_E,0
100,W1,SKU_A,0
100,W1,SKU_B,0
100,W1,SKU_C,0
100,W1,SKU_D,0
100,W1,SKU_E,606
100,W2,SKU_A,0
100,W2,SKU_B,0
100,W2,SKU_C,0
100,W2,SKU_D,0
100,W2,SKU_E,0
100,R1,SKU_A,1036
100,R1,SKU_B,153
100,R1,SKU_C,0
100,R1,SKU_D,0
100,R1,SKU_E,0
100,R2,SKU_A,550
100,R2,SKU_B,210
100,R2,SKU_C,0
100,R2,SKU_D,0
100,R2,SKU_E,0
100,R3,SKU_A,0
100,R3,SKU_B,163
100,R3,SKU_C,0
100,R3,SKU_D,0
100,R3,SKU_E,0
101,Supplier,SKU_A,0
101,Supplier,SKU_B,0
101,Supplier,SKU_C,0
101,Supplier,SKU_D,0
101,Supplier,SKU_E,0
101,W1,SKU_A,0
101,W1,SKU_B,466
101,W1,SKU_C,0
101,W1,SKU_D,0
101,W1,SKU_E,0
101,W2,SKU_A,0
101,W2,SKU_B,780
101,W2,SKU_C,0
101,W2,SKU_D,0
101,W2,SKU_E,0
101,R1,SKU_A,0
101,R1,SKU_B,0
101,R1,SKU_C,0
101,R1,SKU_D,420
101,R1,SKU_E,99
101,R2,SKU_A,0
101,R2,SKU_B,0
101,R2,SKU_C,349
101,R2,SKU_D,0
101,R2,SKU_E,0
101,R3,SKU_A,0
101,R3,SKU_B,0
101,R3,SKU_C,372
101,R3,SKU_D,0
101,R3,SKU_E,0
102,Supplier,SKU_A,0
102,Supplier,SKU_B,0
102,Supplier,SKU_C,0
102,Supplier,SKU_D,0
102,Supplier,SKU_E,0
102,W1,SKU_A,0
102,W1,SKU_B,0
102,W1,SKU_C,0
102,W1,SKU_D,0
102,W1,SKU_E,0
102,W2,SKU_A,0
102,W2,SKU_B,0
102,W2,SKU_C,2137
102,W2,SKU_D,0
102,W2,SKU_E,0
102,R1,SKU_A,0
102,R1,SKU_B,143
102,R1,SKU_C,465
102,R1,SKU_D,0
102,R1,SKU_E,0
102,R2,SKU_A,0
102,R2,SKU_B,0
102,R2,SKU_C,0
102,R2,SKU_D,0
102,R2,SKU_E,138
102,R3,SKU_A,870
102,R3,SKU_B,141
102,R3,SKU_C,0
102,R3,SKU_D,0
102,R3,SKU_E,0
103,Supplier,SKU_A,0
103,Supplier,SKU_B,0
103,Supplier,SKU_C,0
103,Supplier,SKU_D,0
103,Supplier,SKU_E,0
103,W1,SKU_A,0
103,W1,SKU_B,0
103,W1,SKU_C,814
103,W1,SKU_D,0
103,W1,SKU_E,0
103,W2,SKU_A,0
103,W2,SKU_B,0
103,W2,SKU_C,0
103,W2,SKU_D,0
103,W2,SKU_E,0
103,R1,SKU_A,0
103,R1,SKU_B,117
103,R1,SKU_C,0
103,R1,SKU_D,0
103,R1,SKU_E,103
103,R2,SKU_A,0
103,R2,SKU_B,197
103,R2,SKU_C,0
103,R2,SKU_D,217
103,R2,SKU_E,0
103,R3,SKU_A,0
103,R3,SKU_B,0
103,R3,SKU_C,409
103,R3,SKU_D,0
103,R3,SKU_E,0
104,Supplier,SKU_A,0
104,Supplier,SKU_B,0
104,Supplier,SKU_C,0
104,Supplier,SKU_D,0
104,Supplier,SKU_E,0
104,W1,SKU_A,0
104,W1,SKU_B,457
104,W1,SKU_C,0
104,W1,SKU_D,1468
104,W1,SKU_E,0
104,W2,SKU_A,0
104,W2,SKU_B,0
104,W2,SKU_C,0
104,W2,SKU_D,0
104,W2,SKU_E,0
104,R1,SKU_A,0
104,R1,SKU_B,115
