t,node_id,sku,orders_to_parent
69,R2,SKU_A,0
69,R2,SKU_B,0
69,R2,SKU_C,0
69,R2,SKU_D,68
69,R2,SKU_E,0
69,R3,SKU_A,0
69,R3,SKU_B,0
69,R3,SKU_C,1180
69,R3,SKU_D,0
69,R3,SKU_E,0
70,Supplier,SKU_A,0
70,Supplier,SKU_B,0
70,Supplier,SKU_C,0
70,Supplier,SKU_D,0
70,Supplier,SKU_E,0
70,W1,SKU_A,0
70,W1,SKU_B,0
70,W1,SKU_C,1047
70,W1,SKU_D,0
70,W1,SKU_E,0
70,W2,SKU_A,0
70,W2,SKU_B,0
70,W2,SKU_C,0
70,W2,SKU_D,0
70,W2,SKU_E,0
70,R1,SKU_A,737
70,R1,SKU_B,205
70,R1,SKU_C,0
70,R1,SKU_D,0
70,R1,SKU_E,0
70,R2,SKU_A,0
70,R2,SKU_B,0
70,R2,SKU_C,0
70,R2,SKU_D,0
70,R2,SKU_E,0
70,R3,SKU_A,0
70,R3,SKU_B,0
70,R3,SKU_C,0
70,R3,SKU_D,979
70,R3,SKU_E,377
71,Supplier,SKU_A,0
71,Supplier,SKU_B,0
71,Supplier,SKU_C,0
71,Supplier,SKU_D,0
71,Supplier,SKU_E,0
71,W1,SKU_A,737
71,W1,SKU_B,0
71,W1,SKU_C,0
71,W1,SKU_D,0
71,W1,SKU_E,0
71,W2,SKU_A,0
71,W2,SKU_B,0
71,W2,SKU_C,0
71,W2,SKU_D,0
71,W2,SKU_E,1037
71,R1,SKU_A,0
71,R1,SKU_B,0
71,R1,SKU_C,0
71,R1,SKU_D,515
71,R1,SKU_E,190
71,R2,SKU_A,0
71,R2,SKU_B,0
71,R2,SKU_C,384
71,R2,SKU_D,84
71,R2,SKU_E,0
71,R3,SKU_A,0
71,R3,SKU_B,326
71,R3,SKU_C,0
71,R3,SKU_D,0
71,R3,SKU_E,0
72,Supplier,SKU_A,0
72,Supplier,SKU_B,0
72,Supplier,SKU_C,0
72,Supplier,SKU_D,0
72,Supplier,SKU_E,0
72,W1,SKU_A,0
72,W1,SKU_B,0
72,W1,SKU_C,0
72,W1,SKU_D,738
72,W1,SKU_E,0
72,W2,SKU_A,0
72,W2,SKU_B,1462
72,W2,SKU_C,0
72,W2,SKU_D,0
72,W2,SKU_E,0
72,R1,SKU_A,0
72,R1,SKU_B,0
72,R1,SKU_C,356
72,R1,SKU_D,0
72,R1,SKU_E,0
72,R2,SKU_A,0
72,R2,SKU_B,0
72,R2,SKU_C,0
72,R2,SKU_D,0
72,R2,SKU_E,481
72,R3,SKU_A,0
72,R3,SKU_B,0
72,R3,SKU_C,0
72,R3,SKU_D,0
72,R3,SKU_E,0
73,Supplier,SKU_A,0
73,Supplier,SKU_B,0
73,Supplier,SKU_C,0
73,Supplier,SKU_D,0
73,Supplier,SKU_E,0
73,W1,SKU_A,0
73,W1,SKU_B,0
73,W1,SKU_C,0
73,W1,SKU_D,0
73,W1,SKU_E,845
73,W2,SKU_A,0
73,W2,SKU_B,0
73,W2,SKU_C,0
73,W2,SKU_D,0
73,W2,SKU_E,0
73,R1,SKU_A,0
73,R1,SKU_B,208
73,R1,SKU_C,0
73,R1,SKU_D,0
73,R1,SKU_E,0
73,R2,SKU_A,0
73,R2,SKU_B,0
73,R2,SKU_C,0
73,R2,SKU_D,84
73,R2,SKU_E,0
73,R3,SKU_A,1465
73,R3,SKU_B,0
73,R3,SKU_C,0
73,R3,SKU_D,0
73,R3,SKU_E,0
74,Supplier,SKU_A,0
74,Supplier,SKU_B,0
74,Supplier,SKU_C,0
74,Supplier,SKU_D,0
74,Supplier,SKU_E,0
74,W1,SKU_A,0
74,W1,SKU_B,0
74,W1,SKU_C,0
74,W1,SKU_D,0
74,W1,SKU_E,0
74,W2,SKU_A,3060
74,W2,SKU_B,0
74,W2,SKU_C,0
74,W2,SKU_D,0
74,W2,SKU_E,0
74,R1,SKU_A,598
74,R1,SKU_B,0
74,R1,SKU_C,0
74,R1,SKU_D,0
74,R1,SKU_E,0
74,R2,SKU_A,644
74,R2,SKU_B,395
74,R2,SKU_C,0
74,R2,SKU_D,60
74,R2,SKU_E,0
74,R3,SKU_A,0
74,R3,SKU_B,0
74,R3,SKU_C,0
74,R3,SKU_D,0
74,R3,SKU_E,0
75,Supplier,SKU_A,0
75,Supplier,SKU_B,0
75,Supplier,SKU_C,0
75,Supplier,SKU_D,0
75,Supplier,SKU_E,0
75,W1,SKU_A,1242
75,W1,SKU_B,0
75,W1,SKU_C,0
75,W1,SKU_D,0
75,W1,SKU_E,0
75,W2,SKU_A,0
75,W2,SKU_B,0
75,W2,SKU_C,0
75,W2,SKU_D,0
75,W2,SKU_E,0
75,R1,SKU_A,0
75,R1,SKU_B,178
75,R1,SKU_C,332
75,R1,SKU_D,0
75,R1,SKU_E,190
75,R2,SKU_A,0
75,R2,SKU_B,0
75,R2,SKU_C,0
75,R2,SKU_D,57
75,R2,SKU_E,0
75,R3,SKU_A,0
75,R3,SKU_B,268
75,R3,SKU_C,0
75,R3,SKU_D,0
75,R3,SKU_E,395
76,Supplier,SKU_A,0
76,Supplier,SKU_B,0
76,Supplier,SKU_C,0
76,Supplier,SKU_D,0
76,Supplier,SKU_E,0
76,W1,SKU_A,0
76,W1,SKU_B,0
76,W1,SKU_C,1072
76,W1,SKU_D,201
76,W1,SKU_E,0
76,W2,SKU_A,0
76,W2,SKU_B,0
76,W2,SKU_C,0
76,W2,SKU_D,0
76,W2,SKU_E,0
76,R1,SKU_A,0
76,R1,SKU_B,0
76,R1,SKU_C,0
76,R1,SKU_D,0
76,R1,SKU_E,0
76,R2,SKU_A,0
76,R2,SKU_B,0
76,R2,SKU_C,0
76,R2,SKU_D,57
76,R2,SKU_E,0
76,R3,SKU_A,0
76,R3,SKU_B,0
76,R3,SKU_C,0
76,R3,SKU_D,0
76,R3,SKU_E,0
77,Supplier,SKU_A,0
77,Supplier,SKU_B,0
77,Supplier,SKU_C,0
77,Supplier,SKU_D,0
77,Supplier,SKU_E,0
77,W1,SKU_A,0
77,W1,SKU_B,0
77,W1,SKU_C,0
77,W1,SKU_D,0
77,W1,SKU_E,0
77,W2,SKU_A,0
77,W2,SKU_B,0
77,W2,SKU_C,0
77,W2,SKU_D,0
77,W2,SKU_E,0
77,R1,SKU_A,637
77,R1,SKU_B,227
77,R1,SKU_C,344
77,R1,SKU_D,0
77,R1,SKU_E,0
77,R2,SKU_A,0
77,R2,SKU_B,0
77,R2,SKU_C,0
77,R2,SKU_D,46
77,R2,SKU_E,0
77,R3,SKU_A,0
77,R3,SKU_B,0
77,R3,SKU_C,1157
77,R3,SKU_D,0
77,R3,SKU_E,0
78,Supplier,SKU_A,0
78,Supplier,SKU_B,0
78,Supplier,SKU_C,0
78,Supplier,SKU_D,0
78,Supplier,SKU_E,0
78,W1,SKU_A,637
78,W1,SKU_B,1213
78,W1,SKU_C,0
78,W1,SKU_D,0
78,W1,SKU_E,0
78,W2,SKU_A,0
78,W2,SKU_B,0
78,W2,SKU_C,2337
78,W2,SKU_D,0
78,W2,SKU_E,0
78,R1,SKU_A,0
78,R1,SKU_B,0
78,R1,SKU_C,0
78,R1,SKU_D,0
78,R1,SKU_E,0
78,R2,SKU_A,0
78,R2,SKU_B,0
78,R2,SKU_C,379
78,R2,SKU_D,0
78,R2,SKU_E,0
78,R3,SKU_A,0
78,R3,SKU_B,287
78,R3,SKU_C,0
78,R3,SKU_D,0
78,R3,SKU_E,0
79,Supplier,SKU_A,0
79,Supplier,SKU_B,0
79,Supplier,SKU_C,0
79,Supplier,SKU_D,0
79,Supplier,SKU_E,0
79,W1,SKU_A,0
79,W1,SKU_B,0
79,W1,SKU_C,0
79,W1,SKU_D,0
79,W1,SKU_E,0
79,W2,SKU_A,0
79,W2,SKU_B,0
79,W2,SKU_C,0
79,W2,SKU_D,0
79,W2,SKU_E,0
79,R1,SKU_A,0
79,R1,SKU_B,0
79,R1,SKU_C,0
79,R1,SKU_D,515
79,R1,SKU_E,191
79,R2,SKU_A,610
79,R2,SKU_B,371
79,R2,SKU_C,0
79,R2,SKU_D,67
79,R2,SKU_E,0
79,R3,SKU_A,1517
79,R3,SKU_B,0
79,R3,SKU_C,0
79,R3,SKU_D,911
79,R3,SKU_E,358
80,Supplier,SKU_A,0
80,Supplier,SKU_B,0
80,Supplier,SKU_C,0
80,Supplier,SKU_D,0
80,Supplier,SKU_E,0
80,W1,SKU_A,610
80,W1,SKU_B,0
80,W1,SKU_C,0
80,W1,SKU_D,685
80,W1,SKU_E,0
80,W2,SKU_A,0
80,W2,SKU_B,0
80,W2,SKU_C,0
80,W2,SKU_D,1890
80,W2,SKU_E,0
80,R1,SKU_A,0
80,R1,SKU_B,190
80,R1,SKU_C,366
80,R1,SKU_D,0
80,R1,SKU_E,0
80,R2,SKU_A,0
80,R2,SKU_B,0
80,R2,SKU_C,0
80,R2,SKU_D,45
80,R2,SKU_E,0
80,R3,SKU_A,0
80,R3,SKU_B,0
80,R3,SKU_C,0
80,R3,SKU_D,0
80,R3,SKU_E,0
81,Supplier,SKU_A,0
81,Supplier,SKU_B,0
81,Supplier,SKU_C,0
81,Supplier,SKU_D,0
81,Supplier,SKU_E,0
81,W1,SKU_A,0
81,W1,SKU_B,0
81,W1,SKU_C,1089
81,W1,SKU_D,0
81,W1,SKU_E,0
81,W2,SKU_A,0
81,W2,SKU_B,0
81,W2,SKU_C,0
81,W2,SKU_D,0
81,W2,SKU_E,0
81,R1,SKU_A,0
81,R1,SKU_B,0
81,R1,SKU_C,0
81,R1,SKU_D,0
81,R1,SKU_E,0
81,R2,SKU_A,0
81,R2,SKU_B,0
81,R2,SKU_C,0
81,R2,SKU_D,0
81,R2,SKU_E,457
81,R3,SKU_A,0
81,R3,SKU_B,0
81,R3,SKU_C,0
81,R3,SKU_D,0
81,R3,SKU_E,0
82,Supplier,SKU_A,0
82,Supplier,SKU_B,0
82,Supplier,SKU_C,0
82,Supplier,SKU_D,0
82,Supplier,SKU_E,0
82,W1,SKU_A,0
82,W1,SKU_B,0
82,W1,SKU_C,0
82,W1,SKU_D,0
82,W1,SKU_E,838
82,W2,SKU_A,0
82,W2,SKU_B,0
82,W2,SKU_C,0
82,W2,SKU_D,0
82,W2,SKU_E,0
82,R1,SKU_A,756
82,R1,SKU_B,199
82,R1,SKU_C,0
82,R1,SKU_D,0
82,R1,SKU_E,0
82,R2,SKU_A,0
82,R2,SKU_B,0
82,R2,SKU_C,0
82,R2,SKU_D,85
82,R2,SKU_E,0
82,R3,SKU_A,0
82,R3,SKU_B,339
82,R3,SKU_C,0
82,R3,SKU_D,0
82,R3,SKU_E,0
83,Supplier,SKU_A,0
83,Supplier,SKU_B,0
83,Supplier,SKU_C,0
83,Supplier,SKU_D,0
83,Supplier,SKU_E,0
83,W1,SKU_A,756
83,W1,SKU_B,0
83,W1,SKU_C,0
83,W1,SKU_D,0
83,W1,SKU_E,0
83,W2,SKU_A,0
83,W2,SKU_B,0
83,W2,SKU_C,0
83,W2,SKU_D,0
83,W2,SKU_E,0
83,R1,SKU_A,0
83,R1,SKU_B,0
83,R1,SKU_C,436
83,R1,SKU_D,0
83,R1,SKU_E,205
83,R2,SKU_A,0
83,R2,SKU_B,346
83,R2,SKU_C,0
83,R2,SKU_D,57
83,R2,SKU_E,0
83,R3,SKU_A,0
83,R3,SKU_B,0
83,R3,SKU_C,0
83,R3,SKU_D,0
83,R3,SKU_E,385
84,Supplier,SKU_A,0
84,Supplier,SKU_B,0
84,Supplier,SKU_C,0
84,Supplier,SKU_D,0
84,Supplier,SKU_E,0
84,W1,SKU_A,0
84,W1,SKU_B,0
84,W1,SKU_C,0
84,W1,SKU_D,187
84,W1,SKU_E,0
84,W2,SKU_A,0
84,W2,SKU_B,0
84,W2,SKU_C,0
84,W2,SKU_D,0
84,W2,SKU_E,1138
84,R1,SKU_A,0
84,R1,SKU_B,227
84,R1,SKU_C,0
84,R1,SKU_D,0
84,R1,SKU_E,0
84,R2,SKU_A,626
84,R2,SKU_B,0
84,R2,SKU_C,416
84,R2,SKU_D,58
84,R2,SKU_E,0
84,R3,SKU_A,0
84,R3,SKU_B,0
84,R3,SKU_C,1205
84,R3,SKU_D,0
84,R3,SKU_E,0
85,Supplier,SKU_A,0
85,Supplier,SKU_B,0
85,Supplier,SKU_C,0
85,Supplier,SKU_D,0
85,Supplier,SKU_E,0
85,W1,SKU_A,626
85,W1,SKU_B,1333
85,W1,SKU_C,852
85,W1,SKU_D,0
85,W1,SKU_E,0
85,W2,SKU_A,0
85,W2,SKU_B,0
85,W2,SKU_C,0
85,W2,SKU_D,0
85,W2,SKU_E,0
85,R1,SKU_A,592
85,R1,SKU_B,0
85,R1,SKU_C,363
85,R1,SKU_D,0
85,R1,SKU_E,0
85,R2,SKU_A,0
85,R2,SKU_B,0
85,R2,SKU_C,0
85,R2,SKU_D,64
85,R2,SKU_E,0
85,R3,SKU_A,1430
85,R3,SKU_B,0
85,R3,SKU_C,0
85,R3,SKU_D,0
85,R3,SKU_E,0
86,Supplier,SKU_A,0
86,Supplier,SKU_B,0
86,Supplier,SKU_C,0
86,Supplier,SKU_D,0
86,Supplier,SKU_E,0
86,W1,SKU_A,592
86,W1,SKU_B,0
86,W1,SKU_C,0
86,W1,SKU_D,0
86,W1,SKU_E,0
86,W2,SKU_A,2947
86,W2,SKU_B,0
86,W2,SKU_C,0
86,W2,SKU_D,0
86,W2,SKU_E,0
86,R1,SKU_A,0
86,R1,SKU_B,0
86,R1,SKU_C,0
86,R1,SKU_D,557
86,R1,SKU_E,165
86,R2,SKU_A,0
86,R2,SKU_B,0
86,R2,SKU_C,0
86,R2,SKU_D,0
86,R2,SKU_E,0
86,R3,SKU_A,0
86,R3,SKU_B,331
86,R3,SKU_C,0
86,R3,SKU_D,0
86,R3,SKU_E,0
87,Supplier,SKU_A,0
87,Supplier,SKU_B,0
87,Supplier,SKU_C,0
87,Supplier,SKU_D,0
87,Supplier,SKU_E,0
87,W1,SKU_A,0
87,W1,SKU_B,0
87,W1,SKU_C,0
87,W1,SKU_D,679
87,W1,SKU_E,0
87,W2,SKU_A,0
87,W2,SKU_B,0
87,W2,SKU_C,0
87,W2,SKU_D,0
87,W2,SKU_E,0
87,R1,SKU_A,0
87,R1,SKU_B,226
87,R1,SKU_C,0
87,R1,SKU_D,0
87,R1,SKU_E,0
87,R2,SKU_A,0
87,R2,SKU_B,0
87,R2,SKU_C,0
87,R2,SKU_D,52
87,R2,SKU_E,0
87,R3,SKU_A,0
87,R3,SKU_B,0
87,R3,SKU_C,0
87,R3,SKU_D,0
87,R3,SKU_E,0
88,Supplier,SKU_A,0
88,Supplier,SKU_B,0
88,Supplier,SKU_C,0
88,Supplier,SKU_D,0
88,Supplier,SKU_E,0
88,W1,SKU_A,0
88,W1,SKU_B,0
88,W1,SKU_C,0
88,W1,SKU_D,0
88,W1,SKU_E,0
88,W2,SKU_A,0
88,W2,SKU_B,0
88,W2,SKU_C,0
88,W2,SKU_D,0
88,W2,SKU_E,0
88,R1,SKU_A,0
88,R1,SKU_B,0
88,R1,SKU_C,357
88,R1,SKU_D,0
88,R1,SKU_E,0
88,R2,SKU_A,0
88,R2,SKU_B,364
88,R2,SKU_C,0
88,R2,SKU_D,0
88,R2,SKU_E,0
88,R3,SKU_A,0
88,R3,SKU_B,0
88,R3,SKU_C,0
88,R3,SKU_D,924
88,R3,SKU_E,377
89,Supplier,SKU_A,0
89,Supplier,SKU_B,0
89,Supplier,SKU_C,0
89,Supplier,SKU_D,0
89,Supplier,SKU_E,0
89,W1,SKU_A,0
89,W1,SKU_B,0
89,W1,SKU_C,0
89,W1,SKU_D,0
89,W1,SKU_E,0
89,W2,SKU_A,0
89,W2,SKU_B,0
89,W2,SKU_C,0
89,W2,SKU_D,0
89,W2,SKU_E,0
89,R1,SKU_A,666
89,R1,SKU_B,179
89,R1,SKU_C,0
89,R1,SKU_D,0
89,R1,SKU_E,0
89,R2,SKU_A,0
89,R2,SKU_B,0
89,R2,SKU_C,0
89,R2,SKU_D,72
89,R2,SKU_E,0
89,R3,SKU_A,0
89,R3,SKU_B,0
89,R3,SKU_C,0
89,R3,SKU_D,0
89,R3,SKU_E,0
90,Supplier,SKU_A,0
90,Supplier,SKU_B,0
90,Supplier,SKU_C,0
90,Supplier,SKU_D,0
90,Supplier,SKU_E,0
90,W1,SKU_A,666
90,W1,SKU_B,0
90,W1,SKU_C,0
90,W1,SKU_D,0
90,W1,SKU_E,0
90,W2,SKU_A,0
90,W2,SKU_B,0
90,W2,SKU_C,0
90,W2,SKU_D,0
90,W2,SKU_E,0
90,R1,SKU_A,0
90,R1,SKU_B,0
90,R1,SKU_C,346
90,R1,SKU_D,0
90,R1,SKU_E,220
90,R2,SKU_A,635
90,R2,SKU_B,0
90,R2,SKU_C,347
90,R2,SKU_D,0
90,R2,SKU_E,451
90,R3,SKU_A,0
90,R3,SKU_B,294
90,R3,SKU_C,0
90,R3,SKU_D,0
90,R3,SKU_E,0
91,Supplier,SKU_A,0
91,Supplier,SKU_B,0
91,Supplier,SKU_C,0
91,Supplier,SKU_D,0
91,Supplier,SKU_E,0
91,W1,SKU_A,635
91,W1,SKU_B,0
91,W1,SKU_C,1413
91,W1,SKU_D,0
91,W1,SKU_E,1041
91,W2,SKU_A,0
91,W2,SKU_B,1519
91,W2,SKU_C,0
91,W2,SKU_D,0
91,W2,SKU_E,0
91,R1,SKU_A,0
91,R1,SKU_B,221
91,R1,SKU_C,0
91,R1,SKU_D,0
91,R1,SKU_E,0
91,R2,SKU_A,0
91,R2,SKU_B,0
91,R2,SKU_C,0
91,R2,SKU_D,90
91,R2,SKU_E,0
91,R3,SKU_A,0
91,R3,SKU_B,0
91,R3,SKU_C,1221
91,R3,SKU_D,0
91,R3,SKU_E,0
92,Supplier,SKU_A,0
92,Supplier,SKU_B,0
92,Supplier,SKU_C,0
92,Supplier,SKU_D,0
92,Supplier,SKU_E,0
92,W1,SKU_A,0
92,W1,SKU_B,0
92,W1,SKU_C,0
92,W1,SKU_D,214
92,W1,SKU_E,0
92,W2,SKU_A,0
92,W2,SKU_B,0
92,W2,SKU_C,2426
92,W2,SKU_D,0
92,W2,SKU_E,0
92,R1,SKU_A,0
92,R1,SKU_B,0
92,R1,SKU_C,317
92,R1,SKU_D,0
92,R1,SKU_E,0
92,R2,SKU_A,0
92,R2,SKU_B,0
92,R2,SKU_C,0
92,R2,SKU_D,0
92,R2,SKU_E,0
92,R3,SKU_A,1518
92,R3,SKU_B,0
92,R3,SKU_C,0
92,R3,SKU_D,0
92,R3,SKU_E,320
93,Supplier,SKU_A,0
93,Supplier,SKU_B,0
93,Supplier,SKU_C,0
93,Supplier,SKU_D,0
93,Supplier,SKU_E,0
93,W1,SKU_A,0
93,W1,SKU_B,0
93,W1,SKU_C,0
93,W1,SKU_D,0
93,W1,SKU_E,0
93,W2,SKU_A,0
93,W2,SKU_B,0
93,W2,SKU_C,0
93,W2,SKU_D,0
93,W2,SKU_E,0
93,R1,SKU_A,734
93,R1,SKU_B,195
93,R1,SKU_C,0
93,R1,SKU_D,528
93,R1,SKU_E,0
93,R2,SKU_A,0
93,R2,SKU_B,375
93,R2,SKU_C,0
93,R2,SKU_D,82
93,R2,SKU_E,0
93,R3,SKU_A,0
93,R3,SKU_B,0
93,R3,SKU_C,0
93,R3,SKU_D,0
93,R3,SKU_E,0
94,Supplier,SKU_A,0
94,Supplier,SKU_B,0
94,Supplier,SKU_C,0
94,Supplier,SKU_D,0
94,Supplier,SKU_E,0
94,W1,SKU_A,734
94,W1,SKU_B,1560
94,W1,SKU_C,0
94,W1,SKU_D,610
94,W1,SKU_E,0
94,W2,SKU_A,0
94,W2,SKU_B,0
94,W2,SKU_C,0
94,W2,SKU_D,0
94,W2,SKU_E,0
94,R1,SKU_A,0
94,R1,SKU_B,0
94,R1,SKU_C,0
94,R1,SKU_D,0
94,R1,SKU_E,179
94,R2,SKU_A,0
94,R2,SKU_B,0
94,R2,SKU_C,0
94,R2,SKU_D,0
94,R2,SKU_E,0
94,R3,SKU_A,0
94,R3,SKU_B,344
94,R3,SKU_C,0
94,R3,SKU_D,0
94,R3,SKU_E,0
95,Supplier,SKU_A,0
95,Supplier,SKU_B,0
95,Supplier,SKU_C,0
95,Supplier,SKU_D,0
95,Supplier,SKU_E,0
95,W1,SKU_A,0
95,W1,SKU_B,0
95,W1,SKU_C,0
95,W1,SKU_D,0
95,W1,SKU_E,0
95,W2,SKU_A,0
95,W2,SKU_B,0
95,W2,SKU_C,0
95,W2,SKU_D,0
95,W2,SKU_E,0
95,R1,SKU_A,0
95,R1,SKU_B,0
95,R1,SKU_C,354
95,R1,SKU_D,0
95,R1,SKU_E,0
95,R2,SKU_A,0
95,R2,SKU_B,0
95,R2,SKU_C,0
95,R2,SKU_D,54
95,R2,SKU_E,0
95,R3,SKU_A,0
95,R3,SKU_B,0
95,R3,SKU_C,0
95,R3,SKU_D,0
95,R3,SKU_E,0
96,Supplier,SKU_A,0
96,Supplier,SKU_B,0
96,Supplier,SKU_C,0
96,Supplier,SKU_D,0
96,Supplier,SKU_E,0
96,W1,SKU_A,0
96,W1,SKU_B,0
96,W1,SKU_C,0
96,W1,SKU_D,0
96,W1,SKU_E,0
96,W2,SKU_A,0
96,W2,SKU_B,0
96,W2,SKU_C,0
96,W2,SKU_D,0
96,W2,SKU_E,0
96,R1,SKU_A,0
96,R1,SKU_B,250
96,R1,SKU_C,0
96,R1,SKU_D,0
96,R1,SKU_E,0
96,R2,SKU_A,629
96,R2,SKU_B,0
96,R2,SKU_C,369
96,R2,SKU_D,0
96,R2,SKU_E,0
96,R3,SKU_A,0
96,R3,SKU_B,0
96,R3,SKU_C,0
96,R3,SKU_D,902
96,R3,SKU_E,0
97,Supplier,SKU_A,0
97,Supplier,SKU_B,0
97,Supplier,SKU_C,0
97,Supplier,SKU_D,0
97,Supplier,SKU_E,0
97,W1,SKU_A,629
97,W1,SKU_B,0
97,W1,SKU_C,1040
97,W1,SKU_D,0
97,W1,SKU_E,0
97,W2,SKU_A,0
97,W2,SKU_B,0
97,W2,SKU_C,0
97,W2,SKU_D,1826
97,W2,SKU_E,0
97,R1,SKU_A,739
97,R1,SKU_B,0
97,R1,SKU_C,392
97,R1,SKU_D,0
97,R1,SKU_E,0
97,R2,SKU_A,0
97,R2,SKU_B,354
97,R2,SKU_C,0
97,R2,SKU_D,114
97,R2,SKU_E,0
97,R3,SKU_A,0
97,R3,SKU_B,0
97,R3,SKU_C,1038
97,R3,SKU_D,0
97,R3,SKU_E,415
98,Supplier,SKU_A,0
98,Supplier,SKU_B,0
98,Supplier,SKU_C,0
98,Supplier,SKU_D,0
98,Supplier,SKU_E,0
98,W1,SKU_A,739
98,W1,SKU_B,0
98,W1,SKU_C,0
98,W1,SKU_D,168
98,W1,SKU_E,0
98,W2,SKU_A,0
98,W2,SKU_B,0
98,W2,SKU_C,0
98,W2,SKU_D,0
98,W2,SKU_E,1112
98,R1,SKU_A,0
98,R1,SKU_B,255
98,R1,SKU_C,0
98,R1,SKU_D,0
98,R1,SKU_E,226
98,R2,SKU_A,0
98,R2,SKU_B,0
98,R2,SKU_C,0
98,R2,SKU_D,68
98,R2,SKU_E,0
98,R3,SKU_A,1430
98,R3,SKU_B,386
98,R3,SKU_C,0
98,R3,SKU_D,0
98,R3,SKU_E,0
99,Supplier,SKU_A,0
99,Supplier,SKU_B,0
99,Supplier,SKU_C,0
99,Supplier,SKU_D,0
99,Supplier,SKU_E,0
99,W1,SKU_A,0
99,W1,SKU_B,0
99,W1,SKU_C,0
99,W1,SKU_D,0
99,W1,SKU_E,0
99,W2,SKU_A,2948
99,W2,SKU_B,0
99,W2,SKU_C,0
99,W2,SKU_D,0
99,W2,SKU_E,0
99,R1,SKU_A,0
99,R1,SKU_B,0
99,R1,SKU_C,356
99,R1,SKU_D,0
99,R1,SKU_E,0
99,R2,SKU_A,0
99,R2,SKU_B,0
99,R2,SKU_C,0
99,R2,SKU_D,53
99,R2,SKU_E,0
99,R3,SKU_A,0
99,R3,SKU_B,0
99,R3,SKU_C,0
99,R3,SKU_D,0
99,R3,SKU_E,0
100,Supplier,SKU_A,0
100,Supplier,SKU_B,0
100,Supplier,SKU_C,0
100,Supplier,SKU_D,0
100,Supplier,SKU_E,0
100,W1,SKU_A,0
100,W1,SKU_B,0
100,W1,SKU_C,0
100,W1,SKU_D,0
100,W1,SKU_E,0
100,W2,SKU_A,0
100,W2,SKU_B,0
100,W2,SKU_C,0
100,W2,SKU_D,0
100,W2,SKU_E,0
100,R1,SKU_A,593
100,R1,SKU_B,0
100,R1,SKU_C,0
100,R1,SKU_D,537
100,R1,SKU_E,0
100,R2,SKU_A,0
100,R2,SKU_B,0
100,R2,SKU_C,0
100,R2,SKU_D,46
100,R2,SKU_E,492
100,R3,SKU_A,0
100,R3,SKU_B,0
100,R3,SKU_C,0
100,R3,SKU_D,0
100,R3,SKU_E,0
101,Supplier,SKU_A,0
101,Supplier,SKU_B,0
101,Supplier,SKU_C,0
101,Supplier,SKU_D,0
101,Supplier,SKU_E,0
101,W1,SKU_A,593
101,W1,SKU_B,0
101,W1,SKU_C,0
101,W1,SKU_D,704
101,W1,SKU_E,897
101,W2,SKU_A,0
101,W2,SKU_B,0
101,W2,SKU_C,0
101,W2,SKU_D,0
101,W2,SKU_E,0
101,R1,SKU_A,0
101,R1,SKU_B,216
101,R1,SKU_C,0
101,R1,SKU_D,0
101,R1,SKU_E,0
101,R2,SKU_A,0
101,R2,SKU_B,0
101,R2,SKU_C,349
101,R2,SKU_D,57
101,R2,SKU_E,0
101,R3,SKU_A,0
101,R3,SKU_B,0
101,R3,SKU_C,0
101,R3,SKU_D,0
101,R3,SKU_E,320
102,Supplier,SKU_A,0
102,Supplier,SKU_B,0
102,Supplier,SKU_C,0
102,Supplier,SKU_D,0
102,Supplier,SKU_E,0
102,W1,SKU_A,0
102,W1,SKU_B,0
102,W1,SKU_C,1097
102,W1,SKU_D,0
102,W1,SKU_E,0
102,W2,SKU_A,0
102,W2,SKU_B,0
102,W2,SKU_C,0
102,W2,SKU_D,0
102,W2,SKU_E,0
102,R1,SKU_A,0
102,R1,SKU_B,0
102,R1,SKU_C,323
102,R1,SKU_D,0
102,R1,SKU_E,208
102,R2,SKU_A,676
102,R2,SKU_B,0
102,R2,SKU_C,0
102,R2,SKU_D,51
102,R2,SKU_E,0
102,R3,SKU_A,0
102,R3,SKU_B,304
102,R3,SKU_C,0
102,R3,SKU_D,0
102,R3,SKU_E,0
103,Supplier,SKU_A,0
103,Supplier,SKU_B,0
103,Supplier,SKU_C,0
103,Supplier,SKU_D,0
103,Supplier,SKU_E,0
103,W1,SKU_A,676
103,W1,SKU_B,0
103,W1,SKU_C,0
103,W1,SKU_D,0
103,W1,SKU_E,0
103,W2,SKU_A,0
103,W2,SKU_B,0
103,W2,SKU_C,0
103,W2,SKU_D,0
103,W2,SKU_E,0
103,R1,SKU_A,0
103,R1,SKU_B,197
103,R1,SKU_C,0
103,R1,SKU_D,0
103,R1,SKU_E,0
103,R2,SKU_A,0
103,R2,SKU_B,407
103,R2,SKU_C,0
103,R2,SKU_D,63
103,R2,SKU_E,0
103,R3,SKU_A,0
103,R3,SKU_B,0
103,R3,SKU_C,1037
103,R3,SKU_D,0
103,R3,SKU_E,0
104,Supplier,SKU_A,0
104,Supplier,SKU_B,0
104,Supplier,SKU_C,0
104,Supplier,SKU_D,0
104,Supplier,SKU_E,0
104,W1,SKU_A,0
104,W1,SKU_B,1679
104,W1,SKU_C,0
104,W1,SKU_D,171
104,W1,SKU_E,0
104,W2,SKU_A,0
104,W2,SKU_B,0
104,W2,SKU_C,2075
104,W2,SKU_D,0
104,W2,SKU_E,0
