t,node_id,sku,orders_to_parent
69,R2,SKU_B,329
69,R2,SKU_C,0
69,R2,SKU_D,0
69,R2,SKU_E,525
69,R3,SKU_A,0
69,R3,SKU_B,208
69,R3,SKU_C,0
69,R3,SKU_D,0
69,R3,SKU_E,0
70,Supplier,SKU_A,0
70,Supplier,SKU_B,0
70,Supplier,SKU_C,0
70,Supplier,SKU_D,0
70,Supplier,SKU_E,0
70,W1,SKU_A,820
70,W1,SKU_B,0
70,W1,SKU_C,0
70,W1,SKU_D,0
70,W1,SKU_E,1010
70,W2,SKU_A,0
70,W2,SKU_B,0
70,W2,SKU_C,0
70,W2,SKU_D,0
70,W2,SKU_E,0
70,R1,SKU_A,0
70,R1,SKU_B,205
70,R1,SKU_C,290
70,R1,SKU_D,299
70,R1,SKU_E,79
70,R2,SKU_A,0
70,R2,SKU_B,0
70,R2,SKU_C,0
70,R2,SKU_D,178
70,R2,SKU_E,0
70,R3,SKU_A,0
70,R3,SKU_B,0
70,R3,SKU_C,0
70,R3,SKU_D,0
70,R3,SKU_E,0
71,Supplier,SKU_A,0
71,Supplier,SKU_B,0
71,Supplier,SKU_C,0
71,Supplier,SKU_D,0
71,Supplier,SKU_E,0
71,W1,SKU_A,0
71,W1,SKU_B,0
71,W1,SKU_C,290
71,W1,SKU_D,477
71,W1,SKU_E,0
71,W2,SKU_A,0
71,W2,SKU_B,0
71,W2,SKU_C,0
71,W2,SKU_D,0
71,W2,SKU_E,0
71,R1,SKU_A,0
71,R1,SKU_B,0
71,R1,SKU_C,0
71,R1,SKU_D,0
71,R1,SKU_E,0
71,R2,SKU_A,0
71,R2,SKU_B,0
71,R2,SKU_C,0
71,R2,SKU_D,0
71,R2,SKU_E,0
71,R3,SKU_A,0
71,R3,SKU_B,0
71,R3,SKU_C,1072
71,R3,SKU_D,0
71,R3,SKU_E,0
72,Supplier,SKU_A,0
72,Supplier,SKU_B,0
72,Supplier,SKU_C,0
72,Supplier,SKU_D,0
72,Supplier,SKU_E,0
72,W1,SKU_A,0
72,W1,SKU_B,0
72,W1,SKU_C,0
72,W1,SKU_D,0
72,W1,SKU_E,0
72,W2,SKU_A,0
72,W2,SKU_B,0
72,W2,SKU_C,0
72,W2,SKU_D,0
72,W2,SKU_E,0
72,R1,SKU_A,678
72,R1,SKU_B,0
72,R1,SKU_C,0
72,R1,SKU_D,0
72,R1,SKU_E,93
72,R2,SKU_A,0
72,R2,SKU_B,0
72,R2,SKU_C,0
72,R2,SKU_D,0
72,R2,SKU_E,0
72,R3,SKU_A,0
72,R3,SKU_B,170
72,R3,SKU_C,0
72,R3,SKU_D,0
72,R3,SKU_E,0
73,Supplier,SKU_A,0
73,Supplier,SKU_B,0
73,Supplier,SKU_C,0
73,Supplier,SKU_D,0
73,Supplier,SKU_E,0
73,W1,SKU_A,678
73,W1,SKU_B,0
73,W1,SKU_C,0
73,W1,SKU_D,0
73,W1,SKU_E,0
73,W2,SKU_A,0
73,W2,SKU_B,0
73,W2,SKU_C,0
73,W2,SKU_D,0
73,W2,SKU_E,0
73,R1,SKU_A,0
73,R1,SKU_B,208
73,R1,SKU_C,318
73,R1,SKU_D,0
73,R1,SKU_E,0
73,R2,SKU_A,0
73,R2,SKU_B,0
73,R2,SKU_C,300
73,R2,SKU_D,0
73,R2,SKU_E,0
73,R3,SKU_A,0
73,R3,SKU_B,0
73,R3,SKU_C,0
73,R3,SKU_D,0
73,R3,SKU_E,398
74,Supplier,SKU_A,0
74,Supplier,SKU_B,0
74,Supplier,SKU_C,0
74,Supplier,SKU_D,0
74,Supplier,SKU_E,0
74,W1,SKU_A,0
74,W1,SKU_B,1158
74,W1,SKU_C,618
74,W1,SKU_D,0
74,W1,SKU_E,0
74,W2,SKU_A,0
74,W2,SKU_B,0
74,W2,SKU_C,0
74,W2,SKU_D,0
74,W2,SKU_E,0
74,R1,SKU_A,0
74,R1,SKU_B,0
74,R1,SKU_C,0
74,R1,SKU_D,0
74,R1,SKU_E,80
74,R2,SKU_A,0
74,R2,SKU_B,309
74,R2,SKU_C,0
74,R2,SKU_D,189
74,R2,SKU_E,0
74,R3,SKU_A,1698
74,R3,SKU_B,0
74,R3,SKU_C,0
74,R3,SKU_D,0
74,R3,SKU_E,0
75,Supplier,SKU_A,0
75,Supplier,SKU_B,0
75,Supplier,SKU_C,0
75,Supplier,SKU_D,0
75,Supplier,SKU_E,0
75,W1,SKU_A,0
75,W1,SKU_B,0
75,W1,SKU_C,0
75,W1,SKU_D,189
75,W1,SKU_E,0
75,W2,SKU_A,3293
75,W2,SKU_B,0
75,W2,SKU_C,0
75,W2,SKU_D,0
75,W2,SKU_E,0
75,R1,SKU_A,0
75,R1,SKU_B,178
75,R1,SKU_C,0
75,R1,SKU_D,0
75,R1,SKU_E,0
75,R2,SKU_A,0
75,R2,SKU_B,0
75,R2,SKU_C,0
75,R2,SKU_D,0
75,R2,SKU_E,0
75,R3,SKU_A,0
75,R3,SKU_B,216
75,R3,SKU_C,0
75,R3,SKU_D,759
75,R3,SKU_E,0
76,Supplier,SKU_A,0
76,Supplier,SKU_B,0
76,Supplier,SKU_C,0
76,Supplier,SKU_D,0
76,Supplier,SKU_E,0
76,W1,SKU_A,0
76,W1,SKU_B,0
76,W1,SKU_C,0
76,W1,SKU_D,0
76,W1,SKU_E,0
76,W2,SKU_A,0
76,W2,SKU_B,0
76,W2,SKU_C,0
76,W2,SKU_D,0
76,W2,SKU_E,0
76,R1,SKU_A,678
76,R1,SKU_B,0
76,R1,SKU_C,399
76,R1,SKU_D,371
76,R1,SKU_E,112
76,R2,SKU_A,756
76,R2,SKU_B,0
76,R2,SKU_C,0
76,R2,SKU_D,0
76,R2,SKU_E,0
76,R3,SKU_A,0
76,R3,SKU_B,0
76,R3,SKU_C,0
76,R3,SKU_D,0
76,R3,SKU_E,0
77,Supplier,SKU_A,0
77,Supplier,SKU_B,0
77,Supplier,SKU_C,0
77,Supplier,SKU_D,0
77,Supplier,SKU_E,0
77,W1,SKU_A,1434
77,W1,SKU_B,0
77,W1,SKU_C,399
77,W1,SKU_D,371
77,W1,SKU_E,0
77,W2,SKU_A,0
77,W2,SKU_B,0
77,W2,SKU_C,0
77,W2,SKU_D,0
77,W2,SKU_E,0
77,R1,SKU_A,0
77,R1,SKU_B,227
77,R1,SKU_C,0
77,R1,SKU_D,0
77,R1,SKU_E,0
77,R2,SKU_A,0
77,R2,SKU_B,0
77,R2,SKU_C,0
77,R2,SKU_D,160
77,R2,SKU_E,0
77,R3,SKU_A,0
77,R3,SKU_B,194
77,R3,SKU_C,0
77,R3,SKU_D,0
77,R3,SKU_E,372
78,Supplier,SKU_A,0
78,Supplier,SKU_B,0
78,Supplier,SKU_C,0
78,Supplier,SKU_D,0
78,Supplier,SKU_E,0
78,W1,SKU_A,0
78,W1,SKU_B,0
78,W1,SKU_C,0
78,W1,SKU_D,160
78,W1,SKU_E,0
78,W2,SKU_A,0
78,W2,SKU_B,0
78,W2,SKU_C,0
78,W2,SKU_D,0
78,W2,SKU_E,1216
78,R1,SKU_A,0
78,R1,SKU_B,0
78,R1,SKU_C,281
78,R1,SKU_D,0
78,R1,SKU_E,93
78,R2,SKU_A,0
78,R2,SKU_B,315
78,R2,SKU_C,301
78,R2,SKU_D,0
78,R2,SKU_E,484
78,R3,SKU_A,0
78,R3,SKU_B,0
78,R3,SKU_C,0
78,R3,SKU_D,0
78,R3,SKU_E,0
79,Supplier,SKU_A,0
79,Supplier,SKU_B,0
79,Supplier,SKU_C,0
79,Supplier,SKU_D,0
79,Supplier,SKU_E,0
79,W1,SKU_A,0
79,W1,SKU_B,0
79,W1,SKU_C,582
79,W1,SKU_D,0
79,W1,SKU_E,941
79,W2,SKU_A,0
79,W2,SKU_B,0
79,W2,SKU_C,0
79,W2,SKU_D,0
79,W2,SKU_E,0
79,R1,SKU_A,0
79,R1,SKU_B,0
79,R1,SKU_C,0
79,R1,SKU_D,0
79,R1,SKU_E,0
79,R2,SKU_A,0
79,R2,SKU_B,0
79,R2,SKU_C,0
79,R2,SKU_D,0
79,R2,SKU_E,0
79,R3,SKU_A,0
79,R3,SKU_B,160
79,R3,SKU_C,1036
79,R3,SKU_D,0
79,R3,SKU_E,0
80,Supplier,SKU_A,0
80,Supplier,SKU_B,0
80,Supplier,SKU_C,0
80,Supplier,SKU_D,0
80,Supplier,SKU_E,0
80,W1,SKU_A,0
80,W1,SKU_B,0
80,W1,SKU_C,0
80,W1,SKU_D,0
80,W1,SKU_E,0
80,W2,SKU_A,0
80,W2,SKU_B,1320
80,W2,SKU_C,2108
80,W2,SKU_D,0
80,W2,SKU_E,0
80,R1,SKU_A,666
80,R1,SKU_B,190
80,R1,SKU_C,256
80,R1,SKU_D,287
80,R1,SKU_E,88
80,R2,SKU_A,0
80,R2,SKU_B,0
80,R2,SKU_C,0
80,R2,SKU_D,0
80,R2,SKU_E,0
80,R3,SKU_A,0
80,R3,SKU_B,0
80,R3,SKU_C,0
80,R3,SKU_D,0
80,R3,SKU_E,0
81,Supplier,SKU_A,0
81,Supplier,SKU_B,0
81,Supplier,SKU_C,0
81,Supplier,SKU_D,0
81,Supplier,SKU_E,0
81,W1,SKU_A,666
81,W1,SKU_B,1219
81,W1,SKU_C,256
81,W1,SKU_D,287
81,W1,SKU_E,0
81,W2,SKU_A,0
81,W2,SKU_B,0
81,W2,SKU_C,0
81,W2,SKU_D,0
81,W2,SKU_E,0
81,R1,SKU_A,0
81,R1,SKU_B,0
81,R1,SKU_C,0
81,R1,SKU_D,0
81,R1,SKU_E,0
81,R2,SKU_A,0
81,R2,SKU_B,0
81,R2,SKU_C,0
81,R2,SKU_D,0
81,R2,SKU_E,0
81,R3,SKU_A,1655
81,R3,SKU_B,0
81,R3,SKU_C,0
81,R3,SKU_D,0
81,R3,SKU_E,0
82,Supplier,SKU_A,0
82,Supplier,SKU_B,0
82,Supplier,SKU_C,0
82,Supplier,SKU_D,0
82,Supplier,SKU_E,0
82,W1,SKU_A,0
82,W1,SKU_B,0
82,W1,SKU_C,0
82,W1,SKU_D,0
82,W1,SKU_E,0
82,W2,SKU_A,0
82,W2,SKU_B,0
82,W2,SKU_C,0
82,W2,SKU_D,0
82,W2,SKU_E,0
82,R1,SKU_A,0
82,R1,SKU_B,199
82,R1,SKU_C,258
82,R1,SKU_D,0
82,R1,SKU_E,109
82,R2,SKU_A,751
82,R2,SKU_B,319
82,R2,SKU_C,0
82,R2,SKU_D,197
82,R2,SKU_E,0
82,R3,SKU_A,0
82,R3,SKU_B,272
82,R3,SKU_C,0
82,R3,SKU_D,0
82,R3,SKU_E,436
83,Supplier,SKU_A,0
83,Supplier,SKU_B,0
83,Supplier,SKU_C,0
83,Supplier,SKU_D,0
83,Supplier,SKU_E,0
83,W1,SKU_A,751
83,W1,SKU_B,0
83,W1,SKU_C,258
83,W1,SKU_D,197
83,W1,SKU_E,0
83,W2,SKU_A,0
83,W2,SKU_B,0
83,W2,SKU_C,0
83,W2,SKU_D,0
83,W2,SKU_E,0
83,R1,SKU_A,0
83,R1,SKU_B,0
83,R1,SKU_C,0
83,R1,SKU_D,0
83,R1,SKU_E,0
83,R2,SKU_A,0
83,R2,SKU_B,0
83,R2,SKU_C,318
83,R2,SKU_D,0
83,R2,SKU_E,0
83,R3,SKU_A,0
83,R3,SKU_B,0
83,R3,SKU_C,0
83,R3,SKU_D,844
83,R3,SKU_E,0
84,Supplier,SKU_A,0
84,Supplier,SKU_B,0
84,Supplier,SKU_C,0
84,Supplier,SKU_D,0
84,Supplier,SKU_E,0
84,W1,SKU_A,0
84,W1,SKU_B,0
84,W1,SKU_C,318
84,W1,SKU_D,0
84,W1,SKU_E,0
84,W2,SKU_A,0
84,W2,SKU_B,0
84,W2,SKU_C,0
84,W2,SKU_D,1603
84,W2,SKU_E,0
84,R1,SKU_A,729
84,R1,SKU_B,227
84,R1,SKU_C,398
84,R1,SKU_D,349
84,R1,SKU_E,126
84,R2,SKU_A,0
84,R2,SKU_B,0
84,R2,SKU_C,0
84,R2,SKU_D,0
84,R2,SKU_E,0
84,R3,SKU_A,0
84,R3,SKU_B,192
84,R3,SKU_C,0
84,R3,SKU_D,0
84,R3,SKU_E,0
85,Supplier,SKU_A,0
85,Supplier,SKU_B,0
85,Supplier,SKU_C,0
85,Supplier,SKU_D,0
85,Supplier,SKU_E,0
85,W1,SKU_A,729
85,W1,SKU_B,0
85,W1,SKU_C,398
85,W1,SKU_D,349
85,W1,SKU_E,0
85,W2,SKU_A,0
85,W2,SKU_B,0
85,W2,SKU_C,0
85,W2,SKU_D,0
85,W2,SKU_E,0
85,R1,SKU_A,0
85,R1,SKU_B,0
85,R1,SKU_C,0
85,R1,SKU_D,0
85,R1,SKU_E,0
85,R2,SKU_A,0
85,R2,SKU_B,0
85,R2,SKU_C,0
85,R2,SKU_D,179
85,R2,SKU_E,0
85,R3,SKU_A,0
85,R3,SKU_B,0
85,R3,SKU_C,1095
85,R3,SKU_D,0
85,R3,SKU_E,0
86,Supplier,SKU_A,0
86,Supplier,SKU_B,0
86,Supplier,SKU_C,0
86,Supplier,SKU_D,0
86,Supplier,SKU_E,0
86,W1,SKU_A,0
86,W1,SKU_B,0
86,W1,SKU_C,0
86,W1,SKU_D,179
86,W1,SKU_E,0
86,W2,SKU_A,0
86,W2,SKU_B,0
86,W2,SKU_C,0
86,W2,SKU_D,0
86,W2,SKU_E,0
86,R1,SKU_A,0
86,R1,SKU_B,0
86,R1,SKU_C,0
86,R1,SKU_D,0
86,R1,SKU_E,88
86,R2,SKU_A,0
86,R2,SKU_B,314
86,R2,SKU_C,0
86,R2,SKU_D,0
86,R2,SKU_E,0
86,R3,SKU_A,0
86,R3,SKU_B,0
86,R3,SKU_C,0
86,R3,SKU_D,0
86,R3,SKU_E,363
87,Supplier,SKU_A,0
87,Supplier,SKU_B,0
87,Supplier,SKU_C,0
87,Supplier,SKU_D,0
87,Supplier,SKU_E,0
87,W1,SKU_A,0
87,W1,SKU_B,0
87,W1,SKU_C,0
87,W1,SKU_D,0
87,W1,SKU_E,0
87,W2,SKU_A,0
87,W2,SKU_B,0
87,W2,SKU_C,0
87,W2,SKU_D,0
87,W2,SKU_E,0
87,R1,SKU_A,0
87,R1,SKU_B,226
87,R1,SKU_C,355
87,R1,SKU_D,0
87,R1,SKU_E,0
87,R2,SKU_A,0
87,R2,SKU_B,0
87,R2,SKU_C,0
87,R2,SKU_D,0
87,R2,SKU_E,495
87,R3,SKU_A,0
87,R3,SKU_B,201
87,R3,SKU_C,0
87,R3,SKU_D,0
87,R3,SKU_E,0
88,Supplier,SKU_A,0
88,Supplier,SKU_B,0
88,Supplier,SKU_C,0
88,Supplier,SKU_D,0
88,Supplier,SKU_E,0
88,W1,SKU_A,0
88,W1,SKU_B,1285
88,W1,SKU_C,355
88,W1,SKU_D,0
88,W1,SKU_E,906
88,W2,SKU_A,0
88,W2,SKU_B,0
88,W2,SKU_C,0
88,W2,SKU_D,0
88,W2,SKU_E,0
88,R1,SKU_A,0
88,R1,SKU_B,0
88,R1,SKU_C,0
88,R1,SKU_D,0
88,R1,SKU_E,91
88,R2,SKU_A,0
88,R2,SKU_B,0
88,R2,SKU_C,314
88,R2,SKU_D,0
88,R2,SKU_E,0
88,R3,SKU_A,1621
88,R3,SKU_B,0
88,R3,SKU_C,0
88,R3,SKU_D,0
88,R3,SKU_E,0
89,Supplier,SKU_A,0
89,Supplier,SKU_B,0
89,Supplier,SKU_C,0
89,Supplier,SKU_D,0
89,Supplier,SKU_E,0
89,W1,SKU_A,0
89,W1,SKU_B,0
89,W1,SKU_C,314
89,W1,SKU_D,0
89,W1,SKU_E,0
89,W2,SKU_A,3276
89,W2,SKU_B,0
89,W2,SKU_C,0
89,W2,SKU_D,0
89,W2,SKU_E,0
89,R1,SKU_A,853
89,R1,SKU_B,179
89,R1,SKU_C,318
89,R1,SKU_D,341
89,R1,SKU_E,0
89,R2,SKU_A,763
89,R2,SKU_B,0
89,R2,SKU_C,0
89,R2,SKU_D,0
89,R2,SKU_E,0
89,R3,SKU_A,0
89,R3,SKU_B,159
89,R3,SKU_C,0
89,R3,SKU_D,0
89,R3,SKU_E,0
90,Supplier,SKU_A,0
90,Supplier,SKU_B,0
90,Supplier,SKU_C,0
90,Supplier,SKU_D,0
90,Supplier,SKU_E,0
90,W1,SKU_A,1616
90,W1,SKU_B,0
90,W1,SKU_C,318
90,W1,SKU_D,341
90,W1,SKU_E,0
90,W2,SKU_A,0
90,W2,SKU_B,0
90,W2,SKU_C,0
90,W2,SKU_D,0
90,W2,SKU_E,0
90,R1,SKU_A,0
90,R1,SKU_B,0
90,R1,SKU_C,0
90,R1,SKU_D,0
90,R1,SKU_E,129
90,R2,SKU_A,0
90,R2,SKU_B,282
90,R2,SKU_C,0
90,R2,SKU_D,167
90,R2,SKU_E,0
90,R3,SKU_A,0
90,R3,SKU_B,0
90,R3,SKU_C,0
90,R3,SKU_D,748
90,R3,SKU_E,0
91,Supplier,SKU_A,0
91,Supplier,SKU_B,0
91,Supplier,SKU_C,0
91,Supplier,SKU_D,0
91,Supplier,SKU_E,0
91,W1,SKU_A,0
91,W1,SKU_B,0
91,W1,SKU_C,0
91,W1,SKU_D,167
91,W1,SKU_E,0
91,W2,SKU_A,0
91,W2,SKU_B,0
91,W2,SKU_C,0
91,W2,SKU_D,0
91,W2,SKU_E,0
91,R1,SKU_A,0
91,R1,SKU_B,221
91,R1,SKU_C,374
91,R1,SKU_D,0
91,R1,SKU_E,0
91,R2,SKU_A,0
91,R2,SKU_B,0
91,R2,SKU_C,0
91,R2,SKU_D,0
91,R2,SKU_E,0
91,R3,SKU_A,0
91,R3,SKU_B,186
91,R3,SKU_C,1082
91,R3,SKU_D,0
91,R3,SKU_E,374
92,Supplier,SKU_A,0
92,Supplier,SKU_B,0
92,Supplier,SKU_C,0
92,Supplier,SKU_D,0
92,Supplier,SKU_E,0
92,W1,SKU_A,0
92,W1,SKU_B,0
92,W1,SKU_C,374
92,W1,SKU_D,0
92,W1,SKU_E,0
92,W2,SKU_A,0
92,W2,SKU_B,0
92,W2,SKU_C,2177
92,W2,SKU_D,0
92,W2,SKU_E,1173
92,R1,SKU_A,0
92,R1,SKU_B,0
92,R1,SKU_C,0
92,R1,SKU_D,0
92,R1,SKU_E,109
92,R2,SKU_A,0
92,R2,SKU_B,0
92,R2,SKU_C,0
92,R2,SKU_D,0
92,R2,SKU_E,0
92,R3,SKU_A,0
92,R3,SKU_B,0
92,R3,SKU_C,0
92,R3,SKU_D,0
92,R3,SKU_E,0
93,Supplier,SKU_A,0
93,Supplier,SKU_B,0
93,Supplier,SKU_C,0
93,Supplier,SKU_D,0
93,Supplier,SKU_E,0
93,W1,SKU_A,0
93,W1,SKU_B,0
93,W1,SKU_C,0
93,W1,SKU_D,0
93,W1,SKU_E,0
93,W2,SKU_A,0
93,W2,SKU_B,0
93,W2,SKU_C,0
93,W2,SKU_D,0
93,W2,SKU_E,0
93,R1,SKU_A,734
93,R1,SKU_B,195
93,R1,SKU_C,0
93,R1,SKU_D,315
93,R1,SKU_E,0
93,R2,SKU_A,0
93,R2,SKU_B,0
93,R2,SKU_C,329
93,R2,SKU_D,0
93,R2,SKU_E,0
93,R3,SKU_A,0
93,R3,SKU_B,0
93,R3,SKU_C,0
93,R3,SKU_D,0
93,R3,SKU_E,0
94,Supplier,SKU_A,0
94,Supplier,SKU_B,0
94,Supplier,SKU_C,0
94,Supplier,SKU_D,0
94,Supplier,SKU_E,0
94,W1,SKU_A,734
94,W1,SKU_B,0
94,W1,SKU_C,329
94,W1,SKU_D,315
94,W1,SKU_E,0
94,W2,SKU_A,0
94,W2,SKU_B,0
94,W2,SKU_C,0
94,W2,SKU_D,0
94,W2,SKU_E,0
94,R1,SKU_A,0
94,R1,SKU_B,0
94,R1,SKU_C,382
94,R1,SKU_D,0
94,R1,SKU_E,0
94,R2,SKU_A,0
94,R2,SKU_B,318
94,R2,SKU_C,0
94,R2,SKU_D,154
94,R2,SKU_E,0
94,R3,SKU_A,0
94,R3,SKU_B,231
94,R3,SKU_C,0
94,R3,SKU_D,0
94,R3,SKU_E,0
95,Supplier,SKU_A,0
95,Supplier,SKU_B,0
95,Supplier,SKU_C,0
95,Supplier,SKU_D,0
95,Supplier,SKU_E,0
95,W1,SKU_A,0
95,W1,SKU_B,1195
95,W1,SKU_C,382
95,W1,SKU_D,154
95,W1,SKU_E,0
95,W2,SKU_A,0
95,W2,SKU_B,1241
95,W2,SKU_C,0
95,W2,SKU_D,0
95,W2,SKU_E,0
95,R1,SKU_A,0
95,R1,SKU_B,0
95,R1,SKU_C,0
95,R1,SKU_D,0
95,R1,SKU_E,111
95,R2,SKU_A,0
95,R2,SKU_B,0
95,R2,SKU_C,0
95,R2,SKU_D,0
95,R2,SKU_E,0
95,R3,SKU_A,0
95,R3,SKU_B,0
95,R3,SKU_C,0
95,R3,SKU_D,0
95,R3,SKU_E,0
96,Supplier,SKU_A,0
96,Supplier,SKU_B,0
96,Supplier,SKU_C,0
96,Supplier,SKU_D,0
96,Supplier,SKU_E,0
96,W1,SKU_A,0
96,W1,SKU_B,0
96,W1,SKU_C,0
96,W1,SKU_D,0
96,W1,SKU_E,0
96,W2,SKU_A,0
96,W2,SKU_B,0
96,W2,SKU_C,0
96,W2,SKU_D,0
96,W2,SKU_E,0
96,R1,SKU_A,0
96,R1,SKU_B,250
96,R1,SKU_C,257
96,R1,SKU_D,0
96,R1,SKU_E,0
96,R2,SKU_A,752
96,R2,SKU_B,0
96,R2,SKU_C,0
96,R2,SKU_D,0
96,R2,SKU_E,0
96,R3,SKU_A,1772
96,R3,SKU_B,165
96,R3,SKU_C,0
96,R3,SKU_D,0
96,R3,SKU_E,373
97,Supplier,SKU_A,0
97,Supplier,SKU_B,0
97,Supplier,SKU_C,0
97,Supplier,SKU_D,0
97,Supplier,SKU_E,0
97,W1,SKU_A,752
97,W1,SKU_B,0
97,W1,SKU_C,257
97,W1,SKU_D,0
97,W1,SKU_E,0
97,W2,SKU_A,0
97,W2,SKU_B,0
97,W2,SKU_C,0
97,W2,SKU_D,0
97,W2,SKU_E,0
97,R1,SKU_A,739
97,R1,SKU_B,0
97,R1,SKU_C,0
97,R1,SKU_D,296
97,R1,SKU_E,122
97,R2,SKU_A,0
97,R2,SKU_B,0
97,R2,SKU_C,0
97,R2,SKU_D,0
97,R2,SKU_E,0
97,R3,SKU_A,0
97,R3,SKU_B,0
97,R3,SKU_C,1038
97,R3,SKU_D,796
97,R3,SKU_E,0
98,Supplier,SKU_A,0
98,Supplier,SKU_B,0
98,Supplier,SKU_C,0
98,Supplier,SKU_D,0
98,Supplier,SKU_E,0
98,W1,SKU_A,739
98,W1,SKU_B,0
98,W1,SKU_C,0
98,W1,SKU_D,296
98,W1,SKU_E,0
98,W2,SKU_A,0
98,W2,SKU_B,0
98,W2,SKU_C,0
98,W2,SKU_D,1544
98,W2,SKU_E,0
98,R1,SKU_A,0
98,R1,SKU_B,255
98,R1,SKU_C,437
98,R1,SKU_D,0
98,R1,SKU_E,0
98,R2,SKU_A,0
98,R2,SKU_B,352
98,R2,SKU_C,344
98,R2,SKU_D,211
98,R2,SKU_E,509
98,R3,SKU_A,0
98,R3,SKU_B,221
98,R3,SKU_C,0
98,R3,SKU_D,0
98,R3,SKU_E,0
99,Supplier,SKU_A,0
99,Supplier,SKU_B,0
99,Supplier,SKU_C,0
99,Supplier,SKU_D,0
99,Supplier,SKU_E,0
99,W1,SKU_A,0
99,W1,SKU_B,0
99,W1,SKU_C,781
99,W1,SKU_D,211
99,W1,SKU_E,1071
99,W2,SKU_A,0
99,W2,SKU_B,0
99,W2,SKU_C,0
99,W2,SKU_D,0
99,W2,SKU_E,0
99,R1,SKU_A,0
99,R1,SKU_B,0
99,R1,SKU_C,0
99,R1,SKU_D,0
99,R1,SKU_E,127
99,R2,SKU_A,0
99,R2,SKU_B,0
99,R2,SKU_C,0
99,R2,SKU_D,0
99,R2,SKU_E,0
99,R3,SKU_A,0
99,R3,SKU_B,0
99,R3,SKU_C,0
99,R3,SKU_D,0
99,R3,SKU_E,0
100,Supplier,SKU_A,0
100,Supplier,SKU_B,0
100,Supplier,SKU_C,0
100,Supplier,SKU_D,0
100,Supplier,SKU_E,0
100,W1,SKU_A,0
100,W1,SKU_B,0
100,W1,SKU_C,0
100,W1,SKU_D,0
100,W1,SKU_E,0
100,W2,SKU_A,0
100,W2,SKU_B,0
100,W2,SKU_C,0
100,W2,SKU_D,0
100,W2,SKU_E,0
100,R1,SKU_A,0
100,R1,SKU_B,0
100,R1,SKU_C,0
100,R1,SKU_D,0
100,R1,SKU_E,0
100,R2,SKU_A,0
100,R2,SKU_B,0
100,R2,SKU_C,0
100,R2,SKU_D,0
100,R2,SKU_E,0
100,R3,SKU_A,0
100,R3,SKU_B,163
100,R3,SKU_C,0
100,R3,SKU_D,0
100,R3,SKU_E,359
101,Supplier,SKU_A,0
101,Supplier,SKU_B,0
101,Supplier,SKU_C,0
101,Supplier,SKU_D,0
101,Supplier,SKU_E,0
101,W1,SKU_A,0
101,W1,SKU_B,0
101,W1,SKU_C,0
101,W1,SKU_D,0
101,W1,SKU_E,0
101,W2,SKU_A,0
101,W2,SKU_B,0
101,W2,SKU_C,0
101,W2,SKU_D,0
101,W2,SKU_E,0
101,R1,SKU_A,768
101,R1,SKU_B,216
101,R1,SKU_C,353
101,R1,SKU_D,315
101,R1,SKU_E,99
101,R2,SKU_A,0
101,R2,SKU_B,0
101,R2,SKU_C,0
101,R2,SKU_D,156
101,R2,SKU_E,0
101,R3,SKU_A,0
101,R3,SKU_B,0
101,R3,SKU_C,0
101,R3,SKU_D,0
101,R3,SKU_E,0
102,Supplier,SKU_A,0
102,Supplier,SKU_B,0
102,Supplier,SKU_C,0
102,Supplier,SKU_D,0
102,Supplier,SKU_E,0
102,W1,SKU_A,768
102,W1,SKU_B,0
102,W1,SKU_C,353
102,W1,SKU_D,471
102,W1,SKU_E,0
102,W2,SKU_A,0
102,W2,SKU_B,0
102,W2,SKU_C,0
102,W2,SKU_D,0
102,W2,SKU_E,0
102,R1,SKU_A,0
102,R1,SKU_B,0
102,R1,SKU_C,0
102,R1,SKU_D,0
102,R1,SKU_E,0
102,R2,SKU_A,0
102,R2,SKU_B,0
102,R2,SKU_C,0
102,R2,SKU_D,0
102,R2,SKU_E,0
102,R3,SKU_A,0
102,R3,SKU_B,0
102,R3,SKU_C,0
102,R3,SKU_D,0
102,R3,SKU_E,0
103,Supplier,SKU_A,0
103,Supplier,SKU_B,0
103,Supplier,SKU_C,0
103,Supplier,SKU_D,0
103,Supplier,SKU_E,0
103,W1,SKU_A,0
103,W1,SKU_B,0
103,W1,SKU_C,0
103,W1,SKU_D,0
103,W1,SKU_E,0
103,W2,SKU_A,0
103,W2,SKU_B,0
103,W2,SKU_C,0
103,W2,SKU_D,0
103,W2,SKU_E,0
103,R1,SKU_A,0
103,R1,SKU_B,197
103,R1,SKU_C,286
103,R1,SKU_D,0
103,R1,SKU_E,103
103,R2,SKU_A,796
103,R2,SKU_B,317
103,R2,SKU_C,289
103,R2,SKU_D,0
103,R2,SKU_E,0
103,R3,SKU_A,1724
103,R3,SKU_B,195
103,R3,SKU_C,1037
103,R3,SKU_D,0
103,R3,SKU_E,0
104,Supplier,SKU_A,0
104,Supplier,SKU_B,0
104,Supplier,SKU_C,0
104,Supplier,SKU_D,0
104,Supplier,SKU_E,0
104,W1,SKU_A,796
104,W1,SKU_B,1587
104,W1,SKU_C,575
104,W1,SKU_D,0
104,W1,SKU_E,0
104,W2,SKU_A,3496
104,W2,SKU_B,0
104,W2,SKU_C,2075
104,W2,SKU_D,0
104,W2,SKU_E,0
104,R1,SKU_A,0
104,R1,SKU_B,0
