t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
184,W1,SKU_D,50,0,0,653
184,W1,SKU_E,37,0,0,552
184,W2,SKU_A,358,0,0,1073
184,W2,SKU_B,116,0,0,375
184,W2,SKU_C,416,0,0,567
184,W2,SKU_D,164,0,0,574
184,W2,SKU_E,125,0,0,462
184,R1,SKU_A,107,0,0,187
184,R1,SKU_B,104,0,0,85
184,R1,SKU_C,176,0,0,123
184,R1,SKU_D,44,0,0,94
184,R1,SKU_E,52,0,0,54
184,R2,SKU_A,43,0,0,237
184,R2,SKU_B,103,0,0,133
184,R2,SKU_C,59,0,0,148
184,R2,SKU_D,34,0,0,112
184,R2,SKU_E,68,0,0,99
184,R3,SKU_A,45,0,0,957
184,R3,SKU_B,33,0,0,300
184,R3,SKU_C,221,0,0,495
184,R3,SKU_D,9,0,0,505
184,R3,SKU_E,0,9,0,427
185,Supplier,SKU_A,0,0,0,0
185,Supplier,SKU_B,0,0,0,0
185,Supplier,SKU_C,0,0,0,0
185,Supplier,SKU_D,0,0,0,0
185,Supplier,SKU_E,0,0,0,0
185,W1,SKU_A,227,0,0,1058
185,W1,SKU_B,233,0,0,551
185,W1,SKU_C,301,0,0,702
185,W1,SKU_D,102,0,0,495
185,W1,SKU_E,126,0,0,397
185,W2,SKU_A,182,0,0,1073
185,W2,SKU_B,56,0,0,375
185,W2,SKU_C,341,0,0,567
185,W2,SKU_D,82,0,0,574
185,W2,SKU_E,52,0,0,462
185,R1,SKU_A,168,0,0,279
185,R1,SKU_B,148,0,0,98
185,R1,SKU_C,202,0,0,160
185,R1,SKU_D,83,0,0,115
185,R1,SKU_E,68,0,0,75
185,R2,SKU_A,0,38,0,439
185,R2,SKU_B,61,0,0,194
185,R2,SKU_C,5,0,0,230
185,R2,SKU_D,0,4,0,205
185,R2,SKU_E,42,0,0,169
185,R3,SKU_A,281,0,0,729
185,R3,SKU_B,92,0,0,236
185,R3,SKU_C,338,0,0,370
185,R3,SKU_D,115,0,0,374
185,R3,SKU_E,104,0,0,317
186,Supplier,SKU_A,0,0,0,0
186,Supplier,SKU_B,0,0,0,0
186,Supplier,SKU_C,0,0,0,0
186,Supplier,SKU_D,0,0,0,0
186,Supplier,SKU_E,0,0,0,0
186,W1,SKU_A,20,0,0,1539
186,W1,SKU_B,150,0,0,710
186,W1,SKU_C,150,0,0,944
186,W1,SKU_D,9,0,0,703
186,W1,SKU_E,62,0,0,542
186,W2,SKU_A,14,0,0,1073
186,W2,SKU_B,0,0,9,375
186,W2,SKU_C,258,0,0,567
186,W2,SKU_D,0,0,25,574
186,W2,SKU_E,0,0,18,462
186,R1,SKU_A,6,0,0,279
186,R1,SKU_B,98,0,0,98
186,R1,SKU_C,106,0,0,160
186,R1,SKU_D,3,0,0,115
186,R1,SKU_E,34,0,0,75
186,R2,SKU_A,80,0,0,202
186,R2,SKU_B,144,0,0,61
186,R2,SKU_C,97,0,0,82
186,R2,SKU_D,49,0,0,93
186,R2,SKU_E,106,0,0,70
186,R3,SKU_A,251,0,0,708
186,R3,SKU_B,102,0,0,221
186,R3,SKU_C,346,0,0,330
186,R3,SKU_D,133,0,0,329
186,R3,SKU_E,109,0,0,295
187,Supplier,SKU_A,0,0,0,0
187,Supplier,SKU_B,0,0,0,0
187,Supplier,SKU_C,0,0,0,0
187,Supplier,SKU_D,0,0,0,0
187,Supplier,SKU_E,0,0,0,0
187,W1,SKU_A,203,0,0,1075
187,W1,SKU_B,293,0,0,467
187,W1,SKU_C,284,0,0,658
187,W1,SKU_D,72,0,0,501
187,W1,SKU_E,197,0,0,338
187,W2,SKU_A,268,0,0,1123
187,W2,SKU_B,112,0,0,362
187,W2,SKU_C,395,0,0,559
187,W2,SKU_D,114,0,0,590
187,W2,SKU_E,142,0,0,461
187,R1,SKU_A,118,0,0,288
187,R1,SKU_B,104,0,0,91
187,R1,SKU_C,133,0,0,193
187,R1,SKU_D,24,0,0,135
187,R1,SKU_E,53,0,0,72
187,R2,SKU_A,0,57,0,402
187,R2,SKU_B,82,0,0,153
187,R2,SKU_C,40,0,0,192
187,R2,SKU_D,0,17,0,190
187,R2,SKU_E,55,0,0,131
187,R3,SKU_A,16,0,0,927
187,R3,SKU_B,29,0,0,291
187,R3,SKU_C,244,0,0,445
187,R3,SKU_D,40,0,0,463
187,R3,SKU_E,20,0,0,382
188,Supplier,SKU_A,0,0,0,0
188,Supplier,SKU_B,0,0,0,0
188,Supplier,SKU_C,0,0,0,0
188,Supplier,SKU_D,0,0,0,0
188,Supplier,SKU_E,0,0,0,0
188,W1,SKU_A,0,0,101,1563
188,W1,SKU_B,139,0,0,650
188,W1,SKU_C,94,0,0,961
188,W1,SKU_D,0,0,88,733
188,W1,SKU_E,90,0,0,471
188,W2,SKU_A,33,0,0,1123
188,W2,SKU_B,39,0,0,362
188,W2,SKU_C,293,0,0,559
188,W2,SKU_D,21,0,0,590
188,W2,SKU_E,53,0,0,461
188,R1,SKU_A,0,104,0,455
188,R1,SKU_B,0,14,0,183
188,R1,SKU_C,0,35,0,326
188,R1,SKU_D,0,75,0,207
188,R1,SKU_E,0,4,0,128
188,R2,SKU_A,0,0,0,200
188,R2,SKU_B,71,0,0,92
188,R2,SKU_C,30,0,0,110
188,R2,SKU_D,0,8,0,97
188,R2,SKU_E,49,0,0,61
188,R3,SKU_A,167,0,0,798
188,R3,SKU_B,64,0,0,259
188,R3,SKU_C,311,0,0,375
188,R3,SKU_D,124,0,0,391
188,R3,SKU_E,90,0,0,301
189,Supplier,SKU_A,0,0,0,0
189,Supplier,SKU_B,0,0,0,0
189,Supplier,SKU_C,0,0,0,0
189,Supplier,SKU_D,0,0,0,0
189,Supplier,SKU_E,0,0,0,0
189,W1,SKU_A,126,0,0,969
189,W1,SKU_B,257,0,0,342
189,W1,SKU_C,250,0,0,545
189,W1,SKU_D,22,0,0,440
189,W1,SKU_E,150,0,0,278
189,W2,SKU_A,0,0,180,1123
189,W2,SKU_B,0,0,31,362
189,W2,SKU_C,188,0,0,559
189,W2,SKU_D,0,0,60,590
189,W2,SKU_E,0,0,47,461
189,R1,SKU_A,0,1,0,389
189,R1,SKU_B,0,14,0,210
189,R1,SKU_C,52,0,0,301
189,R1,SKU_D,0,31,0,193
189,R1,SKU_E,4,0,0,113
189,R2,SKU_A,0,117,0,482
189,R2,SKU_B,27,0,0,226
189,R2,SKU_C,0,60,0,259
189,R2,SKU_D,0,61,0,247
189,R2,SKU_E,3,0,0,188
189,R3,SKU_A,119,0,0,622
189,R3,SKU_B,66,0,0,199
189,R3,SKU_C,308,0,0,300
189,R3,SKU_D,113,0,0,309
189,R3,SKU_E,63,0,0,228
190,Supplier,SKU_A,0,0,0,0
190,Supplier,SKU_B,0,0,0,0
190,Supplier,SKU_C,0,0,0,0
190,Supplier,SKU_D,0,0,0,0
190,Supplier,SKU_E,0,0,0,0
190,W1,SKU_A,0,0,176,1640
190,W1,SKU_B,122,0,0,686
190,W1,SKU_C,54,0,0,995
190,W1,SKU_D,0,0,122,783
190,W1,SKU_E,40,0,0,518
190,W2,SKU_A,196,0,0,1190
190,W2,SKU_B,104,0,0,373
190,W2,SKU_C,425,0,0,566
190,W2,SKU_D,173,0,0,547
190,W2,SKU_E,86,0,0,486
190,R1,SKU_A,71,0,0,348
190,R1,SKU_B,30,0,0,209
190,R1,SKU_C,123,0,0,274
190,R1,SKU_D,0,10,0,143
190,R1,SKU_E,19,0,0,121
190,R2,SKU_A,0,9,0,282
190,R2,SKU_B,75,0,0,134
190,R2,SKU_C,12,0,0,149
190,R2,SKU_D,0,2,0,150
190,R2,SKU_E,20,0,0,127
190,R3,SKU_A,117,0,0,891
190,R3,SKU_B,74,0,0,271
190,R3,SKU_C,316,0,0,400
190,R3,SKU_D,141,0,0,401
190,R3,SKU_E,40,0,0,376
191,Supplier,SKU_A,0,0,0,0
191,Supplier,SKU_B,0,0,0,0
191,Supplier,SKU_C,0,0,0,0
191,Supplier,SKU_D,0,0,0,0
191,Supplier,SKU_E,0,0,0,0
191,W1,SKU_A,118,0,0,1159
191,W1,SKU_B,189,0,0,527
191,W1,SKU_C,196,0,0,753
191,W1,SKU_D,0,0,3,575
191,W1,SKU_E,100,0,0,373
191,W2,SKU_A,26,0,0,1190
191,W2,SKU_B,56,0,0,373
191,W2,SKU_C,350,0,0,566
191,W2,SKU_D,119,0,0,547
191,W2,SKU_E,11,0,0,486
191,R1,SKU_A,168,0,0,280
191,R1,SKU_B,98,0,0,139
191,R1,SKU_C,229,0,0,168
191,R1,SKU_D,67,0,0,142
191,R1,SKU_E,26,0,0,105
191,R2,SKU_A,0,97,0,491
191,R2,SKU_B,29,0,0,222
191,R2,SKU_C,0,31,0,277
191,R2,SKU_D,0,47,0,238
191,R2,SKU_E,0,26,0,217
191,R3,SKU_A,168,0,0,842
191,R3,SKU_B,103,0,0,249
191,R3,SKU_C,350,0,0,360
191,R3,SKU_D,185,0,0,321
191,R3,SKU_E,33,0,0,364
192,Supplier,SKU_A,0,0,0,0
192,Supplier,SKU_B,0,0,0,0
192,Supplier,SKU_C,0,0,0,0
192,Supplier,SKU_D,0,0,0,0
192,Supplier,SKU_E,0,0,0,0
192,W1,SKU_A,0,0,95,1648
192,W1,SKU_B,93,0,0,754
192,W1,SKU_C,91,0,0,1049
192,W1,SKU_D,0,0,92,808
192,W1,SKU_E,4,0,0,568
192,W2,SKU_A,0,0,142,1190
192,W2,SKU_B,15,0,0,373
192,W2,SKU_C,269,0,0,566
192,W2,SKU_D,29,0,0,547
192,W2,SKU_E,0,0,83,486
192,R1,SKU_A,160,0,0,154
192,R1,SKU_B,133,0,0,48
192,R1,SKU_C,277,0,0,62
192,R1,SKU_D,41,0,0,120
192,R1,SKU_E,65,0,0,41
192,R2,SKU_A,110,0,0,209
192,R2,SKU_B,116,0,0,88
192,R2,SKU_C,88,0,0,128
192,R2,SKU_D,51,0,0,88
192,R2,SKU_E,54,0,0,90
192,R3,SKU_A,265,0,0,607
192,R3,SKU_B,121,0,0,176
192,R3,SKU_C,380,0,0,258
192,R3,SKU_D,203,0,0,228
192,R3,SKU_E,56,0,0,275
193,Supplier,SKU_A,0,0,0,0
193,Supplier,SKU_B,0,0,0,0
193,Supplier,SKU_C,0,0,0,0
193,Supplier,SKU_D,0,0,0,0
193,Supplier,SKU_E,0,0,0,0
193,W1,SKU_A,184,0,0,1160
193,W1,SKU_B,173,0,0,571
193,W1,SKU_C,306,0,0,746
193,W1,SKU_D,40,0,0,576
193,W1,SKU_E,65,0,0,435
193,W2,SKU_A,243,0,0,1229
193,W2,SKU_B,129,0,0,351
193,W2,SKU_C,441,0,0,556
193,W2,SKU_D,218,0,0,520
193,W2,SKU_E,79,0,0,527
193,R1,SKU_A,157,0,0,259
193,R1,SKU_B,124,0,0,106
193,R1,SKU_C,264,0,0,120
193,R1,SKU_D,103,0,0,92
193,R1,SKU_E,67,0,0,75
193,R2,SKU_A,30,0,0,372
193,R2,SKU_B,70,0,0,181
193,R2,SKU_C,43,0,0,201
193,R2,SKU_D,0,12,0,188
193,R2,SKU_E,0,1,0,183
193,R3,SKU_A,91,0,0,913
193,R3,SKU_B,70,0,0,272
193,R3,SKU_C,288,0,0,411
193,R3,SKU_D,111,0,0,393
193,R3,SKU_E,0,25,0,435
194,Supplier,SKU_A,0,0,0,0
194,Supplier,SKU_B,0,0,0,0
194,Supplier,SKU_C,0,0,0,0
194,Supplier,SKU_D,0,0,0,0
194,Supplier,SKU_E,0,0,0,0
194,W1,SKU_A,0,0,53,1582
194,W1,SKU_B,70,0,0,770
194,W1,SKU_C,186,0,0,939
194,W1,SKU_D,0,0,81,765
194,W1,SKU_E,0,0,29,603
194,W2,SKU_A,69,0,0,1229
194,W2,SKU_B,78,0,0,351
194,W2,SKU_C,349,0,0,556
194,W2,SKU_D,126,0,0,520
194,W2,SKU_E,0,0,2,527
194,R1,SKU_A,20,0,0,259
194,R1,SKU_B,77,0,0,106
194,R1,SKU_C,163,0,0,120
194,R1,SKU_D,51,0,0,92
194,R1,SKU_E,14,0,0,75
194,R2,SKU_A,145,0,0,163
194,R2,SKU_B,114,0,0,93
194,R2,SKU_C,121,0,0,73
194,R2,SKU_D,28,0,0,100
194,R2,SKU_E,41,0,0,93
194,R3,SKU_A,327,0,0,650
194,R3,SKU_B,137,0,0,195
194,R3,SKU_C,359,0,0,320
194,R3,SKU_D,174,0,0,311
194,R3,SKU_E,80,0,0,314
195,Supplier,SKU_A,0,0,0,0
195,Supplier,SKU_B,0,0,0,0
195,Supplier,SKU_C,0,0,0,0
195,Supplier,SKU_D,0,0,0,0
195,Supplier,SKU_E,0,0,0,0
195,W1,SKU_A,387,0,0,911
195,W1,SKU_B,323,0,0,426
195,W1,SKU_C,485,0,0,489
195,W1,SKU_D,162,0,0,422
195,W1,SKU_E,110,0,0,363
195,W2,SKU_A,0,0,132,1229
195,W2,SKU_B,17,0,0,351
195,W2,SKU_C,237,0,0,556
195,W2,SKU_D,15,0,0,520
195,W2,SKU_E,0,0,97,527
195,R1,SKU_A,89,0,0,294
195,R1,SKU_B,77,0,0,104
195,R1,SKU_C,130,0,0,176
195,R1,SKU_D,61,0,0,110
195,R1,SKU_E,29,0,0,92
195,R2,SKU_A,16,0,0,337
195,R2,SKU_B,59,0,0,183
195,R2,SKU_C,61,0,0,168
195,R2,SKU_D,0,37,0,211
195,R2,SKU_E,0,21,0,196
195,R3,SKU_A,306,0,0,549
195,R3,SKU_B,126,0,0,208
195,R3,SKU_C,311,0,0,357
195,R3,SKU_D,112,0,0,368
195,R3,SKU_E,48,0,0,239
196,Supplier,SKU_A,0,0,0,0
196,Supplier,SKU_B,0,0,0,0
196,Supplier,SKU_C,0,0,0,0
196,Supplier,SKU_D,0,0,0,0
196,Supplier,SKU_E,0,0,0,0
196,W1,SKU_A,68,0,0,1379
196,W1,SKU_B,162,0,0,620
196,W1,SKU_C,272,0,0,760
196,W1,SKU_D,15,0,0,643
196,W1,SKU_E,0,0,12,558
196,W2,SKU_A,344,0,0,1075
196,W2,SKU_B,162,0,0,314
196,W2,SKU_C,436,0,0,510
196,W2,SKU_D,182,0,0,515
196,W2,SKU_E,54,0,0,511
196,R1,SKU_A,0,105,0,484
196,R1,SKU_B,0,0,0,210
196,R1,SKU_C,0,8,0,329
196,R1,SKU_D,0,17,0,192
196,R1,SKU_E,0,30,0,152
196,R2,SKU_A,30,0,0,174
196,R2,SKU_B,89,0,0,90
196,R2,SKU_C,71,0,0,95
196,R2,SKU_D,0,11,0,111
196,R2,SKU_E,27,0,0,103
196,R3,SKU_A,96,0,0,872
196,R3,SKU_B,57,0,0,267
196,R3,SKU_C,196,0,0,480
196,R3,SKU_D,26,0,0,484
196,R3,SKU_E,0,44,0,443
197,Supplier,SKU_A,0,0,0,0
197,Supplier,SKU_B,0,0,0,0
197,Supplier,SKU_C,0,0,0,0
197,Supplier,SKU_D,0,0,0,0
197,Supplier,SKU_E,0,0,0,0
197,W1,SKU_A,214,0,0,1209
197,W1,SKU_B,249,0,0,554
197,W1,SKU_C,367,0,0,677
197,W1,SKU_D,96,0,0,557
197,W1,SKU_E,79,0,0,485
197,W2,SKU_A,134,0,0,1075
197,W2,SKU_B,93,0,0,314
197,W2,SKU_C,321,0,0,510
197,W2,SKU_D,96,0,0,515
197,W2,SKU_E,0,0,38,511
197,R1,SKU_A,72,0,0,384
197,R1,SKU_B,62,0,0,183
197,R1,SKU_C,88,0,0,291
197,R1,SKU_D,44,0,0,160
197,R1,SKU_E,16,0,0,119
197,R2,SKU_A,0,54,0,452
197,R2,SKU_B,50,0,0,208
197,R2,SKU_C,32,0,0,218
197,R2,SKU_D,0,51,0,250
197,R2,SKU_E,0,26,0,210
197,R3,SKU_A,239,0,0,776
197,R3,SKU_B,100,0,0,240
197,R3,SKU_C,280,0,0,442
197,R3,SKU_D,115,0,0,405
197,R3,SKU_E,33,0,0,337
198,Supplier,SKU_A,0,0,0,0
198,Supplier,SKU_B,0,0,0,0
198,Supplier,SKU_C,0,0,0,0
198,Supplier,SKU_D,0,0,0,0
198,Supplier,SKU_E,0,0,0,0
198,W1,SKU_A,13,0,0,1209
198,W1,SKU_B,168,0,0,554
198,W1,SKU_C,248,0,0,677
198,W1,SKU_D,7,0,0,557
198,W1,SKU_E,0,0,20,485
198,W2,SKU_A,0,0,29,1075
198,W2,SKU_B,40,0,0,314
198,W2,SKU_C,252,0,0,510
198,W2,SKU_D,20,0,0,515
198,W2,SKU_E,0,0,121,511
198,R1,SKU_A,128,0,0,194
198,R1,SKU_B,131,0,0,77
198,R1,SKU_C,175,0,0,138
198,R1,SKU_D,63,0,0,78
198,R1,SKU_E,38,0,0,59
198,R2,SKU_A,34,0,0,278
198,R2,SKU_B,99,0,0,118
198,R2,SKU_C,80,0,0,123
198,R2,SKU_D,16,0,0,139
198,R2,SKU_E,28,0,0,107
198,R3,SKU_A,236,0,0,602
198,R3,SKU_B,121,0,0,189
198,R3,SKU_C,292,0,0,350
198,R3,SKU_D,129,0,0,313
198,R3,SKU_E,32,0,0,258
199,Supplier,SKU_A,0,0,0,0
199,Supplier,SKU_B,0,0,0,0
199,Supplier,SKU_C,0,0,0,0
199,Supplier,SKU_D,0,0,0,0
199,Supplier,SKU_E,0,0,0,0
199,W1,SKU_A,215,0,0,1331
199,W1,SKU_B,289,0,0,576
199,W1,SKU_C,328,0,0,804
199,W1,SKU_D,89,0,0,609
199,W1,SKU_E,61,0,0,520
199,W2,SKU_A,356,0,0,1077
199,W2,SKU_B,157,0,0,348
199,W2,SKU_C,406,0,0,583
199,W2,SKU_D,179,0,0,556
199,W2,SKU_E,68,0,0,524
199,R1,SKU_A,176,0,0,251
199,R1,SKU_B,142,0,0,79
199,R1,SKU_C,207,0,0,146
199,R1,SKU_D,83,0,0,112
199,R1,SKU_E,50,0,0,84
199,R2,SKU_A,0,50,0,448
199,R2,SKU_B,64,0,0,198
199,R2,SKU_C,33,0,0,209
199,R2,SKU_D,0,33,0,223
199,R2,SKU_E,0,30,0,209
199,R3,SKU_A,134,0,0,873
199,R3,SKU_B,132,0,0,211
199,R3,SKU_C,294,0,0,387
199,R3,SKU_D,168,0,0,356
199,R3,SKU_E,0,53,0,459
200,Supplier,SKU_A,0,0,0,0
200,Supplier,SKU_B,0,0,0,0
200,Supplier,SKU_C,0,0,0,0
200,Supplier,SKU_D,0,0,0,0
200,Supplier,SKU_E,0,0,0,0
200,W1,SKU_A,0,0,15,1331
200,W1,SKU_B,188,0,0,576
200,W1,SKU_C,175,0,0,804
200,W1,SKU_D,0,0,18,609
200,W1,SKU_E,0,0,44,520
200,W2,SKU_A,185,0,0,1077
200,W2,SKU_B,107,0,0,348
200,W2,SKU_C,296,0,0,583
200,W2,SKU_D,107,0,0,556
200,W2,SKU_E,0,0,17,524
200,R1,SKU_A,34,0,0,397
200,R1,SKU_B,100,0,0,145
200,R1,SKU_C,130,0,0,252
200,R1,SKU_D,39,0,0,170
200,R1,SKU_E,23,0,0,131
200,R2,SKU_A,138,0,0,170
200,R2,SKU_B,140,0,0,80
200,R2,SKU_C,119,0,0,86
200,R2,SKU_D,53,0,0,84
200,R2,SKU_E,43,0,0,102
200,R3,SKU_A,285,0,0,721
200,R3,SKU_B,147,0,0,202
200,R3,SKU_C,333,0,0,374
200,R3,SKU_D,193,0,0,312
200,R3,SKU_E,68,0,0,323
201,Supplier,SKU_A,0,0,0,0
201,Supplier,SKU_B,0,0,0,0
201,Supplier,SKU_C,0,0,0,0
201,Supplier,SKU_D,0,0,0,0
201,Supplier,SKU_E,0,0,0,0
201,W1,SKU_A,221,0,0,1313
201,W1,SKU_B,298,0,0,561
201,W1,SKU_C,332,0,0,799
201,W1,SKU_D,106,0,0,602
201,W1,SKU_E,90,0,0,517
201,W2,SKU_A,13,0,0,1077
201,W2,SKU_B,63,0,0,348
201,W2,SKU_C,212,0,0,583
201,W2,SKU_D,16,0,0,556
201,W2,SKU_E,0,0,100,524
201,R1,SKU_A,140,0,0,146
201,R1,SKU_B,130,0,0,66
201,R1,SKU_C,191,0,0,106
201,R1,SKU_D,95,0,0,58
201,R1,SKU_E,52,0,0,47
201,R2,SKU_A,36,0,0,344
201,R2,SKU_B,84,0,0,157
201,R2,SKU_C,67,0,0,170
201,R2,SKU_D,7,0,0,186
201,R2,SKU_E,0,4,0,194
201,R3,SKU_A,285,0,0,511
201,R3,SKU_B,169,0,0,133
201,R3,SKU_C,353,0,0,259
201,R3,SKU_D,170,0,0,226
201,R3,SKU_E,37,0,0,269
202,Supplier,SKU_A,0,0,0,0
202,Supplier,SKU_B,0,0,0,0
202,Supplier,SKU_C,0,0,0,0
202,Supplier,SKU_D,0,0,0,0
202,Supplier,SKU_E,0,0,0,0
202,W1,SKU_A,293,0,0,994
202,W1,SKU_B,354,0,0,400
202,W1,SKU_C,408,0,0,586
202,W1,SKU_D,151,0,0,455
202,W1,SKU_E,110,0,0,395
202,W2,SKU_A,316,0,0,1084
202,W2,SKU_B,183,0,0,305
202,W2,SKU_C,393,0,0,581
202,W2,SKU_D,185,0,0,519
202,W2,SKU_E,57,0,0,530
202,R1,SKU_A,91,0,0,287
202,R1,SKU_B,92,0,0,91
202,R1,SKU_C,142,0,0,162
202,R1,SKU_D,62,0,0,100
202,R1,SKU_E,29,0,0,82
202,R2,SKU_A,80,0,0,174
202,R2,SKU_B,100,0,0,77
202,R2,SKU_C,90,0,0,84
202,R2,SKU_D,38,0,0,102
202,R2,SKU_E,48,0,0,92
202,R3,SKU_A,49,0,0,893
202,R3,SKU_B,79,0,0,224
202,R3,SKU_C,203,0,0,438
202,R3,SKU_D,51,0,0,426
202,R3,SKU_E,0,63,0,454
203,Supplier,SKU_A,0,0,0,0
203,Supplier,SKU_B,0,0,0,0
203,Supplier,SKU_C,0,0,0,0
203,Supplier,SKU_D,0,0,0,0
203,Supplier,SKU_E,0,0,0,0
203,W1,SKU_A,0,0,28,1473
203,W1,SKU_B,186,0,0,589
203,W1,SKU_C,190,0,0,837
203,W1,SKU_D,7,0,0,654
203,W1,SKU_E,0,0,10,558
203,W2,SKU_A,80,0,0,1084
203,W2,SKU_B,93,0,0,305
203,W2,SKU_C,243,0,0,581
203,W2,SKU_D,66,0,0,519
203,W2,SKU_E,0,0,43,530
203,R1,SKU_A,0,97,0,482
203,R1,SKU_B,5,0,0,195
203,R1,SKU_C,18,0,0,317
203,R1,SKU_D,0,11,0,191
203,R1,SKU_E,0,32,0,152
203,R2,SKU_A,0,67,0,374
203,R2,SKU_B,35,0,0,197
203,R2,SKU_C,31,0,0,199
203,R2,SKU_D,0,33,0,201
203,R2,SKU_E,0,14,0,179
203,R3,SKU_A,156,0,0,789
203,R3,SKU_B,86,0,0,231
203,R3,SKU_C,228,0,0,439
203,R3,SKU_D,113,0,0,391
203,R3,SKU_E,27,0,0,310
204,Supplier,SKU_A,0,0,0,0
204,Supplier,SKU_B,0,0,0,0
204,Supplier,SKU_C,0,0,0,0
204,Supplier,SKU_D,0,0,0,0
204,Supplier,SKU_E,0,0,0,0
204,W1,SKU_A,181,0,0,1250
204,W1,SKU_B,255,0,0,536
204,W1,SKU_C,327,0,0,735
204,W1,SKU_D,104,0,0,557
204,W1,SKU_E,70,0,0,475
204,W2,SKU_A,0,0,153,1084
204,W2,SKU_B,17,0,0,305
204,W2,SKU_C,119,0,0,581
204,W2,SKU_D,0,0,26,519
204,W2,SKU_E,0,0,154,530
204,R1,SKU_A,71,0,0,383
204,R1,SKU_B,55,0,0,191
204,R1,SKU_C,98,0,0,279
204,R1,SKU_D,34,0,0,164
204,R1,SKU_E,4,0,0,131
204,R2,SKU_A,18,0,0,200
204,R2,SKU_B,79,0,0,120
204,R2,SKU_C,71,0,0,115
204,R2,SKU_D,8,0,0,99
204,R2,SKU_E,40,0,0,87
204,R3,SKU_A,176,0,0,618
204,R3,SKU_B,98,0,0,181
204,R3,SKU_C,256,0,0,329
204,R3,SKU_D,92,0,0,319
204,R3,SKU_E,24,0,0,242
205,Supplier,SKU_A,0,0,0,0
205,Supplier,SKU_B,0,0,0,0
205,Supplier,SKU_C,0,0,0,0
205,Supplier,SKU_D,0,0,0,0
205,Supplier,SKU_E,0,0,0,0
205,W1,SKU_A,0,0,27,1250
205,W1,SKU_B,181,0,0,536
205,W1,SKU_C,201,0,0,735
205,W1,SKU_D,0,0,12,557
205,W1,SKU_E,0,0,14,475
205,W2,SKU_A,260,0,0,1199
205,W2,SKU_B,160,0,0,337
205,W2,SKU_C,344,0,0,643
205,W2,SKU_D,159,0,0,561
205,W2,SKU_E,57,0,0,544
205,R1,SKU_A,143,0,0,188
205,R1,SKU_B,112,0,0,87
205,R1,SKU_C,176,0,0,124
205,R1,SKU_D,80,0,0,73
205,R1,SKU_E,40,0,0,61
205,R2,SKU_A,0,75,0,437
205,R2,SKU_B,43,0,0,218
205,R2,SKU_C,30,0,0,218
205,R2,SKU_D,0,23,0,219
205,R2,SKU_E,0,3,0,183
205,R3,SKU_A,48,0,0,1002
205,R3,SKU_B,62,0,0,295
205,R3,SKU_C,196,0,0,535
205,R3,SKU_D,30,0,0,504
205,R3,SKU_E,0,50,0,467
206,Supplier,SKU_A,0,0,0,0
206,Supplier,SKU_B,0,0,0,0
206,Supplier,SKU_C,0,0,0,0
206,Supplier,SKU_D,0,0,0,0
206,Supplier,SKU_E,0,0,0,0
206,W1,SKU_A,207,0,0,1343
206,W1,SKU_B,277,0,0,583
206,W1,SKU_C,349,0,0,778
206,W1,SKU_D,126,0,0,603
206,W1,SKU_E,101,0,0,490
206,W2,SKU_A,132,0,0,1199
206,W2,SKU_B,124,0,0,337
206,W2,SKU_C,284,0,0,643
206,W2,SKU_D,97,0,0,561
206,W2,SKU_E,0,0,17,544
206,R1,SKU_A,193,0,0,242
206,R1,SKU_B,155,0,0,88
206,R1,SKU_C,223,0,0,159
206,R1,SKU_D,95,0,0,100
206,R1,SKU_E,60,0,0,80
206,R2,SKU_A,47,0,0,237
206,R2,SKU_B,144,0,0,98
206,R2,SKU_C,115,0,0,103
206,R2,SKU_D,44,0,0,120
206,R2,SKU_E,46,0,0,96
206,R3,SKU_A,249,0,0,620
206,R3,SKU_B,116,0,0,204
206,R3,SKU_C,309,0,0,356
206,R3,SKU_D,158,0,0,304
206,R3,SKU_E,71,0,0,282
207,Supplier,SKU_A,0,0,0,0
207,Supplier,SKU_B,0,0,0,0
207,Supplier,SKU_C,0,0,0,0
207,Supplier,SKU_D,0,0,0,0
207,Supplier,SKU_E,0,0,0,0
207,W1,SKU_A,0,0,9,1343
207,W1,SKU_B,214,0,0,583
207,W1,SKU_C,242,0,0,778
207,W1,SKU_D,36,0,0,603
207,W1,SKU_E,22,0,0,490
207,W2,SKU_A,0,0,49,1199
207,W2,SKU_B,87,0,0,337
207,W2,SKU_C,218,0,0,643
207,W2,SKU_D,25,0,0,561
207,W2,SKU_E,0,0,81,544
207,R1,SKU_A,90,0,0,242
207,R1,SKU_B,87,0,0,88
207,R1,SKU_C,156,0,0,159
207,R1,SKU_D,43,0,0,100
207,R1,SKU_E,20,0,0,80
207,R2,SKU_A,0,43,0,426
207,R2,SKU_B,115,0,0,153
207,R2,SKU_C,64,0,0,174
207,R2,SKU_D,2,0,0,195
207,R2,SKU_E,13,0,0,191
207,R3,SKU_A,309,0,0,644
207,R3,SKU_B,154,0,0,187
207,R3,SKU_C,376,0,0,332
207,R3,SKU_D,190,0,0,319
207,R3,SKU_E,49,0,0,282
208,Supplier,SKU_A,0,0,0,0
208,Supplier,SKU_B,0,0,0,0
208,Supplier,SKU_C,0,0,0,0
208,Supplier,SKU_D,0,0,0,0
208,Supplier,SKU_E,0,0,0,0
208,W1,SKU_A,277,0,0,1296
208,W1,SKU_B,306,0,0,540
208,W1,SKU_C,375,0,0,752
