t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
1051,R1,SKU_B,0,71,0,285
1051,R1,SKU_C,0,62,0,305
1051,R1,SKU_D,0,5,0,193
1051,R1,SKU_E,0,42,0,133
1051,R2,SKU_A,54,0,0,279
1051,R2,SKU_B,17,0,0,182
1051,R2,SKU_C,46,0,0,170
1051,R2,SKU_D,40,0,0,133
1051,R2,SKU_E,0,8,0,153
1051,R3,SKU_A,323,0,0,785
1051,R3,SKU_B,172,0,0,222
1051,R3,SKU_C,405,0,0,303
1051,R3,SKU_D,196,0,0,432
1051,R3,SKU_E,80,0,0,299
1052,Supplier,SKU_A,0,0,0,0
1052,Supplier,SKU_B,0,0,0,0
1052,Supplier,SKU_C,0,0,0,0
1052,Supplier,SKU_D,0,0,0,0
1052,Supplier,SKU_E,0,0,0,0
1052,W1,SKU_A,148,0,0,1277
1052,W1,SKU_B,87,0,0,666
1052,W1,SKU_C,158,0,0,705
1052,W1,SKU_D,138,0,0,531
1052,W1,SKU_E,9,0,0,620
1052,W2,SKU_A,448,0,0,1152
1052,W2,SKU_B,251,0,0,309
1052,W2,SKU_C,569,0,0,418
1052,W2,SKU_D,297,0,0,604
1052,W2,SKU_E,123,0,0,430
1052,R1,SKU_A,64,0,0,387
1052,R1,SKU_B,44,0,0,222
1052,R1,SKU_C,30,0,0,291
1052,R1,SKU_D,49,0,0,172
1052,R1,SKU_E,3,0,0,153
1052,R2,SKU_A,0,0,0,377
1052,R2,SKU_B,22,0,0,217
1052,R2,SKU_C,33,0,0,202
1052,R2,SKU_D,6,0,0,164
1052,R2,SKU_E,0,71,0,271
1052,R3,SKU_A,316,0,0,872
1052,R3,SKU_B,163,0,0,254
1052,R3,SKU_C,427,0,0,319
1052,R3,SKU_D,242,0,0,478
1052,R3,SKU_E,60,0,0,326
1053,Supplier,SKU_A,0,0,0,0
1053,Supplier,SKU_B,0,0,0,0
1053,Supplier,SKU_C,0,0,0,0
1053,Supplier,SKU_D,0,0,0,0
1053,Supplier,SKU_E,0,0,0,0
1053,W1,SKU_A,0,0,93,1588
1053,W1,SKU_B,0,0,12,855
1053,W1,SKU_C,25,0,0,935
1053,W1,SKU_D,12,0,0,687
1053,W1,SKU_E,0,0,117,740
1053,W2,SKU_A,472,0,0,1208
1053,W2,SKU_B,233,0,0,350
1053,W2,SKU_C,582,0,0,443
1053,W2,SKU_D,314,0,0,679
1053,W2,SKU_E,101,0,0,459
1053,R1,SKU_A,130,0,0,200
1053,R1,SKU_B,106,0,0,105
1053,R1,SKU_C,75,0,0,161
1053,R1,SKU_D,47,0,0,101
1053,R1,SKU_E,0,31,0,128
1053,R2,SKU_A,30,0,0,237
1053,R2,SKU_B,30,0,0,197
1053,R2,SKU_C,52,0,0,194
1053,R2,SKU_D,11,0,0,156
1053,R2,SKU_E,16,0,0,118
1053,R3,SKU_A,142,0,0,872
1053,R3,SKU_B,105,0,0,254
1053,R3,SKU_C,333,0,0,319
1053,R3,SKU_D,136,0,0,478
1053,R3,SKU_E,0,29,0,326
1054,Supplier,SKU_A,0,0,0,0
1054,Supplier,SKU_B,0,0,0,0
1054,Supplier,SKU_C,0,0,0,0
1054,Supplier,SKU_D,0,0,0,0
1054,Supplier,SKU_E,0,0,0,0
1054,W1,SKU_A,164,0,0,1089
1054,W1,SKU_B,84,0,0,658
1054,W1,SKU_C,131,0,0,705
1054,W1,SKU_D,83,0,0,482
1054,W1,SKU_E,0,0,34,532
1054,W2,SKU_A,472,0,0,1203
1054,W2,SKU_B,224,0,0,357
1054,W2,SKU_C,548,0,0,425
1054,W2,SKU_D,310,0,0,630
1054,W2,SKU_E,77,0,0,482
1054,R1,SKU_A,168,0,0,258
1054,R1,SKU_B,132,0,0,108
1054,R1,SKU_C,140,0,0,168
1054,R1,SKU_D,77,0,0,141
1054,R1,SKU_E,40,0,0,122
1054,R2,SKU_A,8,0,0,373
1054,R2,SKU_B,58,0,0,178
1054,R2,SKU_C,79,0,0,158
1054,R2,SKU_D,8,0,0,174
1054,R2,SKU_E,0,45,0,213
1054,R3,SKU_A,343,0,0,837
1054,R3,SKU_B,141,0,0,268
1054,R3,SKU_C,407,0,0,299
1054,R3,SKU_D,243,0,0,437
1054,R3,SKU_E,10,0,0,356
1055,Supplier,SKU_A,0,0,0,0
1055,Supplier,SKU_B,0,0,0,0
1055,Supplier,SKU_C,0,0,0,0
1055,Supplier,SKU_D,0,0,0,0
1055,Supplier,SKU_E,0,0,0,0
1055,W1,SKU_A,0,0,98,1572
1055,W1,SKU_B,0,0,44,858
1055,W1,SKU_C,0,0,13,962
1055,W1,SKU_D,0,0,34,742
1055,W1,SKU_E,0,0,152,783
1055,W2,SKU_A,457,0,0,1215
1055,W2,SKU_B,207,0,0,368
1055,W2,SKU_C,530,0,0,455
1055,W2,SKU_D,316,0,0,637
1055,W2,SKU_E,37,0,0,503
1055,R1,SKU_A,0,8,0,420
1055,R1,SKU_B,44,0,0,187
1055,R1,SKU_C,35,0,0,264
1055,R1,SKU_D,0,5,0,212
1055,R1,SKU_E,0,37,0,122
1055,R2,SKU_A,48,0,0,225
1055,R2,SKU_B,82,0,0,92
1055,R2,SKU_C,85,0,0,89
1055,R2,SKU_D,0,5,0,119
1055,R2,SKU_E,10,0,0,95
1055,R3,SKU_A,393,0,0,769
1055,R3,SKU_B,142,0,0,257
1055,R3,SKU_C,416,0,0,298
1055,R3,SKU_D,287,0,0,397
1055,R3,SKU_E,0,2,0,380
1056,Supplier,SKU_A,0,0,0,0
1056,Supplier,SKU_B,0,0,0,0
1056,Supplier,SKU_C,0,0,0,0
1056,Supplier,SKU_D,0,0,0,0
1056,Supplier,SKU_E,0,0,0,0
1056,W1,SKU_A,94,0,0,1096
1056,W1,SKU_B,79,0,0,585
1056,W1,SKU_C,89,0,0,692
1056,W1,SKU_D,28,0,0,530
1056,W1,SKU_E,0,0,31,522
1056,W2,SKU_A,431,0,0,1223
1056,W2,SKU_B,175,0,0,390
1056,W2,SKU_C,525,0,0,468
1056,W2,SKU_D,301,0,0,656
1056,W2,SKU_E,8,0,0,544
1056,R1,SKU_A,65,0,0,338
1056,R1,SKU_B,65,0,0,167
1056,R1,SKU_C,99,0,0,201
1056,R1,SKU_D,28,0,0,153
1056,R1,SKU_E,8,0,0,134
1056,R2,SKU_A,0,56,0,422
1056,R2,SKU_B,61,0,0,169
1056,R2,SKU_C,68,0,0,150
1056,R2,SKU_D,0,4,0,175
1056,R2,SKU_E,0,70,0,222
1056,R3,SKU_A,418,0,0,715
1056,R3,SKU_B,143,0,0,252
1056,R3,SKU_C,433,0,0,292
1056,R3,SKU_D,328,0,0,341
1056,R3,SKU_E,0,14,0,381
1057,Supplier,SKU_A,0,0,0,0
1057,Supplier,SKU_B,0,0,0,0
1057,Supplier,SKU_C,0,0,0,0
1057,Supplier,SKU_D,0,0,0,0
1057,Supplier,SKU_E,0,0,0,0
1057,W1,SKU_A,96,0,0,1340
1057,W1,SKU_B,133,0,0,667
1057,W1,SKU_C,123,0,0,799
1057,W1,SKU_D,0,0,23,683
1057,W1,SKU_E,0,0,37,629
1057,W2,SKU_A,416,0,0,1209
1057,W2,SKU_B,155,0,0,406
1057,W2,SKU_C,549,0,0,455
1057,W2,SKU_D,323,0,0,619
1057,W2,SKU_E,0,0,19,560
1057,R1,SKU_A,8,0,0,361
1057,R1,SKU_B,0,15,0,175
1057,R1,SKU_C,17,0,0,209
1057,R1,SKU_D,0,5,0,190
1057,R1,SKU_E,0,120,0,211
1057,R2,SKU_A,10,0,0,323
1057,R2,SKU_B,25,0,0,166
1057,R2,SKU_C,20,0,0,178
1057,R2,SKU_D,0,12,0,148
1057,R2,SKU_E,0,51,0,201
1057,R3,SKU_A,108,0,0,939
1057,R3,SKU_B,30,0,0,330
1057,R3,SKU_C,323,0,0,355
1057,R3,SKU_D,174,0,0,445
1057,R3,SKU_E,0,135,0,469
1058,Supplier,SKU_A,0,0,0,0
1058,Supplier,SKU_B,0,0,0,0
1058,Supplier,SKU_C,0,0,0,0
1058,Supplier,SKU_D,0,0,0,0
1058,Supplier,SKU_E,0,0,0,0
1058,W1,SKU_A,40,0,0,1029
1058,W1,SKU_B,69,0,0,478
1058,W1,SKU_C,88,0,0,569
1058,W1,SKU_D,0,0,40,527
1058,W1,SKU_E,0,0,121,509
1058,W2,SKU_A,351,0,0,1188
1058,W2,SKU_B,117,0,0,409
1058,W2,SKU_C,522,0,0,435
1058,W2,SKU_D,302,0,0,590
1058,W2,SKU_E,0,0,56,583
1058,R1,SKU_A,0,42,0,404
1058,R1,SKU_B,0,39,0,246
1058,R1,SKU_C,0,68,0,282
1058,R1,SKU_D,0,23,0,212
1058,R1,SKU_E,0,63,0,197
1058,R2,SKU_A,0,145,0,471
1058,R2,SKU_B,0,44,0,260
1058,R2,SKU_C,0,64,0,265
1058,R2,SKU_D,0,76,0,200
1058,R2,SKU_E,0,119,0,201
1058,R3,SKU_A,241,0,0,906
1058,R3,SKU_B,83,0,0,329
1058,R3,SKU_C,333,0,0,329
1058,R3,SKU_D,199,0,0,440
1058,R3,SKU_E,0,37,0,376
1059,Supplier,SKU_A,0,0,0,0
1059,Supplier,SKU_B,0,0,0,0
1059,Supplier,SKU_C,0,0,0,0
1059,Supplier,SKU_D,0,0,0,0
1059,Supplier,SKU_E,0,0,0,0
1059,W1,SKU_A,0,0,341,1696
1059,W1,SKU_B,0,0,112,873
1059,W1,SKU_C,0,0,186,1005
1059,W1,SKU_D,0,0,204,865
1059,W1,SKU_E,0,0,266,870
1059,W2,SKU_A,390,0,0,1249
1059,W2,SKU_B,135,0,0,443
1059,W2,SKU_C,476,0,0,465
1059,W2,SKU_D,313,0,0,599
1059,W2,SKU_E,0,0,40,609
1059,R1,SKU_A,0,58,0,219
1059,R1,SKU_B,0,81,0,159
1059,R1,SKU_C,0,89,0,178
1059,R1,SKU_D,0,45,0,104
1059,R1,SKU_E,0,99,0,120
1059,R2,SKU_A,0,87,0,263
1059,R2,SKU_B,0,13,0,149
1059,R2,SKU_C,0,15,0,154
1059,R2,SKU_D,0,24,0,86
1059,R2,SKU_E,0,68,0,74
1059,R3,SKU_A,205,0,0,939
1059,R3,SKU_B,88,0,0,326
1059,R3,SKU_C,320,0,0,373
1059,R3,SKU_D,149,0,0,481
1059,R3,SKU_E,0,41,0,363
1060,Supplier,SKU_A,0,0,0,0
1060,Supplier,SKU_B,0,0,0,0
1060,Supplier,SKU_C,0,0,0,0
1060,Supplier,SKU_D,0,0,0,0
1060,Supplier,SKU_E,0,0,0,0
1060,W1,SKU_A,0,0,209,1594
1060,W1,SKU_B,0,0,121,854
1060,W1,SKU_C,0,0,116,1022
1060,W1,SKU_D,0,0,136,769
1060,W1,SKU_E,0,0,204,764
1060,W2,SKU_A,346,0,0,1290
1060,W2,SKU_B,132,0,0,448
1060,W2,SKU_C,423,0,0,549
1060,W2,SKU_D,223,0,0,680
1060,W2,SKU_E,0,0,64,600
1060,R1,SKU_A,0,28,0,427
1060,R1,SKU_B,0,23,0,241
1060,R1,SKU_C,0,8,0,315
1060,R1,SKU_D,0,23,0,230
1060,R1,SKU_E,0,64,0,198
1060,R2,SKU_A,0,70,0,244
1060,R2,SKU_B,0,8,0,122
1060,R2,SKU_C,0,1,0,117
1060,R2,SKU_D,0,34,0,82
1060,R2,SKU_E,0,66,0,53
1060,R3,SKU_A,85,0,0,957
1060,R3,SKU_B,93,0,0,311
1060,R3,SKU_C,340,0,0,394
1060,R3,SKU_D,121,0,0,535
1060,R3,SKU_E,0,54,0,355
1061,Supplier,SKU_A,0,0,0,0
1061,Supplier,SKU_B,0,0,0,0
1061,Supplier,SKU_C,0,0,0,0
1061,Supplier,SKU_D,0,0,0,0
1061,Supplier,SKU_E,0,0,0,0
1061,W1,SKU_A,0,0,496,1945
1061,W1,SKU_B,0,0,272,1063
1061,W1,SKU_C,0,0,266,1209
1061,W1,SKU_D,0,0,262,961
1061,W1,SKU_E,0,0,361,953
1061,W2,SKU_A,205,0,0,1329
1061,W2,SKU_B,121,0,0,449
1061,W2,SKU_C,463,0,0,550
1061,W2,SKU_D,212,0,0,717
1061,W2,SKU_E,0,0,84,623
1061,R1,SKU_A,0,29,0,427
1061,R1,SKU_B,0,23,0,241
1061,R1,SKU_C,0,8,0,315
1061,R1,SKU_D,0,24,0,230
1061,R1,SKU_E,0,64,0,198
1061,R2,SKU_A,78,0,0,96
1061,R2,SKU_B,86,0,0,28
1061,R2,SKU_C,86,0,0,30
1061,R2,SKU_D,18,0,0,30
1061,R2,SKU_E,0,66,0,53
1061,R3,SKU_A,304,0,0,1048
1061,R3,SKU_B,171,0,0,302
1061,R3,SKU_C,400,0,0,385
1061,R3,SKU_D,223,0,0,548
1061,R3,SKU_E,34,0,0,356
1062,Supplier,SKU_A,0,0,0,0
1062,Supplier,SKU_B,0,0,0,0
1062,Supplier,SKU_C,0,0,0,0
1062,Supplier,SKU_D,0,0,0,0
1062,Supplier,SKU_E,0,0,0,0
1062,W1,SKU_A,49,0,0,1399
1062,W1,SKU_B,6,0,0,785
1062,W1,SKU_C,46,0,0,897
1062,W1,SKU_D,4,0,0,694
1062,W1,SKU_E,0,0,103,695
1062,W2,SKU_A,377,0,0,1467
1062,W2,SKU_B,185,0,0,454
1062,W2,SKU_C,542,0,0,522
1062,W2,SKU_D,303,0,0,741
1062,W2,SKU_E,24,0,0,624
1062,R1,SKU_A,246,0,0,190
1062,R1,SKU_B,134,0,0,101
1062,R1,SKU_C,206,0,0,97
1062,R1,SKU_D,113,0,0,83
1062,R1,SKU_E,69,0,0,85
1062,R2,SKU_A,0,27,0,403
1062,R2,SKU_B,21,0,0,199
1062,R2,SKU_C,36,0,0,199
1062,R2,SKU_D,0,31,0,210
1062,R2,SKU_E,0,126,0,226
1062,R3,SKU_A,416,0,0,738
1062,R3,SKU_B,238,0,0,189
1062,R3,SKU_C,451,0,0,275
1062,R3,SKU_D,274,0,0,394
1062,R3,SKU_E,33,0,0,272
1063,Supplier,SKU_A,0,0,0,0
1063,Supplier,SKU_B,0,0,0,0
1063,Supplier,SKU_C,0,0,0,0
1063,Supplier,SKU_D,0,0,0,0
1063,Supplier,SKU_E,0,0,0,0
1063,W1,SKU_A,0,0,208,1399
1063,W1,SKU_B,0,0,143,785
1063,W1,SKU_C,0,0,105,897
1063,W1,SKU_D,0,0,138,694
1063,W1,SKU_E,0,0,228,695
1063,W2,SKU_A,374,0,0,1272
1063,W2,SKU_B,213,0,0,380
1063,W2,SKU_C,557,0,0,448
1063,W2,SKU_D,289,0,0,652
1063,W2,SKU_E,35,0,0,528
1063,R1,SKU_A,123,0,0,190
1063,R1,SKU_B,65,0,0,101
1063,R1,SKU_C,137,0,0,97
1063,R1,SKU_D,45,0,0,83
1063,R1,SKU_E,13,0,0,85
1063,R2,SKU_A,0,32,0,307
1063,R2,SKU_B,0,2,0,171
1063,R2,SKU_C,10,0,0,169
1063,R2,SKU_D,0,31,0,180
1063,R2,SKU_E,0,115,0,173
1063,R3,SKU_A,464,0,0,731
1063,R3,SKU_B,260,0,0,174
1063,R3,SKU_C,496,0,0,211
1063,R3,SKU_D,317,0,0,365
1063,R3,SKU_E,58,0,0,346
1064,Supplier,SKU_A,0,0,0,0
1064,Supplier,SKU_B,0,0,0,0
1064,Supplier,SKU_C,0,0,0,0
1064,Supplier,SKU_D,0,0,0,0
1064,Supplier,SKU_E,0,0,0,0
1064,W1,SKU_A,235,0,0,1277
1064,W1,SKU_B,132,0,0,690
1064,W1,SKU_C,206,0,0,762
1064,W1,SKU_D,102,0,0,625
1064,W1,SKU_E,35,0,0,616
1064,W2,SKU_A,436,0,0,1251
1064,W2,SKU_B,252,0,0,348
1064,W2,SKU_C,539,0,0,447
1064,W2,SKU_D,302,0,0,653
1064,W2,SKU_E,72,0,0,506
1064,R1,SKU_A,149,0,0,275
1064,R1,SKU_B,79,0,0,153
1064,R1,SKU_C,127,0,0,170
1064,R1,SKU_D,55,0,0,161
1064,R1,SKU_E,23,0,0,121
1064,R2,SKU_A,0,136,0,513
1064,R2,SKU_B,0,40,0,287
1064,R2,SKU_C,0,51,0,275
1064,R2,SKU_D,0,72,0,259
1064,R2,SKU_E,0,162,0,378
1064,R3,SKU_A,486,0,0,518
1064,R3,SKU_B,249,0,0,115
1064,R3,SKU_C,482,0,0,116
1064,R3,SKU_D,369,0,0,222
1064,R3,SKU_E,82,0,0,258
1065,Supplier,SKU_A,0,0,0,0
1065,Supplier,SKU_B,0,0,0,0
1065,Supplier,SKU_C,0,0,0,0
1065,Supplier,SKU_D,0,0,0,0
1065,Supplier,SKU_E,0,0,0,0
1065,W1,SKU_A,348,0,0,896
1065,W1,SKU_B,188,0,0,509
1065,W1,SKU_C,312,0,0,488
1065,W1,SKU_D,152,0,0,461
1065,W1,SKU_E,58,0,0,471
1065,W2,SKU_A,555,0,0,1103
1065,W2,SKU_B,295,0,0,274
1065,W2,SKU_C,540,0,0,418
1065,W2,SKU_D,365,0,0,590
1065,W2,SKU_E,129,0,0,455
1065,R1,SKU_A,0,12,0,439
1065,R1,SKU_B,6,0,0,240
1065,R1,SKU_C,31,0,0,277
1065,R1,SKU_D,0,18,0,234
1065,R1,SKU_E,0,31,0,196
1065,R2,SKU_A,67,0,0,310
1065,R2,SKU_B,83,0,0,154
1065,R2,SKU_C,57,0,0,167
1065,R2,SKU_D,65,0,0,120
1065,R2,SKU_E,0,30,0,252
1065,R3,SKU_A,619,0,0,556
1065,R3,SKU_B,271,0,0,155
1065,R3,SKU_C,464,0,0,252
1065,R3,SKU_D,419,0,0,287
1065,R3,SKU_E,114,0,0,303
1066,Supplier,SKU_A,0,0,0,0
1066,Supplier,SKU_B,0,0,0,0
1066,Supplier,SKU_C,0,0,0,0
1066,Supplier,SKU_D,0,0,0,0
1066,Supplier,SKU_E,0,0,0,0
1066,W1,SKU_A,434,0,0,1037
1066,W1,SKU_B,276,0,0,545
1066,W1,SKU_C,342,0,0,594
1066,W1,SKU_D,228,0,0,481
1066,W1,SKU_E,152,0,0,502
1066,W2,SKU_A,583,0,0,1084
1066,W2,SKU_B,309,0,0,283
1066,W2,SKU_C,594,0,0,401
1066,W2,SKU_D,432,0,0,547
1066,W2,SKU_E,151,0,0,440
1066,R1,SKU_A,142,0,0,325
1066,R1,SKU_B,111,0,0,160
1066,R1,SKU_C,136,0,0,203
1066,R1,SKU_D,100,0,0,146
1066,R1,SKU_E,37,0,0,129
1066,R2,SKU_A,7,0,0,414
1066,R2,SKU_B,32,0,0,202
1066,R2,SKU_C,6,0,0,228
1066,R2,SKU_D,30,0,0,163
1066,R2,SKU_E,0,70,0,293
1066,R3,SKU_A,472,0,0,556
1066,R3,SKU_B,235,0,0,155
1066,R3,SKU_C,417,0,0,252
1066,R3,SKU_D,336,0,0,287
1066,R3,SKU_E,40,0,0,303
1067,Supplier,SKU_A,0,0,0,0
1067,Supplier,SKU_B,0,0,0,0
1067,Supplier,SKU_C,0,0,0,0
1067,Supplier,SKU_D,0,0,0,0
1067,Supplier,SKU_E,0,0,0,0
1067,W1,SKU_A,253,0,0,1037
1067,W1,SKU_B,177,0,0,545
1067,W1,SKU_C,226,0,0,594
1067,W1,SKU_D,150,0,0,481
1067,W1,SKU_E,59,0,0,502
1067,W2,SKU_A,649,0,0,1053
1067,W2,SKU_B,332,0,0,271
1067,W2,SKU_C,642,0,0,378
1067,W2,SKU_D,492,0,0,471
1067,W2,SKU_E,189,0,0,385
1067,R1,SKU_A,186,0,0,161
1067,R1,SKU_B,141,0,0,73
1067,R1,SKU_C,157,0,0,96
1067,R1,SKU_D,111,0,0,73
1067,R1,SKU_E,67,0,0,54
1067,R2,SKU_A,124,0,0,268
1067,R2,SKU_B,86,0,0,137
1067,R2,SKU_C,63,0,0,173
1067,R2,SKU_D,67,0,0,119
1067,R2,SKU_E,80,0,0,128
1067,R3,SKU_A,484,0,0,682
1067,R3,SKU_B,230,0,0,192
1067,R3,SKU_C,422,0,0,309
1067,R3,SKU_D,349,0,0,332
1067,R3,SKU_E,138,0,0,265
1068,Supplier,SKU_A,0,0,0,0
1068,Supplier,SKU_B,0,0,0,0
1068,Supplier,SKU_C,0,0,0,0
1068,Supplier,SKU_D,0,0,0,0
1068,Supplier,SKU_E,0,0,0,0
1068,W1,SKU_A,44,0,0,1483
1068,W1,SKU_B,58,0,0,765
1068,W1,SKU_C,91,0,0,867
1068,W1,SKU_D,46,0,0,675
1068,W1,SKU_E,0,0,41,690
1068,W2,SKU_A,773,0,0,885
1068,W2,SKU_B,350,0,0,238
1068,W2,SKU_C,639,0,0,371
1068,W2,SKU_D,517,0,0,437
1068,W2,SKU_E,227,0,0,350
1068,R1,SKU_A,233,0,0,241
1068,R1,SKU_B,169,0,0,105
1068,R1,SKU_C,193,0,0,151
1068,R1,SKU_D,113,0,0,105
1068,R1,SKU_E,79,0,0,98
1068,R2,SKU_A,150,0,0,253
1068,R2,SKU_B,84,0,0,161
1068,R2,SKU_C,88,0,0,161
1068,R2,SKU_D,71,0,0,120
1068,R2,SKU_E,72,0,0,95
1068,R3,SKU_A,345,0,0,873
1068,R3,SKU_B,198,0,0,243
1068,R3,SKU_C,352,0,0,366
1068,R3,SKU_D,278,0,0,424
1068,R3,SKU_E,99,0,0,336
1069,Supplier,SKU_A,0,0,0,0
1069,Supplier,SKU_B,0,0,0,0
1069,Supplier,SKU_C,0,0,0,0
1069,Supplier,SKU_D,0,0,0,0
1069,Supplier,SKU_E,0,0,0,0
1069,W1,SKU_A,397,0,0,938
1069,W1,SKU_B,273,0,0,465
1069,W1,SKU_C,296,0,0,566
1069,W1,SKU_D,207,0,0,406
1069,W1,SKU_E,144,0,0,408
1069,W2,SKU_A,634,0,0,1076
1069,W2,SKU_B,318,0,0,289
1069,W2,SKU_C,569,0,0,428
1069,W2,SKU_D,446,0,0,529
1069,W2,SKU_E,188,0,0,421
1069,R1,SKU_A,111,0,0,241
1069,R1,SKU_B,114,0,0,105
1069,R1,SKU_C,133,0,0,151
1069,R1,SKU_D,63,0,0,105
1069,R1,SKU_E,24,0,0,98
1069,R2,SKU_A,152,0,0,227
1069,R2,SKU_B,98,0,0,153
1069,R2,SKU_C,88,0,0,136
1069,R2,SKU_D,62,0,0,114
1069,R2,SKU_E,67,0,0,150
1069,R3,SKU_A,569,0,0,520
1069,R3,SKU_B,260,0,0,134
1069,R3,SKU_C,480,0,0,176
1069,R3,SKU_D,379,0,0,242
1069,R3,SKU_E,153,0,0,202
1070,Supplier,SKU_A,0,0,0,0
1070,Supplier,SKU_B,0,0,0,0
1070,Supplier,SKU_C,0,0,0,0
1070,Supplier,SKU_D,0,0,0,0
1070,Supplier,SKU_E,0,0,0,0
1070,W1,SKU_A,173,0,0,1339
1070,W1,SKU_B,184,0,0,669
1070,W1,SKU_C,175,0,0,797
1070,W1,SKU_D,105,0,0,618
1070,W1,SKU_E,43,0,0,605
1070,W2,SKU_A,708,0,0,1012
1070,W2,SKU_B,317,0,0,275
1070,W2,SKU_C,569,0,0,436
1070,W2,SKU_D,470,0,0,495
1070,W2,SKU_E,193,0,0,375
1070,R1,SKU_A,190,0,0,236
1070,R1,SKU_B,152,0,0,100
1070,R1,SKU_C,193,0,0,120
1070,R1,SKU_D,105,0,0,121
1070,R1,SKU_E,73,0,0,97
1070,R2,SKU_A,110,0,0,269
1070,R2,SKU_B,97,0,0,136
1070,R2,SKU_C,72,0,0,146
1070,R2,SKU_D,37,0,0,131
1070,R2,SKU_E,47,0,0,156
1070,R3,SKU_A,410,0,0,788
1070,R3,SKU_B,205,0,0,213
1070,R3,SKU_C,411,0,0,308
1070,R3,SKU_D,299,0,0,394
1070,R3,SKU_E,75,0,0,321
1071,Supplier,SKU_A,0,0,0,0
1071,Supplier,SKU_B,0,0,0,0
1071,Supplier,SKU_C,0,0,0,0
1071,Supplier,SKU_D,0,0,0,0
1071,Supplier,SKU_E,0,0,0,0
1071,W1,SKU_A,401,0,0,847
1071,W1,SKU_B,310,0,0,424
1071,W1,SKU_C,310,0,0,504
1071,W1,SKU_D,194,0,0,406
1071,W1,SKU_E,154,0,0,385
1071,W2,SKU_A,711,0,0,979
1071,W2,SKU_B,301,0,0,283
1071,W2,SKU_C,581,0,0,417
1071,W2,SKU_D,481,0,0,485
1071,W2,SKU_E,185,0,0,385
1071,R1,SKU_A,22,0,0,398
1071,R1,SKU_B,55,0,0,167
1071,R1,SKU_C,101,0,0,211
1071,R1,SKU_D,38,0,0,184
1071,R1,SKU_E,0,7,0,146
1071,R2,SKU_A,92,0,0,282
1071,R2,SKU_B,90,0,0,126
1071,R2,SKU_C,59,0,0,164
1071,R2,SKU_D,30,0,0,149
1071,R2,SKU_E,25,0,0,202
1071,R3,SKU_A,558,0,0,618
1071,R3,SKU_B,218,0,0,185
1071,R3,SKU_C,442,0,0,258
1071,R3,SKU_D,347,0,0,324
1071,R3,SKU_E,119,0,0,268
1072,Supplier,SKU_A,0,0,0,0
1072,Supplier,SKU_B,0,0,0,0
1072,Supplier,SKU_C,0,0,0,0
1072,Supplier,SKU_D,0,0,0,0
1072,Supplier,SKU_E,0,0,0,0
1072,W1,SKU_A,126,0,0,1335
1072,W1,SKU_B,144,0,0,632
1072,W1,SKU_C,156,0,0,783
1072,W1,SKU_D,78,0,0,631
1072,W1,SKU_E,38,0,0,595
1072,W2,SKU_A,721,0,0,947
1072,W2,SKU_B,301,0,0,268
1072,W2,SKU_C,602,0,0,377
1072,W2,SKU_D,470,0,0,474
1072,W2,SKU_E,162,0,0,399
1072,R1,SKU_A,115,0,0,330
1072,R1,SKU_B,75,0,0,164
1072,R1,SKU_C,143,0,0,183
1072,R1,SKU_D,101,0,0,130
1072,R1,SKU_E,44,0,0,129
1072,R2,SKU_A,42,0,0,311
1072,R2,SKU_B,88,0,0,155
1072,R2,SKU_C,33,0,0,190
1072,R2,SKU_D,5,0,0,161
1072,R2,SKU_E,71,0,0,142
1072,R3,SKU_A,580,0,0,608
1072,R3,SKU_B,217,0,0,204
1072,R3,SKU_C,423,0,0,289
1072,R3,SKU_D,358,0,0,334
1072,R3,SKU_E,128,0,0,284
1073,Supplier,SKU_A,0,0,0,0
1073,Supplier,SKU_B,0,0,0,0
1073,Supplier,SKU_C,0,0,0,0
1073,Supplier,SKU_D,0,0,0,0
1073,Supplier,SKU_E,0,0,0,0
1073,W1,SKU_A,301,0,0,889
1073,W1,SKU_B,242,0,0,412
1073,W1,SKU_C,289,0,0,510
1073,W1,SKU_D,152,0,0,437
1073,W1,SKU_E,130,0,0,407
1073,W2,SKU_A,734,0,0,946
1073,W2,SKU_B,296,0,0,291
1073,W2,SKU_C,598,0,0,393
1073,W2,SKU_D,456,0,0,509
1073,W2,SKU_E,157,0,0,429
1073,R1,SKU_A,182,0,0,311
1073,R1,SKU_B,109,0,0,177
1073,R1,SKU_C,183,0,0,170
1073,R1,SKU_D,127,0,0,125
1073,R1,SKU_E,63,0,0,126
1073,R2,SKU_A,51,0,0,337
1073,R2,SKU_B,89,0,0,163
1073,R2,SKU_C,46,0,0,191
1073,R2,SKU_D,17,0,0,171
1073,R2,SKU_E,84,0,0,146
1073,R3,SKU_A,450,0,0,608
1073,R3,SKU_B,181,0,0,204
1073,R3,SKU_C,361,0,0,289
1073,R3,SKU_D,291,0,0,334
1073,R3,SKU_E,79,0,0,284
1074,Supplier,SKU_A,0,0,0,0
1074,Supplier,SKU_B,0,0,0,0
1074,Supplier,SKU_C,0,0,0,0
1074,Supplier,SKU_D,0,0,0,0
1074,Supplier,SKU_E,0,0,0,0
1074,W1,SKU_A,113,0,0,1435
1074,W1,SKU_B,176,0,0,700
1074,W1,SKU_C,190,0,0,804
1074,W1,SKU_D,75,0,0,673
1074,W1,SKU_E,67,0,0,619
