t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
752,W1,SKU_A,248,0,0,1255
752,W1,SKU_B,33,0,0,802
752,W1,SKU_C,194,0,0,774
752,W1,SKU_D,0,0,13,743
752,W1,SKU_E,0,0,103,735
752,W2,SKU_A,0,0,744,1793
752,W2,SKU_B,0,0,194,552
752,W2,SKU_C,0,0,223,868
752,W2,SKU_D,0,0,415,1039
752,W2,SKU_E,0,0,347,675
752,R1,SKU_A,147,0,0,329
752,R1,SKU_B,92,0,0,163
752,R1,SKU_C,150,0,0,198
752,R1,SKU_D,56,0,0,168
752,R1,SKU_E,47,0,0,136
752,R2,SKU_A,68,0,0,335
752,R2,SKU_B,79,0,0,186
752,R2,SKU_C,82,0,0,169
752,R2,SKU_D,46,0,0,140
752,R2,SKU_E,0,27,0,142
752,R3,SKU_A,0,1424,0,1793
752,R3,SKU_B,0,409,0,552
752,R3,SKU_C,0,592,0,868
752,R3,SKU_D,0,792,0,1039
752,R3,SKU_E,0,598,0,648
753,Supplier,SKU_A,0,0,0,0
753,Supplier,SKU_B,0,0,0,0
753,Supplier,SKU_C,0,0,0,0
753,Supplier,SKU_D,0,0,0,0
753,Supplier,SKU_E,0,0,0,0
753,W1,SKU_A,266,0,0,1280
753,W1,SKU_B,80,0,0,778
753,W1,SKU_C,244,0,0,759
753,W1,SKU_D,30,0,0,701
753,W1,SKU_E,0,0,37,705
753,W2,SKU_A,0,0,932,1793
753,W2,SKU_B,0,0,243,552
753,W2,SKU_C,0,0,313,868
753,W2,SKU_D,0,0,519,1039
753,W2,SKU_E,0,0,424,675
753,R1,SKU_A,229,0,0,254
753,R1,SKU_B,129,0,0,132
753,R1,SKU_C,211,0,0,140
753,R1,SKU_D,106,0,0,129
753,R1,SKU_E,84,0,0,88
753,R2,SKU_A,77,0,0,299
753,R2,SKU_B,142,0,0,123
753,R2,SKU_C,105,0,0,141
753,R2,SKU_D,60,0,0,133
753,R2,SKU_E,0,56,0,213
753,R3,SKU_A,182,0,0,0
753,R3,SKU_B,98,0,0,0
753,R3,SKU_C,186,0,0,0
753,R3,SKU_D,152,0,0,0
753,R3,SKU_E,0,39,0,0
754,Supplier,SKU_A,0,0,0,0
754,Supplier,SKU_B,0,0,0,0
754,Supplier,SKU_C,0,0,0,0
754,Supplier,SKU_D,0,0,0,0
754,Supplier,SKU_E,0,0,0,0
754,W1,SKU_A,222,0,0,1304
754,W1,SKU_B,129,0,0,735
754,W1,SKU_C,269,0,0,732
754,W1,SKU_D,69,0,0,667
754,W1,SKU_E,0,0,26,659
754,W2,SKU_A,0,0,1119,1793
754,W2,SKU_B,0,0,288,552
754,W2,SKU_C,0,0,403,868
754,W2,SKU_D,0,0,614,1039
754,W2,SKU_E,0,0,513,675
754,R1,SKU_A,245,0,0,217
754,R1,SKU_B,142,0,0,122
754,R1,SKU_C,234,0,0,109
754,R1,SKU_D,89,0,0,119
754,R1,SKU_E,78,0,0,83
754,R2,SKU_A,107,0,0,274
754,R2,SKU_B,155,0,0,79
754,R2,SKU_C,145,0,0,114
754,R2,SKU_D,43,0,0,144
754,R2,SKU_E,0,86,0,269
754,R3,SKU_A,0,53,0,0
754,R3,SKU_B,40,0,0,0
754,R3,SKU_C,84,0,0,0
754,R3,SKU_D,13,0,0,0
754,R3,SKU_E,0,136,0,0
755,Supplier,SKU_A,0,0,0,0
755,Supplier,SKU_B,0,0,0,0
755,Supplier,SKU_C,0,0,0,0
755,Supplier,SKU_D,0,0,0,0
755,Supplier,SKU_E,0,0,0,0
755,W1,SKU_A,246,0,0,1264
755,W1,SKU_B,192,0,0,644
755,W1,SKU_C,316,0,0,690
755,W1,SKU_D,84,0,0,619
755,W1,SKU_E,0,0,13,650
755,W2,SKU_A,0,0,1354,1793
755,W2,SKU_B,0,0,346,552
755,W2,SKU_C,0,0,505,868
755,W2,SKU_D,0,0,753,1039
755,W2,SKU_E,0,0,610,675
755,R1,SKU_A,237,0,0,231
755,R1,SKU_B,139,0,0,113
755,R1,SKU_C,210,0,0,114
755,R1,SKU_D,113,0,0,135
755,R1,SKU_E,61,0,0,105
755,R2,SKU_A,112,0,0,283
755,R2,SKU_B,148,0,0,91
755,R2,SKU_C,142,0,0,99
755,R2,SKU_D,70,0,0,118
755,R2,SKU_E,0,85,0,258
755,R3,SKU_A,0,284,0,0
755,R3,SKU_B,0,23,0,0
755,R3,SKU_C,0,22,0,0
755,R3,SKU_D,0,109,0,0
755,R3,SKU_E,0,228,0,0
756,Supplier,SKU_A,0,0,0,0
756,Supplier,SKU_B,0,0,0,0
756,Supplier,SKU_C,0,0,0,0
756,Supplier,SKU_D,0,0,0,0
756,Supplier,SKU_E,0,0,0,0
756,W1,SKU_A,354,0,0,1176
756,W1,SKU_B,295,0,0,534
756,W1,SKU_C,395,0,0,574
756,W1,SKU_D,186,0,0,558
756,W1,SKU_E,41,0,0,578
756,W2,SKU_A,208,0,0,0
756,W2,SKU_B,143,0,0,0
756,W2,SKU_C,257,0,0,0
756,W2,SKU_D,164,0,0,0
756,W2,SKU_E,0,0,27,0
756,R1,SKU_A,178,0,0,246
756,R1,SKU_B,105,0,0,122
756,R1,SKU_C,160,0,0,141
756,R1,SKU_D,84,0,0,122
756,R1,SKU_E,19,0,0,111
756,R2,SKU_A,77,0,0,291
756,R2,SKU_B,80,0,0,117
756,R2,SKU_C,116,0,0,109
756,R2,SKU_D,73,0,0,116
756,R2,SKU_E,0,33,0,237
756,R3,SKU_A,0,597,0,1641
756,R3,SKU_B,0,113,0,496
756,R3,SKU_C,0,200,0,810
756,R3,SKU_D,0,299,0,882
756,R3,SKU_E,0,325,0,675
757,Supplier,SKU_A,0,0,0,0
757,Supplier,SKU_B,0,0,0,0
757,Supplier,SKU_C,0,0,0,0
757,Supplier,SKU_D,0,0,0,0
757,Supplier,SKU_E,0,0,0,0
757,W1,SKU_A,394,0,0,1065
757,W1,SKU_B,274,0,0,488
757,W1,SKU_C,412,0,0,518
757,W1,SKU_D,222,0,0,481
757,W1,SKU_E,45,0,0,556
757,W2,SKU_A,0,0,105,1641
757,W2,SKU_B,53,0,0,496
757,W2,SKU_C,79,0,0,810
757,W2,SKU_D,0,0,26,882
757,W2,SKU_E,0,0,124,675
757,R1,SKU_A,117,0,0,284
757,R1,SKU_B,69,0,0,159
757,R1,SKU_C,96,0,0,183
757,R1,SKU_D,69,0,0,124
757,R1,SKU_E,12,0,0,142
757,R2,SKU_A,87,0,0,299
757,R2,SKU_B,24,0,0,185
757,R2,SKU_C,100,0,0,130
757,R2,SKU_D,60,0,0,120
757,R2,SKU_E,0,32,0,216
757,R3,SKU_A,0,883,0,1641
757,R3,SKU_B,0,180,0,496
757,R3,SKU_C,0,347,0,810
757,R3,SKU_D,0,445,0,882
757,R3,SKU_E,0,415,0,675
758,Supplier,SKU_A,0,0,0,0
758,Supplier,SKU_B,0,0,0,0
758,Supplier,SKU_C,0,0,0,0
758,Supplier,SKU_D,0,0,0,0
758,Supplier,SKU_E,0,0,0,0
758,W1,SKU_A,345,0,0,1109
758,W1,SKU_B,214,0,0,561
758,W1,SKU_C,357,0,0,556
758,W1,SKU_D,173,0,0,508
758,W1,SKU_E,18,0,0,587
758,W2,SKU_A,0,0,391,1641
758,W2,SKU_B,0,0,14,496
758,W2,SKU_C,0,0,68,810
758,W2,SKU_D,0,0,172,882
758,W2,SKU_E,0,0,214,675
758,R1,SKU_A,128,0,0,351
758,R1,SKU_B,79,0,0,183
758,R1,SKU_C,115,0,0,228
758,R1,SKU_D,48,0,0,179
758,R1,SKU_E,23,0,0,154
758,R2,SKU_A,104,0,0,294
758,R2,SKU_B,31,0,0,210
758,R2,SKU_C,80,0,0,159
758,R2,SKU_D,56,0,0,127
758,R2,SKU_E,0,24,0,228
758,R3,SKU_A,0,1083,0,1641
758,R3,SKU_B,0,249,0,496
758,R3,SKU_C,0,467,0,810
758,R3,SKU_D,0,555,0,882
758,R3,SKU_E,0,506,0,675
759,Supplier,SKU_A,0,0,0,0
759,Supplier,SKU_B,0,0,0,0
759,Supplier,SKU_C,0,0,0,0
759,Supplier,SKU_D,0,0,0,0
759,Supplier,SKU_E,0,0,0,0
759,W1,SKU_A,343,0,0,1201
759,W1,SKU_B,197,0,0,644
759,W1,SKU_C,340,0,0,646
759,W1,SKU_D,160,0,0,558
759,W1,SKU_E,0,0,2,650
759,W2,SKU_A,0,0,591,1641
759,W2,SKU_B,0,0,83,496
759,W2,SKU_C,0,0,188,810
759,W2,SKU_D,0,0,282,882
759,W2,SKU_E,0,0,305,675
759,R1,SKU_A,181,0,0,296
759,R1,SKU_B,119,0,0,148
759,R1,SKU_C,168,0,0,186
759,R1,SKU_D,72,0,0,158
759,R1,SKU_E,75,0,0,107
759,R2,SKU_A,123,0,0,291
759,R2,SKU_B,22,0,0,208
759,R2,SKU_C,104,0,0,161
759,R2,SKU_D,54,0,0,132
759,R2,SKU_E,0,2,0,195
759,R3,SKU_A,0,1252,0,1641
759,R3,SKU_B,0,305,0,496
759,R3,SKU_C,0,557,0,810
759,R3,SKU_D,0,647,0,882
759,R3,SKU_E,0,571,0,675
760,Supplier,SKU_A,0,0,0,0
760,Supplier,SKU_B,0,0,0,0
760,Supplier,SKU_C,0,0,0,0
760,Supplier,SKU_D,0,0,0,0
760,Supplier,SKU_E,0,0,0,0
760,W1,SKU_A,375,0,0,1183
760,W1,SKU_B,168,0,0,667
760,W1,SKU_C,362,0,0,661
760,W1,SKU_D,148,0,0,576
760,W1,SKU_E,9,0,0,635
760,W2,SKU_A,0,0,760,1641
760,W2,SKU_B,0,0,139,496
760,W2,SKU_C,0,0,278,810
760,W2,SKU_D,0,0,374,882
760,W2,SKU_E,0,0,370,675
760,R1,SKU_A,253,0,0,220
760,R1,SKU_B,146,0,0,109
760,R1,SKU_C,230,0,0,111
760,R1,SKU_D,111,0,0,121
760,R1,SKU_E,81,0,0,79
760,R2,SKU_A,151,0,0,245
760,R2,SKU_B,53,0,0,175
760,R2,SKU_C,128,0,0,121
760,R2,SKU_D,53,0,0,135
760,R2,SKU_E,0,12,0,206
760,R3,SKU_A,213,0,0,0
760,R3,SKU_B,136,0,0,0
760,R3,SKU_C,167,0,0,0
760,R3,SKU_D,115,0,0,0
760,R3,SKU_E,25,0,0,0
761,Supplier,SKU_A,0,0,0,0
761,Supplier,SKU_B,0,0,0,0
761,Supplier,SKU_C,0,0,0,0
761,Supplier,SKU_D,0,0,0,0
761,Supplier,SKU_E,0,0,0,0
761,W1,SKU_A,401,0,0,1135
761,W1,SKU_B,153,0,0,668
761,W1,SKU_C,350,0,0,644
761,W1,SKU_D,173,0,0,555
761,W1,SKU_E,0,0,7,628
761,W2,SKU_A,0,0,936,1641
761,W2,SKU_B,0,0,194,496
761,W2,SKU_C,0,0,364,810
761,W2,SKU_D,0,0,494,882
761,W2,SKU_E,0,0,449,675
761,R1,SKU_A,255,0,0,226
761,R1,SKU_B,149,0,0,116
761,R1,SKU_C,232,0,0,113
761,R1,SKU_D,125,0,0,116
761,R1,SKU_E,42,0,0,96
761,R2,SKU_A,150,0,0,235
761,R2,SKU_B,89,0,0,156
761,R2,SKU_C,141,0,0,102
761,R2,SKU_D,63,0,0,127
761,R2,SKU_E,0,0,0,189
761,R3,SKU_A,22,0,0,0
761,R3,SKU_B,72,0,0,0
761,R3,SKU_C,73,0,0,0
761,R3,SKU_D,14,0,0,0
761,R3,SKU_E,0,51,0,0
762,Supplier,SKU_A,0,0,0,0
762,Supplier,SKU_B,0,0,0,0
762,Supplier,SKU_C,0,0,0,0
762,Supplier,SKU_D,0,0,0,0
762,Supplier,SKU_E,0,0,0,0
762,W1,SKU_A,404,0,0,1129
762,W1,SKU_B,172,0,0,676
762,W1,SKU_C,373,0,0,619
762,W1,SKU_D,168,0,0,571
762,W1,SKU_E,0,0,25,626
762,W2,SKU_A,0,0,1127,1641
762,W2,SKU_B,0,0,258,496
762,W2,SKU_C,0,0,458,810
762,W2,SKU_D,0,0,595,882
762,W2,SKU_E,0,0,525,675
762,R1,SKU_A,205,0,0,222
762,R1,SKU_B,122,0,0,118
762,R1,SKU_C,212,0,0,122
762,R1,SKU_D,97,0,0,105
762,R1,SKU_E,22,0,0,140
762,R2,SKU_A,116,0,0,248
762,R2,SKU_B,82,0,0,152
762,R2,SKU_C,141,0,0,98
762,R2,SKU_D,42,0,0,120
762,R2,SKU_E,0,26,0,181
762,R3,SKU_A,0,223,0,0
762,R3,SKU_B,0,24,0,0
762,R3,SKU_C,0,84,0,0
762,R3,SKU_D,0,148,0,0
762,R3,SKU_E,0,168,0,0
763,Supplier,SKU_A,0,0,0,0
763,Supplier,SKU_B,0,0,0,0
763,Supplier,SKU_C,0,0,0,0
763,Supplier,SKU_D,0,0,0,0
763,Supplier,SKU_E,0,0,0,0
763,W1,SKU_A,403,0,0,1055
763,W1,SKU_B,222,0,0,590
763,W1,SKU_C,420,0,0,557
763,W1,SKU_D,137,0,0,535
763,W1,SKU_E,0,0,17,626
763,W2,SKU_A,269,0,0,0
763,W2,SKU_B,142,0,0,0
763,W2,SKU_C,195,0,0,0
763,W2,SKU_D,125,0,0,0
763,W2,SKU_E,33,0,0,0
763,R1,SKU_A,145,0,0,268
763,R1,SKU_B,47,0,0,133
763,R1,SKU_C,142,0,0,129
763,R1,SKU_D,53,0,0,135
763,R1,SKU_E,0,47,0,138
763,R2,SKU_A,55,0,0,298
763,R2,SKU_B,63,0,0,148
763,R2,SKU_C,89,0,0,124
763,R2,SKU_D,28,0,0,144
763,R2,SKU_E,0,60,0,202
763,R3,SKU_A,0,527,0,1580
763,R3,SKU_B,0,128,0,497
763,R3,SKU_C,0,238,0,872
763,R3,SKU_D,0,309,0,921
763,R3,SKU_E,0,328,0,642
764,Supplier,SKU_A,0,0,0,0
764,Supplier,SKU_B,0,0,0,0
764,Supplier,SKU_C,0,0,0,0
764,Supplier,SKU_D,0,0,0,0
764,Supplier,SKU_E,0,0,0,0
764,W1,SKU_A,382,0,0,1051
764,W1,SKU_B,176,0,0,553
764,W1,SKU_C,395,0,0,493
764,W1,SKU_D,124,0,0,544
764,W1,SKU_E,0,0,105,622
764,W2,SKU_A,0,0,35,1580
764,W2,SKU_B,38,0,0,497
764,W2,SKU_C,41,0,0,872
764,W2,SKU_D,0,0,36,921
764,W2,SKU_E,0,0,127,615
764,R1,SKU_A,36,0,0,336
764,R1,SKU_B,0,30,0,218
764,R1,SKU_C,82,0,0,203
764,R1,SKU_D,2,0,0,188
764,R1,SKU_E,0,63,0,185
764,R2,SKU_A,0,0,0,341
764,R2,SKU_B,58,0,0,165
764,R2,SKU_C,45,0,0,160
764,R2,SKU_D,0,4,0,160
764,R2,SKU_E,0,88,0,156
764,R3,SKU_A,0,821,0,1580
764,R3,SKU_B,0,231,0,497
764,R3,SKU_C,0,419,0,872
764,R3,SKU_D,0,456,0,921
764,R3,SKU_E,0,455,0,642
765,Supplier,SKU_A,0,0,0,0
765,Supplier,SKU_B,0,0,0,0
765,Supplier,SKU_C,0,0,0,0
765,Supplier,SKU_D,0,0,0,0
765,Supplier,SKU_E,0,0,0,0
765,W1,SKU_A,218,0,0,1162
765,W1,SKU_B,84,0,0,665
765,W1,SKU_C,303,0,0,591
765,W1,SKU_D,60,0,0,594
765,W1,SKU_E,0,0,191,753
765,W2,SKU_A,0,0,329,1580
765,W2,SKU_B,0,0,65,497
765,W2,SKU_C,0,0,140,872
765,W2,SKU_D,0,0,183,921
765,W2,SKU_E,0,0,254,615
765,R1,SKU_A,61,0,0,391
765,R1,SKU_B,0,22,0,270
765,R1,SKU_C,85,0,0,252
765,R1,SKU_D,65,0,0,200
765,R1,SKU_E,0,66,0,225
765,R2,SKU_A,0,2,0,385
765,R2,SKU_B,30,0,0,187
765,R2,SKU_C,41,0,0,198
765,R2,SKU_D,0,13,0,194
765,R2,SKU_E,0,109,0,111
765,R3,SKU_A,0,1055,0,1580
765,R3,SKU_B,0,313,0,497
765,R3,SKU_C,0,537,0,872
765,R3,SKU_D,0,587,0,921
765,R3,SKU_E,0,555,0,642
766,Supplier,SKU_A,0,0,0,0
766,Supplier,SKU_B,0,0,0,0
766,Supplier,SKU_C,0,0,0,0
766,Supplier,SKU_D,0,0,0,0
766,Supplier,SKU_E,0,0,0,0
766,W1,SKU_A,162,0,0,1340
766,W1,SKU_B,52,0,0,751
766,W1,SKU_C,260,0,0,720
766,W1,SKU_D,90,0,0,664
766,W1,SKU_E,0,0,216,835
766,W2,SKU_A,0,0,563,1580
766,W2,SKU_B,0,0,147,497
766,W2,SKU_C,0,0,258,872
766,W2,SKU_D,0,0,314,921
766,W2,SKU_E,0,0,354,615
766,R1,SKU_A,143,0,0,352
766,R1,SKU_B,65,0,0,202
766,R1,SKU_C,160,0,0,186
766,R1,SKU_D,142,0,0,123
766,R1,SKU_E,4,0,0,157
766,R2,SKU_A,4,0,0,366
766,R2,SKU_B,24,0,0,204
766,R2,SKU_C,32,0,0,198
766,R2,SKU_D,13,0,0,175
766,R2,SKU_E,0,82,0,65
766,R3,SKU_A,0,1227,0,1580
766,R3,SKU_B,0,385,0,497
766,R3,SKU_C,0,616,0,872
766,R3,SKU_D,0,681,0,921
766,R3,SKU_E,0,650,0,642
767,Supplier,SKU_A,0,0,0,0
767,Supplier,SKU_B,0,0,0,0
767,Supplier,SKU_C,0,0,0,0
767,Supplier,SKU_D,0,0,0,0
767,Supplier,SKU_E,0,0,0,0
767,W1,SKU_A,158,0,0,1374
767,W1,SKU_B,64,0,0,769
767,W1,SKU_C,246,0,0,734
767,W1,SKU_D,123,0,0,638
767,W1,SKU_E,0,0,210,837
767,W2,SKU_A,0,0,735,1580
767,W2,SKU_B,0,0,219,497
767,W2,SKU_C,0,0,337,872
767,W2,SKU_D,0,0,408,921
767,W2,SKU_E,0,0,449,615
767,R1,SKU_A,213,0,0,229
767,R1,SKU_B,133,0,0,123
767,R1,SKU_C,212,0,0,125
767,R1,SKU_D,221,0,0,48
767,R1,SKU_E,58,0,0,118
767,R2,SKU_A,39,0,0,349
767,R2,SKU_B,63,0,0,187
767,R2,SKU_C,53,0,0,181
767,R2,SKU_D,24,0,0,159
767,R2,SKU_E,0,141,0,119
767,R3,SKU_A,169,0,0,0
767,R3,SKU_B,43,0,0,0
767,R3,SKU_C,147,0,0,0
767,R3,SKU_D,125,0,0,0
767,R3,SKU_E,0,89,0,0
768,Supplier,SKU_A,0,0,0,0
768,Supplier,SKU_B,0,0,0,0
768,Supplier,SKU_C,0,0,0,0
768,Supplier,SKU_D,0,0,0,0
768,Supplier,SKU_E,0,0,0,0
768,W1,SKU_A,122,0,0,1375
768,W1,SKU_B,60,0,0,784
768,W1,SKU_C,229,0,0,746
768,W1,SKU_D,144,0,0,616
768,W1,SKU_E,0,0,180,811
768,W2,SKU_A,0,0,919,1580
768,W2,SKU_B,0,0,288,497
768,W2,SKU_C,0,0,446,872
768,W2,SKU_D,0,0,523,921
768,W2,SKU_E,0,0,530,615
768,R1,SKU_A,221,0,0,239
768,R1,SKU_B,137,0,0,115
768,R1,SKU_C,213,0,0,125
768,R1,SKU_D,218,0,0,44
768,R1,SKU_E,61,0,0,101
768,R2,SKU_A,89,0,0,302
768,R2,SKU_B,73,0,0,160
768,R2,SKU_C,100,0,0,152
768,R2,SKU_D,59,0,0,132
768,R2,SKU_E,0,196,0,220
768,R3,SKU_A,0,33,0,0
768,R3,SKU_B,0,32,0,0
768,R3,SKU_C,50,0,0,0
768,R3,SKU_D,20,0,0,0
768,R3,SKU_E,0,178,0,0
769,Supplier,SKU_A,0,0,0,0
769,Supplier,SKU_B,0,0,0,0
769,Supplier,SKU_C,0,0,0,0
769,Supplier,SKU_D,0,0,0,0
769,Supplier,SKU_E,0,0,0,0
769,W1,SKU_A,182,0,0,1336
769,W1,SKU_B,71,0,0,752
769,W1,SKU_C,246,0,0,748
769,W1,SKU_D,233,0,0,528
769,W1,SKU_E,0,0,156,789
769,W2,SKU_A,0,0,1121,1580
769,W2,SKU_B,0,0,363,497
769,W2,SKU_C,0,0,543,872
769,W2,SKU_D,0,0,628,921
769,W2,SKU_E,0,0,619,615
769,R1,SKU_A,196,0,0,274
769,R1,SKU_B,133,0,0,130
769,R1,SKU_C,195,0,0,133
769,R1,SKU_D,216,0,0,47
769,R1,SKU_E,42,0,0,100
769,R2,SKU_A,65,0,0,294
769,R2,SKU_B,82,0,0,144
769,R2,SKU_C,100,0,0,139
769,R2,SKU_D,50,0,0,122
769,R2,SKU_E,0,216,0,258
769,R3,SKU_A,0,287,0,0
769,R3,SKU_B,0,102,0,0
769,R3,SKU_C,0,76,0,0
769,R3,SKU_D,0,111,0,0
769,R3,SKU_E,0,266,0,0
770,Supplier,SKU_A,0,0,0,0
770,Supplier,SKU_B,0,0,0,0
770,Supplier,SKU_C,0,0,0,0
770,Supplier,SKU_D,0,0,0,0
770,Supplier,SKU_E,0,0,0,0
770,W1,SKU_A,245,0,0,1251
770,W1,SKU_B,169,0,0,658
770,W1,SKU_C,329,0,0,642
770,W1,SKU_D,308,0,0,435
770,W1,SKU_E,0,0,66,673
770,W2,SKU_A,205,0,0,0
770,W2,SKU_B,64,0,0,0
770,W2,SKU_C,203,0,0,0
770,W2,SKU_D,162,0,0,0
770,W2,SKU_E,0,0,92,0
770,R1,SKU_A,177,0,0,246
770,R1,SKU_B,76,0,0,123
770,R1,SKU_C,121,0,0,142
770,R1,SKU_D,201,0,0,53
770,R1,SKU_E,0,18,0,134
770,R2,SKU_A,42,0,0,305
770,R2,SKU_B,66,0,0,146
770,R2,SKU_C,88,0,0,130
770,R2,SKU_D,51,0,0,138
770,R2,SKU_E,0,243,0,343
770,R3,SKU_A,0,607,0,1644
770,R3,SKU_B,0,211,0,575
770,R3,SKU_C,0,283,0,864
770,R3,SKU_D,0,291,0,884
770,R3,SKU_E,0,398,0,648
771,Supplier,SKU_A,0,0,0,0
771,Supplier,SKU_B,0,0,0,0
771,Supplier,SKU_C,0,0,0,0
771,Supplier,SKU_D,0,0,0,0
771,Supplier,SKU_E,0,0,0,0
771,W1,SKU_A,302,0,0,1135
771,W1,SKU_B,169,0,0,580
771,W1,SKU_C,320,0,0,565
771,W1,SKU_D,405,0,0,346
771,W1,SKU_E,0,0,79,628
771,W2,SKU_A,0,0,115,1644
771,W2,SKU_B,0,0,45,575
771,W2,SKU_C,0,0,4,864
771,W2,SKU_D,0,0,18,884
771,W2,SKU_E,0,0,224,740
771,R1,SKU_A,137,0,0,283
771,R1,SKU_B,18,0,0,176
771,R1,SKU_C,76,0,0,217
771,R1,SKU_D,201,0,0,61
771,R1,SKU_E,0,58,0,180
771,R2,SKU_A,0,18,0,346
771,R2,SKU_B,45,0,0,184
771,R2,SKU_C,76,0,0,146
771,R2,SKU_D,30,0,0,132
771,R2,SKU_E,0,229,0,322
771,R3,SKU_A,0,857,0,1644
771,R3,SKU_B,0,296,0,575
771,R3,SKU_C,0,430,0,864
771,R3,SKU_D,0,433,0,884
771,R3,SKU_E,0,511,0,648
772,Supplier,SKU_A,0,0,0,0
772,Supplier,SKU_B,0,0,0,0
772,Supplier,SKU_C,0,0,0,0
772,Supplier,SKU_D,0,0,0,0
772,Supplier,SKU_E,0,0,0,0
772,W1,SKU_A,215,0,0,1200
772,W1,SKU_B,127,0,0,634
772,W1,SKU_C,259,0,0,660
772,W1,SKU_D,383,0,0,349
772,W1,SKU_E,0,0,137,698
772,W2,SKU_A,0,0,365,1644
772,W2,SKU_B,0,0,130,575
772,W2,SKU_C,0,0,151,864
772,W2,SKU_D,0,0,160,884
772,W2,SKU_E,0,0,337,740
772,R1,SKU_A,129,0,0,333
772,R1,SKU_B,0,1,0,245
772,R1,SKU_C,95,0,0,252
772,R1,SKU_D,202,0,0,62
772,R1,SKU_E,0,45,0,200
772,R2,SKU_A,0,33,0,409
772,R2,SKU_B,47,0,0,188
772,R2,SKU_C,60,0,0,176
772,R2,SKU_D,24,0,0,161
772,R2,SKU_E,0,214,0,272
772,R3,SKU_A,0,1065,0,1644
772,R3,SKU_B,0,364,0,575
772,R3,SKU_C,0,530,0,864
772,R3,SKU_D,0,569,0,884
772,R3,SKU_E,0,589,0,648
773,Supplier,SKU_A,0,0,0,0
773,Supplier,SKU_B,0,0,0,0
773,Supplier,SKU_C,0,0,0,0
773,Supplier,SKU_D,0,0,0,0
773,Supplier,SKU_E,0,0,0,0
773,W1,SKU_A,188,0,0,1317
773,W1,SKU_B,111,0,0,706
773,W1,SKU_C,266,0,0,721
773,W1,SKU_D,379,0,0,378
773,W1,SKU_E,0,0,147,764
773,W2,SKU_A,0,0,573,1644
773,W2,SKU_B,0,0,198,575
773,W2,SKU_C,0,0,251,864
773,W2,SKU_D,0,0,296,884
773,W2,SKU_E,0,0,415,740
773,R1,SKU_A,165,0,0,294
773,R1,SKU_B,32,0,0,200
773,R1,SKU_C,165,0,0,168
773,R1,SKU_D,220,0,0,52
773,R1,SKU_E,0,15,0,161
773,R2,SKU_A,0,1,0,392
773,R2,SKU_B,63,0,0,179
773,R2,SKU_C,63,0,0,179
773,R2,SKU_D,22,0,0,148
773,R2,SKU_E,0,118,0,175
773,R3,SKU_A,0,1289,0,1644
773,R3,SKU_B,0,440,0,575
773,R3,SKU_C,0,613,0,864
773,R3,SKU_D,0,693,0,884
773,R3,SKU_E,0,695,0,648
774,Supplier,SKU_A,0,0,0,0
774,Supplier,SKU_B,0,0,0,0
774,Supplier,SKU_C,0,0,0,0
774,Supplier,SKU_D,0,0,0,0
774,Supplier,SKU_E,0,0,0,0
774,W1,SKU_A,208,0,0,1309
774,W1,SKU_B,79,0,0,733
774,W1,SKU_C,270,0,0,709
774,W1,SKU_D,369,0,0,381
774,W1,SKU_E,0,0,161,778
774,W2,SKU_A,0,0,797,1644
774,W2,SKU_B,0,0,274,575
774,W2,SKU_C,0,0,334,864
774,W2,SKU_D,0,0,420,884
774,W2,SKU_E,0,0,521,740
774,R1,SKU_A,257,0,0,255
774,R1,SKU_B,83,0,0,162
774,R1,SKU_C,192,0,0,128
774,R1,SKU_D,209,0,0,42
774,R1,SKU_E,29,0,0,137
774,R2,SKU_A,43,0,0,348
774,R2,SKU_B,84,0,0,149
774,R2,SKU_C,82,0,0,155
774,R2,SKU_D,17,0,0,167
774,R2,SKU_E,0,95,0,136
774,R3,SKU_A,120,0,0,0
774,R3,SKU_B,69,0,0,0
774,R3,SKU_C,153,0,0,0
774,R3,SKU_D,65,0,0,0
774,R3,SKU_E,0,143,0,0
775,Supplier,SKU_A,0,0,0,0
775,Supplier,SKU_B,0,0,0,0
775,Supplier,SKU_C,0,0,0,0
775,Supplier,SKU_D,0,0,0,0
775,Supplier,SKU_E,0,0,0,0
775,W1,SKU_A,260,0,0,1310
775,W1,SKU_B,72,0,0,744
775,W1,SKU_C,237,0,0,724
775,W1,SKU_D,351,0,0,392
775,W1,SKU_E,0,0,159,794
775,W2,SKU_A,0,0,1032,1644
775,W2,SKU_B,0,0,340,575
775,W2,SKU_C,0,0,432,864
775,W2,SKU_D,0,0,546,884
775,W2,SKU_E,0,0,617,740
775,R1,SKU_A,302,0,0,205
775,R1,SKU_B,82,0,0,161
775,R1,SKU_C,169,0,0,155
775,R1,SKU_D,210,0,0,55
775,R1,SKU_E,57,0,0,126
775,R2,SKU_A,115,0,0,285
775,R2,SKU_B,88,0,0,145
775,R2,SKU_C,115,0,0,140
775,R2,SKU_D,58,0,0,145
775,R2,SKU_E,0,113,0,166
775,R3,SKU_A,0,83,0,0
775,R3,SKU_B,0,3,0,0
775,R3,SKU_C,59,0,0,0
775,R3,SKU_D,0,42,0,0
775,R3,SKU_E,0,239,0,0
776,Supplier,SKU_A,0,0,0,0
776,Supplier,SKU_B,0,0,0,0
776,Supplier,SKU_C,0,0,0,0
