t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
178,R3,SKU_C,450,0,0,410
178,R3,SKU_D,510,0,0,329
178,R3,SKU_E,665,0,0,282
179,Supplier,SKU_A,0,0,0,0
179,Supplier,SKU_B,0,0,0,0
179,Supplier,SKU_C,0,0,0,0
179,Supplier,SKU_D,0,0,0,0
179,Supplier,SKU_E,0,0,0,0
179,W1,SKU_A,0,0,218,1521
179,W1,SKU_B,504,0,0,729
179,W1,SKU_C,0,0,199,962
179,W1,SKU_D,0,0,356,692
179,W1,SKU_E,1818,0,0,570
179,W2,SKU_A,3783,0,0,1227
179,W2,SKU_B,308,0,0,369
179,W2,SKU_C,1390,0,0,721
179,W2,SKU_D,157,0,0,603
179,W2,SKU_E,965,0,0,568
179,R1,SKU_A,29,0,0,411
179,R1,SKU_B,227,0,0,156
179,R1,SKU_C,569,0,0,270
179,R1,SKU_D,50,0,0,178
179,R1,SKU_E,60,0,0,112
179,R2,SKU_A,987,0,0,354
179,R2,SKU_B,452,0,0,140
179,R2,SKU_C,566,0,0,258
179,R2,SKU_D,0,196,0,180
179,R2,SKU_E,349,0,0,154
179,R3,SKU_A,573,0,0,664
179,R3,SKU_B,402,0,0,202
179,R3,SKU_C,356,0,0,410
179,R3,SKU_D,406,0,0,329
179,R3,SKU_E,594,0,0,282
180,Supplier,SKU_A,0,0,0,0
180,Supplier,SKU_B,0,0,0,0
180,Supplier,SKU_C,0,0,0,0
180,Supplier,SKU_D,0,0,0,0
180,Supplier,SKU_E,0,0,0,0
180,W1,SKU_A,0,0,445,1521
180,W1,SKU_B,405,0,0,729
180,W1,SKU_C,0,0,320,962
180,W1,SKU_D,0,0,448,692
180,W1,SKU_E,1723,0,0,570
180,W2,SKU_A,3605,0,0,1227
180,W2,SKU_B,245,0,0,369
180,W2,SKU_C,1296,0,0,721
180,W2,SKU_D,53,0,0,603
180,W2,SKU_E,894,0,0,568
180,R1,SKU_A,0,116,0,411
180,R1,SKU_B,142,0,0,156
180,R1,SKU_C,455,0,0,270
180,R1,SKU_D,0,20,0,178
180,R1,SKU_E,8,0,0,112
180,R2,SKU_A,895,0,0,354
180,R2,SKU_B,393,0,0,140
180,R2,SKU_C,515,0,0,258
180,R2,SKU_D,0,236,0,180
180,R2,SKU_E,292,0,0,154
180,R3,SKU_A,347,0,0,1137
180,R3,SKU_B,341,0,0,384
180,R3,SKU_C,250,0,0,662
180,R3,SKU_D,297,0,0,577
180,R3,SKU_E,520,0,0,511
181,Supplier,SKU_A,0,0,0,0
181,Supplier,SKU_B,0,0,0,0
181,Supplier,SKU_C,0,0,0,0
181,Supplier,SKU_D,0,0,0,0
181,Supplier,SKU_E,0,0,0,0
181,W1,SKU_A,138,0,0,701
181,W1,SKU_B,671,0,0,319
181,W1,SKU_C,54,0,0,423
181,W1,SKU_D,0,0,166,300
181,W1,SKU_E,1916,0,0,268
181,W2,SKU_A,3379,0,0,1227
181,W2,SKU_B,184,0,0,369
181,W2,SKU_C,1190,0,0,721
181,W2,SKU_D,0,0,56,603
181,W2,SKU_E,820,0,0,568
181,R1,SKU_A,125,0,0,0
181,R1,SKU_B,208,0,0,0
181,R1,SKU_C,580,0,0,0
181,R1,SKU_D,71,0,0,0
181,R1,SKU_E,80,0,0,0
181,R2,SKU_A,1149,0,0,293
181,R2,SKU_B,462,0,0,162
181,R2,SKU_C,686,0,0,202
181,R2,SKU_D,0,115,0,216
181,R2,SKU_E,399,0,0,147
181,R3,SKU_A,822,0,0,473
181,R3,SKU_B,472,0,0,182
181,R3,SKU_C,537,0,0,252
181,R3,SKU_D,497,0,0,248
181,R3,SKU_E,728,0,0,229
182,Supplier,SKU_A,0,0,0,0
182,Supplier,SKU_B,0,0,0,0
182,Supplier,SKU_C,0,0,0,0
182,Supplier,SKU_D,0,0,0,0
182,Supplier,SKU_E,0,0,0,0
182,W1,SKU_A,0,0,132,1351
182,W1,SKU_B,510,0,0,670
182,W1,SKU_C,0,0,178,854
182,W1,SKU_D,0,0,312,593
182,W1,SKU_E,1829,0,0,562
182,W2,SKU_A,3831,0,0,1130
182,W2,SKU_B,292,0,0,377
182,W2,SKU_C,1471,0,0,601
182,W2,SKU_D,152,0,0,555
182,W2,SKU_E,1058,0,0,474
182,R1,SKU_A,0,62,0,527
182,R1,SKU_B,123,0,0,227
182,R1,SKU_C,457,0,0,337
182,R1,SKU_D,0,23,0,176
182,R1,SKU_E,26,0,0,134
182,R2,SKU_A,1012,0,0,293
182,R2,SKU_B,400,0,0,162
182,R2,SKU_C,625,0,0,202
182,R2,SKU_D,0,168,0,216
182,R2,SKU_E,347,0,0,147
182,R3,SKU_A,637,0,0,473
182,R3,SKU_B,411,0,0,182
182,R3,SKU_C,451,0,0,252
182,R3,SKU_D,409,0,0,248
182,R3,SKU_E,643,0,0,229
183,Supplier,SKU_A,0,0,0,0
183,Supplier,SKU_B,0,0,0,0
183,Supplier,SKU_C,0,0,0,0
183,Supplier,SKU_D,0,0,0,0
183,Supplier,SKU_E,0,0,0,0
183,W1,SKU_A,0,0,456,1351
183,W1,SKU_B,363,0,0,670
183,W1,SKU_C,0,0,362,854
183,W1,SKU_D,0,0,459,593
183,W1,SKU_E,1723,0,0,562
183,W2,SKU_A,3646,0,0,1130
183,W2,SKU_B,231,0,0,377
183,W2,SKU_C,1385,0,0,601
183,W2,SKU_D,64,0,0,555
183,W2,SKU_E,973,0,0,474
183,R1,SKU_A,0,194,0,527
183,R1,SKU_B,65,0,0,227
183,R1,SKU_C,385,0,0,337
183,R1,SKU_D,0,75,0,176
183,R1,SKU_E,0,14,0,134
183,R2,SKU_A,907,0,0,293
183,R2,SKU_B,370,0,0,162
183,R2,SKU_C,570,0,0,202
183,R2,SKU_D,0,218,0,216
183,R2,SKU_E,308,0,0,147
183,R3,SKU_A,458,0,0,1073
183,R3,SKU_B,367,0,0,375
183,R3,SKU_C,365,0,0,567
183,R3,SKU_D,334,0,0,574
183,R3,SKU_E,558,0,0,462
184,Supplier,SKU_A,0,0,0,0
184,Supplier,SKU_B,0,0,0,0
184,Supplier,SKU_C,0,0,0,0
184,Supplier,SKU_D,0,0,0,0
184,Supplier,SKU_E,0,0,0,0
184,W1,SKU_A,8,0,0,650
184,W1,SKU_B,594,0,0,351
184,W1,SKU_C,0,0,66,431
184,W1,SKU_D,0,0,261,293
184,W1,SKU_E,1912,0,0,294
184,W2,SKU_A,3467,0,0,1130
184,W2,SKU_B,187,0,0,377
184,W2,SKU_C,1299,0,0,601
184,W2,SKU_D,0,0,11,555
184,W2,SKU_E,888,0,0,474
184,R1,SKU_A,186,0,0,0
184,R1,SKU_B,252,0,0,0
184,R1,SKU_C,634,0,0,0
184,R1,SKU_D,38,0,0,0
184,R1,SKU_E,85,0,0,0
184,R2,SKU_A,1103,0,0,342
184,R2,SKU_B,501,0,0,163
184,R2,SKU_C,745,0,0,137
184,R2,SKU_D,0,45,0,67
184,R2,SKU_E,424,0,0,138
184,R3,SKU_A,755,0,0,600
184,R3,SKU_B,489,0,0,193
184,R3,SKU_C,542,0,0,315
184,R3,SKU_D,500,0,0,326
184,R3,SKU_E,714,0,0,233
185,Supplier,SKU_A,0,0,0,0
185,Supplier,SKU_B,0,0,0,0
185,Supplier,SKU_C,0,0,0,0
185,Supplier,SKU_D,0,0,0,0
185,Supplier,SKU_E,0,0,0,0
185,W1,SKU_A,0,0,236,1481
185,W1,SKU_B,523,0,0,747
185,W1,SKU_C,0,0,181,974
185,W1,SKU_D,0,0,367,688
185,W1,SKU_E,1846,0,0,566
185,W2,SKU_A,3877,0,0,1097
185,W2,SKU_B,317,0,0,363
185,W2,SKU_C,1541,0,0,579
185,W2,SKU_D,173,0,0,581
185,W2,SKU_E,1071,0,0,462
185,R1,SKU_A,60,0,0,359
185,R1,SKU_B,211,0,0,183
185,R1,SKU_C,537,0,0,286
185,R1,SKU_D,0,17,0,233
185,R1,SKU_E,47,0,0,129
185,R2,SKU_A,1022,0,0,342
185,R2,SKU_B,459,0,0,163
185,R2,SKU_C,691,0,0,137
185,R2,SKU_D,0,83,0,67
185,R2,SKU_E,398,0,0,138
185,R3,SKU_A,587,0,0,600
185,R3,SKU_B,424,0,0,193
185,R3,SKU_C,459,0,0,315
185,R3,SKU_D,393,0,0,326
185,R3,SKU_E,644,0,0,233
186,Supplier,SKU_A,0,0,0,0
186,Supplier,SKU_B,0,0,0,0
186,Supplier,SKU_C,0,0,0,0
186,Supplier,SKU_D,0,0,0,0
186,Supplier,SKU_E,0,0,0,0
186,W1,SKU_A,0,0,443,1481
186,W1,SKU_B,440,0,0,747
186,W1,SKU_C,0,0,332,974
186,W1,SKU_D,0,0,460,688
186,W1,SKU_E,1782,0,0,566
186,W2,SKU_A,3709,0,0,1097
186,W2,SKU_B,252,0,0,363
186,W2,SKU_C,1458,0,0,579
186,W2,SKU_D,66,0,0,581
186,W2,SKU_E,1001,0,0,462
186,R1,SKU_A,0,102,0,359
186,R1,SKU_B,161,0,0,183
186,R1,SKU_C,441,0,0,286
186,R1,SKU_D,0,97,0,233
186,R1,SKU_E,13,0,0,129
186,R2,SKU_A,903,0,0,342
186,R2,SKU_B,409,0,0,163
186,R2,SKU_C,635,0,0,137
186,R2,SKU_D,0,142,0,67
186,R2,SKU_E,363,0,0,138
186,R3,SKU_A,368,0,0,1123
186,R3,SKU_B,363,0,0,362
186,R3,SKU_C,344,0,0,559
186,R3,SKU_D,284,0,0,590
186,R3,SKU_E,575,0,0,461
187,Supplier,SKU_A,0,0,0,0
187,Supplier,SKU_B,0,0,0,0
187,Supplier,SKU_C,0,0,0,0
187,Supplier,SKU_D,0,0,0,0
187,Supplier,SKU_E,0,0,0,0
187,W1,SKU_A,0,0,74,831
187,W1,SKU_B,691,0,0,396
187,W1,SKU_C,0,0,53,543
187,W1,SKU_D,0,0,306,395
187,W1,SKU_E,2007,0,0,272
187,W2,SKU_A,3490,0,0,1097
187,W2,SKU_B,191,0,0,363
187,W2,SKU_C,1343,0,0,579
187,W2,SKU_D,0,0,43,581
187,W2,SKU_E,932,0,0,462
187,R1,SKU_A,90,0,0,0
187,R1,SKU_B,252,0,0,0
187,R1,SKU_C,594,0,0,0
187,R1,SKU_D,42,0,0,0
187,R1,SKU_E,86,0,0,0
187,R2,SKU_A,1108,0,0,223
187,R2,SKU_B,510,0,0,123
187,R2,SKU_C,715,0,0,150
187,R2,SKU_D,0,141,0,95
187,R2,SKU_E,450,0,0,92
187,R3,SKU_A,733,0,0,523
187,R3,SKU_B,483,0,0,169
187,R3,SKU_C,557,0,0,244
187,R3,SKU_D,517,0,0,264
187,R3,SKU_E,719,0,0,228
188,Supplier,SKU_A,0,0,0,0
188,Supplier,SKU_B,0,0,0,0
188,Supplier,SKU_C,0,0,0,0
188,Supplier,SKU_D,0,0,0,0
188,Supplier,SKU_E,0,0,0,0
188,W1,SKU_A,0,0,378,1563
188,W1,SKU_B,537,0,0,650
188,W1,SKU_C,0,0,243,961
188,W1,SKU_D,0,0,466,733
188,W1,SKU_E,1900,0,0,471
188,W2,SKU_A,3799,0,0,1116
188,W2,SKU_B,305,0,0,362
188,W2,SKU_C,1525,0,0,568
188,W2,SKU_D,153,0,0,590
188,W2,SKU_E,1061,0,0,456
188,R1,SKU_A,0,132,0,427
188,R1,SKU_B,134,0,0,183
188,R1,SKU_C,426,0,0,281
188,R1,SKU_D,0,57,0,198
188,R1,SKU_E,29,0,0,128
188,R2,SKU_A,963,0,0,223
188,R2,SKU_B,438,0,0,123
188,R2,SKU_C,623,0,0,150
188,R2,SKU_D,0,225,0,95
188,R2,SKU_E,374,0,0,92
188,R3,SKU_A,520,0,0,523
188,R3,SKU_B,413,0,0,169
188,R3,SKU_C,452,0,0,244
188,R3,SKU_D,436,0,0,264
188,R3,SKU_E,619,0,0,228
189,Supplier,SKU_A,0,0,0,0
189,Supplier,SKU_B,0,0,0,0
189,Supplier,SKU_C,0,0,0,0
189,Supplier,SKU_D,0,0,0,0
189,Supplier,SKU_E,0,0,0,0
189,W1,SKU_A,0,0,745,1563
189,W1,SKU_B,347,0,0,650
189,W1,SKU_C,0,0,503,961
189,W1,SKU_D,0,0,649,733
189,W1,SKU_E,1767,0,0,471
189,W2,SKU_A,3586,0,0,1116
189,W2,SKU_B,235,0,0,362
189,W2,SKU_C,1420,0,0,568
189,W2,SKU_D,72,0,0,590
189,W2,SKU_E,961,0,0,456
189,R1,SKU_A,0,317,0,427
189,R1,SKU_B,43,0,0,183
189,R1,SKU_C,320,0,0,281
189,R1,SKU_D,0,148,0,198
189,R1,SKU_E,0,35,0,128
189,R2,SKU_A,846,0,0,223
189,R2,SKU_B,394,0,0,123
189,R2,SKU_C,533,0,0,150
189,R2,SKU_D,0,278,0,95
189,R2,SKU_E,328,0,0,92
189,R3,SKU_A,296,0,0,1190
189,R3,SKU_B,355,0,0,373
189,R3,SKU_C,374,0,0,566
189,R3,SKU_D,343,0,0,547
189,R3,SKU_E,519,0,0,486
190,Supplier,SKU_A,0,0,0,0
190,Supplier,SKU_B,0,0,0,0
190,Supplier,SKU_C,0,0,0,0
190,Supplier,SKU_D,0,0,0,0
190,Supplier,SKU_E,0,0,0,0
190,W1,SKU_A,0,0,216,732
190,W1,SKU_B,608,0,0,254
190,W1,SKU_C,0,0,156,418
190,W1,SKU_D,0,0,398,338
190,W1,SKU_E,1929,0,0,199
190,W2,SKU_A,3362,0,0,1116
190,W2,SKU_B,177,0,0,362
190,W2,SKU_C,1342,0,0,568
190,W2,SKU_D,0,0,21,590
190,W2,SKU_E,861,0,0,456
190,R1,SKU_A,15,0,0,0
190,R1,SKU_B,178,0,0,0
190,R1,SKU_C,539,0,0,0
190,R1,SKU_D,0,1,0,0
190,R1,SKU_E,52,0,0,0
190,R2,SKU_A,977,0,0,257
190,R2,SKU_B,473,0,0,178
190,R2,SKU_C,645,0,0,136
190,R2,SKU_D,0,221,0,111
190,R2,SKU_E,376,0,0,173
190,R3,SKU_A,649,0,0,667
190,R3,SKU_B,476,0,0,204
190,R3,SKU_C,543,0,0,322
190,R3,SKU_D,553,0,0,283
190,R3,SKU_E,672,0,0,258
191,Supplier,SKU_A,0,0,0,0
191,Supplier,SKU_B,0,0,0,0
191,Supplier,SKU_C,0,0,0,0
191,Supplier,SKU_D,0,0,0,0
191,Supplier,SKU_E,0,0,0,0
191,W1,SKU_A,0,0,403,1705
191,W1,SKU_B,516,0,0,733
191,W1,SKU_C,0,0,256,1064
191,W1,SKU_D,0,0,487,825
191,W1,SKU_E,1844,0,0,549
191,W2,SKU_A,3745,0,0,1235
191,W2,SKU_B,305,0,0,387
191,W2,SKU_C,1562,0,0,558
191,W2,SKU_D,217,0,0,565
191,W2,SKU_E,1030,0,0,501
191,R1,SKU_A,0,110,0,574
191,R1,SKU_B,128,0,0,257
191,R1,SKU_C,477,0,0,407
191,R1,SKU_D,0,45,0,284
191,R1,SKU_E,2,0,0,162
191,R2,SKU_A,889,0,0,257
191,R2,SKU_B,427,0,0,178
191,R2,SKU_C,602,0,0,136
191,R2,SKU_D,0,266,0,111
191,R2,SKU_E,330,0,0,173
191,R3,SKU_A,481,0,0,667
191,R3,SKU_B,435,0,0,204
191,R3,SKU_C,462,0,0,322
191,R3,SKU_D,463,0,0,283
191,R3,SKU_E,578,0,0,258
192,Supplier,SKU_A,0,0,0,0
192,Supplier,SKU_B,0,0,0,0
192,Supplier,SKU_C,0,0,0,0
192,Supplier,SKU_D,0,0,0,0
192,Supplier,SKU_E,0,0,0,0
192,W1,SKU_A,0,0,616,1705
192,W1,SKU_B,420,0,0,733
192,W1,SKU_C,0,0,361,1064
192,W1,SKU_D,0,0,576,825
192,W1,SKU_E,1748,0,0,549
192,W2,SKU_A,3577,0,0,1235
192,W2,SKU_B,264,0,0,387
192,W2,SKU_C,1481,0,0,558
192,W2,SKU_D,127,0,0,565
192,W2,SKU_E,936,0,0,501
192,R1,SKU_A,0,244,0,574
192,R1,SKU_B,72,0,0,257
192,R1,SKU_C,419,0,0,407
192,R1,SKU_D,0,93,0,284
192,R1,SKU_E,0,23,0,162
192,R2,SKU_A,814,0,0,257
192,R2,SKU_B,380,0,0,178
192,R2,SKU_C,572,0,0,136
192,R2,SKU_D,0,318,0,111
192,R2,SKU_E,283,0,0,173
192,R3,SKU_A,343,0,0,1229
192,R3,SKU_B,380,0,0,351
192,R3,SKU_C,390,0,0,556
192,R3,SKU_D,388,0,0,520
192,R3,SKU_E,512,0,0,527
193,Supplier,SKU_A,0,0,0,0
193,Supplier,SKU_B,0,0,0,0
193,Supplier,SKU_C,0,0,0,0
193,Supplier,SKU_D,0,0,0,0
193,Supplier,SKU_E,0,0,0,0
193,W1,SKU_A,0,0,93,973
193,W1,SKU_B,571,0,0,479
193,W1,SKU_C,0,0,31,646
193,W1,SKU_D,0,0,338,487
193,W1,SKU_E,1875,0,0,350
193,W2,SKU_A,3439,0,0,1235
193,W2,SKU_B,209,0,0,387
193,W2,SKU_C,1409,0,0,558
193,W2,SKU_D,52,0,0,565
193,W2,SKU_E,870,0,0,501
193,R1,SKU_A,173,0,0,0
193,R1,SKU_B,272,0,0,0
193,R1,SKU_C,751,0,0,0
193,R1,SKU_D,133,0,0,0
193,R1,SKU_E,100,0,0,0
193,R2,SKU_A,991,0,0,378
193,R2,SKU_B,512,0,0,137
193,R2,SKU_C,663,0,0,236
193,R2,SKU_D,0,270,0,195
193,R2,SKU_E,401,0,0,137
193,R3,SKU_A,836,0,0,562
193,R3,SKU_B,533,0,0,147
193,R3,SKU_C,620,0,0,234
193,R3,SKU_D,579,0,0,237
193,R3,SKU_E,689,0,0,269
194,Supplier,SKU_A,0,0,0,0
194,Supplier,SKU_B,0,0,0,0
194,Supplier,SKU_C,0,0,0,0
194,Supplier,SKU_D,0,0,0,0
194,Supplier,SKU_E,0,0,0,0
194,W1,SKU_A,0,0,330,1582
194,W1,SKU_B,468,0,0,770
194,W1,SKU_C,0,0,151,939
194,W1,SKU_D,0,0,459,765
194,W1,SKU_E,1781,0,0,603
194,W2,SKU_A,3828,0,0,1148
194,W2,SKU_B,344,0,0,345
194,W2,SKU_C,1590,0,0,513
194,W2,SKU_D,258,0,0,486
194,W2,SKU_E,1001,0,0,524
194,R1,SKU_A,36,0,0,354
194,R1,SKU_B,225,0,0,163
194,R1,SKU_C,650,0,0,182
194,R1,SKU_D,81,0,0,143
194,R1,SKU_E,47,0,0,114
194,R2,SKU_A,897,0,0,378
194,R2,SKU_B,468,0,0,137
194,R2,SKU_C,613,0,0,236
194,R2,SKU_D,0,318,0,195
194,R2,SKU_E,353,0,0,137
194,R3,SKU_A,635,0,0,562
194,R3,SKU_B,472,0,0,147
194,R3,SKU_C,508,0,0,234
194,R3,SKU_D,468,0,0,237
194,R3,SKU_E,594,0,0,269
195,Supplier,SKU_A,0,0,0,0
195,Supplier,SKU_B,0,0,0,0
195,Supplier,SKU_C,0,0,0,0
195,Supplier,SKU_D,0,0,0,0
195,Supplier,SKU_E,0,0,0,0
195,W1,SKU_A,0,0,561,1582
195,W1,SKU_B,377,0,0,770
195,W1,SKU_C,0,0,302,939
195,W1,SKU_D,0,0,559,765
195,W1,SKU_E,1680,0,0,603
195,W2,SKU_A,3627,0,0,1148
195,W2,SKU_B,283,0,0,345
195,W2,SKU_C,1478,0,0,513
195,W2,SKU_D,147,0,0,486
195,W2,SKU_E,906,0,0,524
195,R1,SKU_A,0,154,0,354
195,R1,SKU_B,119,0,0,163
195,R1,SKU_C,497,0,0,182
195,R1,SKU_D,0,1,0,143
195,R1,SKU_E,0,13,0,114
195,R2,SKU_A,768,0,0,378
195,R2,SKU_B,413,0,0,137
195,R2,SKU_C,553,0,0,236
195,R2,SKU_D,0,383,0,195
195,R2,SKU_E,291,0,0,137
195,R3,SKU_A,444,0,0,1075
195,R3,SKU_B,413,0,0,314
195,R3,SKU_C,385,0,0,510
195,R3,SKU_D,352,0,0,515
195,R3,SKU_E,487,0,0,511
196,Supplier,SKU_A,0,0,0,0
196,Supplier,SKU_B,0,0,0,0
196,Supplier,SKU_C,0,0,0,0
196,Supplier,SKU_D,0,0,0,0
196,Supplier,SKU_E,0,0,0,0
196,W1,SKU_A,93,0,0,609
196,W1,SKU_B,695,0,0,291
196,W1,SKU_C,131,0,0,293
196,W1,SKU_D,0,0,219,278
196,W1,SKU_E,1908,0,0,253
196,W2,SKU_A,3436,0,0,1148
196,W2,SKU_B,224,0,0,345
196,W2,SKU_C,1355,0,0,513
196,W2,SKU_D,31,0,0,486
196,W2,SKU_E,799,0,0,524
196,R1,SKU_A,6,0,0,0
196,R1,SKU_B,205,0,0,0
196,R1,SKU_C,541,0,0,0
196,R1,SKU_D,64,0,0,0
196,R1,SKU_E,42,0,0,0
196,R2,SKU_A,997,0,0,396
196,R2,SKU_B,487,0,0,145
196,R2,SKU_C,726,0,0,186
196,R2,SKU_D,0,262,0,295
196,R2,SKU_E,383,0,0,165
196,R3,SKU_A,796,0,0,513
196,R3,SKU_B,491,0,0,167
196,R3,SKU_C,504,0,0,276
196,R3,SKU_D,503,0,0,278
196,R3,SKU_E,664,0,0,242
197,Supplier,SKU_A,0,0,0,0
197,Supplier,SKU_B,0,0,0,0
197,Supplier,SKU_C,0,0,0,0
197,Supplier,SKU_D,0,0,0,0
197,Supplier,SKU_E,0,0,0,0
197,W1,SKU_A,0,0,250,1396
197,W1,SKU_B,555,0,0,646
197,W1,SKU_C,0,0,70,777
197,W1,SKU_D,0,0,371,646
197,W1,SKU_E,1804,0,0,570
197,W2,SKU_A,3898,0,0,1042
197,W2,SKU_B,356,0,0,315
197,W2,SKU_C,1525,0,0,555
197,W2,SKU_D,212,0,0,538
197,W2,SKU_E,996,0,0,518
197,R1,SKU_A,0,111,0,577
197,R1,SKU_B,163,0,0,230
197,R1,SKU_C,461,0,0,460
197,R1,SKU_D,15,0,0,192
197,R1,SKU_E,0,4,0,172
197,R2,SKU_A,913,0,0,396
197,R2,SKU_B,448,0,0,145
197,R2,SKU_C,687,0,0,186
197,R2,SKU_D,0,302,0,295
197,R2,SKU_E,330,0,0,165
197,R3,SKU_A,633,0,0,513
197,R3,SKU_B,438,0,0,167
197,R3,SKU_C,435,0,0,276
197,R3,SKU_D,427,0,0,278
197,R3,SKU_E,581,0,0,242
198,Supplier,SKU_A,0,0,0,0
198,Supplier,SKU_B,0,0,0,0
198,Supplier,SKU_C,0,0,0,0
198,Supplier,SKU_D,0,0,0,0
198,Supplier,SKU_E,0,0,0,0
198,W1,SKU_A,0,0,451,1396
198,W1,SKU_B,474,0,0,646
198,W1,SKU_C,0,0,189,777
198,W1,SKU_D,0,0,460,646
198,W1,SKU_E,1705,0,0,570
198,W2,SKU_A,3735,0,0,1042
198,W2,SKU_B,303,0,0,315
198,W2,SKU_C,1456,0,0,555
198,W2,SKU_D,136,0,0,538
198,W2,SKU_E,913,0,0,518
198,R1,SKU_A,0,245,0,577
198,R1,SKU_B,126,0,0,230
198,R1,SKU_C,395,0,0,460
198,R1,SKU_D,0,48,0,192
198,R1,SKU_E,0,42,0,172
198,R2,SKU_A,827,0,0,396
198,R2,SKU_B,407,0,0,145
198,R2,SKU_C,640,0,0,186
198,R2,SKU_D,0,346,0,295
198,R2,SKU_E,281,0,0,165
198,R3,SKU_A,456,0,0,1077
198,R3,SKU_B,408,0,0,348
198,R3,SKU_C,355,0,0,583
198,R3,SKU_D,349,0,0,556
198,R3,SKU_E,501,0,0,524
199,Supplier,SKU_A,0,0,0,0
199,Supplier,SKU_B,0,0,0,0
199,Supplier,SKU_C,0,0,0,0
199,Supplier,SKU_D,0,0,0,0
199,Supplier,SKU_E,0,0,0,0
199,W1,SKU_A,0,0,62,787
199,W1,SKU_B,687,0,0,355
199,W1,SKU_C,0,0,9,484
199,W1,SKU_D,0,0,289,368
199,W1,SKU_E,1871,0,0,317
199,W2,SKU_A,3558,0,0,1042
199,W2,SKU_B,273,0,0,315
199,W2,SKU_C,1376,0,0,555
199,W2,SKU_D,58,0,0,538
199,W2,SKU_E,833,0,0,518
199,R1,SKU_A,186,0,0,0
199,R1,SKU_B,290,0,0,0
199,R1,SKU_C,749,0,0,0
199,R1,SKU_D,86,0,0,0
199,R1,SKU_E,83,0,0,0
199,R2,SKU_A,1139,0,0,257
199,R2,SKU_B,517,0,0,143
199,R2,SKU_C,779,0,0,140
199,R2,SKU_D,0,100,0,88
199,R2,SKU_E,388,0,0,147
199,R3,SKU_A,798,0,0,564
199,R3,SKU_B,525,0,0,181
199,R3,SKU_C,521,0,0,307
199,R3,SKU_D,555,0,0,278
199,R3,SKU_E,658,0,0,282
200,Supplier,SKU_A,0,0,0,0
200,Supplier,SKU_B,0,0,0,0
200,Supplier,SKU_C,0,0,0,0
200,Supplier,SKU_D,0,0,0,0
200,Supplier,SKU_E,0,0,0,0
200,W1,SKU_A,0,0,292,1551
200,W1,SKU_B,586,0,0,654
200,W1,SKU_C,0,0,162,917
200,W1,SKU_D,0,0,396,716
200,W1,SKU_E,1766,0,0,607
200,W2,SKU_A,3863,0,0,1116
200,W2,SKU_B,367,0,0,323
200,W2,SKU_C,1494,0,0,591
200,W2,SKU_D,205,0,0,559
200,W2,SKU_E,983,0,0,538
200,R1,SKU_A,44,0,0,352
200,R1,SKU_B,248,0,0,145
200,R1,SKU_C,672,0,0,153
200,R1,SKU_D,42,0,0,190
200,R1,SKU_E,56,0,0,131
200,R2,SKU_A,1049,0,0,257
200,R2,SKU_B,475,0,0,143
200,R2,SKU_C,742,0,0,140
200,R2,SKU_D,0,153,0,88
200,R2,SKU_E,354,0,0,147
200,R3,SKU_A,626,0,0,564
200,R3,SKU_B,481,0,0,181
200,R3,SKU_C,437,0,0,307
200,R3,SKU_D,464,0,0,278
200,R3,SKU_E,575,0,0,282
201,Supplier,SKU_A,0,0,0,0
201,Supplier,SKU_B,0,0,0,0
201,Supplier,SKU_C,0,0,0,0
201,Supplier,SKU_D,0,0,0,0
201,Supplier,SKU_E,0,0,0,0
201,W1,SKU_A,0,0,524,1551
201,W1,SKU_B,502,0,0,654
201,W1,SKU_C,0,0,276,917
201,W1,SKU_D,0,0,493,716
201,W1,SKU_E,1705,0,0,607
201,W2,SKU_A,3691,0,0,1116
201,W2,SKU_B,323,0,0,323
201,W2,SKU_C,1410,0,0,591
201,W2,SKU_D,114,0,0,559
201,W2,SKU_E,900,0,0,538
201,R1,SKU_A,0,101,0,352
201,R1,SKU_B,199,0,0,145
201,R1,SKU_C,587,0,0,153
201,R1,SKU_D,0,14,0,190
201,R1,SKU_E,1,0,0,131
201,R2,SKU_A,947,0,0,257
201,R2,SKU_B,419,0,0,143
201,R2,SKU_C,690,0,0,140
201,R2,SKU_D,0,199,0,88
201,R2,SKU_E,307,0,0,147
201,R3,SKU_A,416,0,0,1084
201,R3,SKU_B,434,0,0,305
201,R3,SKU_C,342,0,0,581
201,R3,SKU_D,355,0,0,519
201,R3,SKU_E,490,0,0,530
202,Supplier,SKU_A,0,0,0,0
202,Supplier,SKU_B,0,0,0,0
202,Supplier,SKU_C,0,0,0,0
202,Supplier,SKU_D,0,0,0,0
202,Supplier,SKU_E,0,0,0,0
202,W1,SKU_A,16,0,0,764
202,W1,SKU_B,752,0,0,299
202,W1,SKU_C,71,0,0,433
202,W1,SKU_D,0,0,227,348
202,W1,SKU_E,1920,0,0,290
202,W2,SKU_A,3481,0,0,1116
202,W2,SKU_B,276,0,0,323
202,W2,SKU_C,1315,0,0,591
202,W2,SKU_D,5,0,0,559
202,W2,SKU_E,815,0,0,538
202,R1,SKU_A,56,0,0,0
202,R1,SKU_B,240,0,0,0
202,R1,SKU_C,585,0,0,0
202,R1,SKU_D,85,0,0,0
202,R1,SKU_E,62,0,0,0
202,R2,SKU_A,1078,0,0,338
202,R2,SKU_B,498,0,0,133
