t,node_id,sku,orders_to_parent
69,R2,SKU_B,0
69,R2,SKU_C,0
69,R2,SKU_D,0
69,R2,SKU_E,0
69,R3,SKU_A,0
69,R3,SKU_B,0
69,R3,SKU_C,0
69,R3,SKU_D,0
69,R3,SKU_E,0
70,Supplier,SKU_A,0
70,Supplier,SKU_B,0
70,Supplier,SKU_C,0
70,Supplier,SKU_D,0
70,Supplier,SKU_E,0
70,W1,SKU_A,396
70,W1,SKU_B,917
70,W1,SKU_C,0
70,W1,SKU_D,0
70,W1,SKU_E,206
70,W2,SKU_A,1046
70,W2,SKU_B,0
70,W2,SKU_C,0
70,W2,SKU_D,0
70,W2,SKU_E,873
70,R1,SKU_A,181
70,R1,SKU_B,0
70,R1,SKU_C,0
70,R1,SKU_D,147
70,R1,SKU_E,0
70,R2,SKU_A,0
70,R2,SKU_B,0
70,R2,SKU_C,386
70,R2,SKU_D,287
70,R2,SKU_E,0
70,R3,SKU_A,1263
70,R3,SKU_B,0
70,R3,SKU_C,1529
70,R3,SKU_D,587
70,R3,SKU_E,0
71,Supplier,SKU_A,0
71,Supplier,SKU_B,0
71,Supplier,SKU_C,0
71,Supplier,SKU_D,0
71,Supplier,SKU_E,0
71,W1,SKU_A,0
71,W1,SKU_B,0
71,W1,SKU_C,0
71,W1,SKU_D,0
71,W1,SKU_E,0
71,W2,SKU_A,0
71,W2,SKU_B,0
71,W2,SKU_C,0
71,W2,SKU_D,0
71,W2,SKU_E,0
71,R1,SKU_A,164
71,R1,SKU_B,0
71,R1,SKU_C,0
71,R1,SKU_D,0
71,R1,SKU_E,0
71,R2,SKU_A,0
71,R2,SKU_B,0
71,R2,SKU_C,0
71,R2,SKU_D,0
71,R2,SKU_E,0
71,R3,SKU_A,0
71,R3,SKU_B,0
71,R3,SKU_C,0
71,R3,SKU_D,0
71,R3,SKU_E,0
72,Supplier,SKU_A,0
72,Supplier,SKU_B,0
72,Supplier,SKU_C,0
72,Supplier,SKU_D,0
72,Supplier,SKU_E,0
72,W1,SKU_A,345
72,W1,SKU_B,0
72,W1,SKU_C,0
72,W1,SKU_D,1027
72,W1,SKU_E,0
72,W2,SKU_A,0
72,W2,SKU_B,0
72,W2,SKU_C,0
72,W2,SKU_D,587
72,W2,SKU_E,0
72,R1,SKU_A,159
72,R1,SKU_B,546
72,R1,SKU_C,0
72,R1,SKU_D,119
72,R1,SKU_E,172
72,R2,SKU_A,939
72,R2,SKU_B,453
72,R2,SKU_C,0
72,R2,SKU_D,0
72,R2,SKU_E,0
72,R3,SKU_A,0
72,R3,SKU_B,239
72,R3,SKU_C,0
72,R3,SKU_D,0
72,R3,SKU_E,932
73,Supplier,SKU_A,0
73,Supplier,SKU_B,0
73,Supplier,SKU_C,0
73,Supplier,SKU_D,0
73,Supplier,SKU_E,0
73,W1,SKU_A,0
73,W1,SKU_B,0
73,W1,SKU_C,0
73,W1,SKU_D,0
73,W1,SKU_E,0
73,W2,SKU_A,0
73,W2,SKU_B,0
73,W2,SKU_C,0
73,W2,SKU_D,0
73,W2,SKU_E,0
73,R1,SKU_A,130
73,R1,SKU_B,0
73,R1,SKU_C,0
73,R1,SKU_D,0
73,R1,SKU_E,0
73,R2,SKU_A,0
73,R2,SKU_B,0
73,R2,SKU_C,0
73,R2,SKU_D,0
73,R2,SKU_E,0
73,R3,SKU_A,0
73,R3,SKU_B,0
73,R3,SKU_C,0
73,R3,SKU_D,0
73,R3,SKU_E,0
74,Supplier,SKU_A,0
74,Supplier,SKU_B,0
74,Supplier,SKU_C,0
74,Supplier,SKU_D,0
74,Supplier,SKU_E,0
74,W1,SKU_A,1228
74,W1,SKU_B,0
74,W1,SKU_C,0
74,W1,SKU_D,0
74,W1,SKU_E,172
74,W2,SKU_A,0
74,W2,SKU_B,0
74,W2,SKU_C,0
74,W2,SKU_D,0
74,W2,SKU_E,0
74,R1,SKU_A,145
74,R1,SKU_B,0
74,R1,SKU_C,0
74,R1,SKU_D,102
74,R1,SKU_E,0
74,R2,SKU_A,0
74,R2,SKU_B,0
74,R2,SKU_C,0
74,R2,SKU_D,0
74,R2,SKU_E,0
74,R3,SKU_A,0
74,R3,SKU_B,0
74,R3,SKU_C,0
74,R3,SKU_D,0
74,R3,SKU_E,0
75,Supplier,SKU_A,0
75,Supplier,SKU_B,0
75,Supplier,SKU_C,0
75,Supplier,SKU_D,0
75,Supplier,SKU_E,0
75,W1,SKU_A,0
75,W1,SKU_B,0
75,W1,SKU_C,0
75,W1,SKU_D,0
75,W1,SKU_E,0
75,W2,SKU_A,0
75,W2,SKU_B,0
75,W2,SKU_C,1529
75,W2,SKU_D,0
75,W2,SKU_E,0
75,R1,SKU_A,186
75,R1,SKU_B,0
75,R1,SKU_C,0
75,R1,SKU_D,0
75,R1,SKU_E,0
75,R2,SKU_A,0
75,R2,SKU_B,0
75,R2,SKU_C,224
75,R2,SKU_D,246
75,R2,SKU_E,0
75,R3,SKU_A,1076
75,R3,SKU_B,0
75,R3,SKU_C,0
75,R3,SKU_D,514
75,R3,SKU_E,0
76,Supplier,SKU_A,0
76,Supplier,SKU_B,0
76,Supplier,SKU_C,0
76,Supplier,SKU_D,0
76,Supplier,SKU_E,0
76,W1,SKU_A,331
76,W1,SKU_B,0
76,W1,SKU_C,0
76,W1,SKU_D,0
76,W1,SKU_E,0
76,W2,SKU_A,0
76,W2,SKU_B,0
76,W2,SKU_C,0
76,W2,SKU_D,0
76,W2,SKU_E,0
76,R1,SKU_A,217
76,R1,SKU_B,0
76,R1,SKU_C,0
76,R1,SKU_D,150
76,R1,SKU_E,192
76,R2,SKU_A,0
76,R2,SKU_B,0
76,R2,SKU_C,0
76,R2,SKU_D,0
76,R2,SKU_E,0
76,R3,SKU_A,0
76,R3,SKU_B,302
76,R3,SKU_C,0
76,R3,SKU_D,0
76,R3,SKU_E,0
77,Supplier,SKU_A,0
77,Supplier,SKU_B,0
77,Supplier,SKU_C,0
77,Supplier,SKU_D,0
77,Supplier,SKU_E,0
77,W1,SKU_A,0
77,W1,SKU_B,999
77,W1,SKU_C,1869
77,W1,SKU_D,0
77,W1,SKU_E,0
77,W2,SKU_A,2339
77,W2,SKU_B,749
77,W2,SKU_C,0
77,W2,SKU_D,0
77,W2,SKU_E,0
77,R1,SKU_A,234
77,R1,SKU_B,0
77,R1,SKU_C,1460
77,R1,SKU_D,0
77,R1,SKU_E,0
77,R2,SKU_A,0
77,R2,SKU_B,0
77,R2,SKU_C,0
77,R2,SKU_D,0
77,R2,SKU_E,601
77,R3,SKU_A,0
77,R3,SKU_B,0
77,R3,SKU_C,0
77,R3,SKU_D,0
77,R3,SKU_E,0
78,Supplier,SKU_A,0
78,Supplier,SKU_B,0
78,Supplier,SKU_C,0
78,Supplier,SKU_D,0
78,Supplier,SKU_E,0
78,W1,SKU_A,451
78,W1,SKU_B,0
78,W1,SKU_C,0
78,W1,SKU_D,0
78,W1,SKU_E,793
78,W2,SKU_A,0
78,W2,SKU_B,0
78,W2,SKU_C,0
78,W2,SKU_D,514
78,W2,SKU_E,0
78,R1,SKU_A,141
78,R1,SKU_B,524
78,R1,SKU_C,0
78,R1,SKU_D,149
78,R1,SKU_E,0
78,R2,SKU_A,0
78,R2,SKU_B,422
78,R2,SKU_C,0
78,R2,SKU_D,0
78,R2,SKU_E,0
78,R3,SKU_A,0
78,R3,SKU_B,0
78,R3,SKU_C,0
78,R3,SKU_D,0
78,R3,SKU_E,0
79,Supplier,SKU_A,0
79,Supplier,SKU_B,0
79,Supplier,SKU_C,0
79,Supplier,SKU_D,0
79,Supplier,SKU_E,0
79,W1,SKU_A,0
79,W1,SKU_B,0
79,W1,SKU_C,0
79,W1,SKU_D,0
79,W1,SKU_E,0
79,W2,SKU_A,0
79,W2,SKU_B,0
79,W2,SKU_C,0
79,W2,SKU_D,0
79,W2,SKU_E,0
79,R1,SKU_A,155
79,R1,SKU_B,0
79,R1,SKU_C,0
79,R1,SKU_D,0
79,R1,SKU_E,0
79,R2,SKU_A,0
79,R2,SKU_B,0
79,R2,SKU_C,0
79,R2,SKU_D,0
79,R2,SKU_E,0
79,R3,SKU_A,0
79,R3,SKU_B,0
79,R3,SKU_C,0
79,R3,SKU_D,0
79,R3,SKU_E,0
80,Supplier,SKU_A,0
80,Supplier,SKU_B,0
80,Supplier,SKU_C,0
80,Supplier,SKU_D,0
80,Supplier,SKU_E,0
80,W1,SKU_A,296
80,W1,SKU_B,0
80,W1,SKU_C,0
80,W1,SKU_D,0
80,W1,SKU_E,0
80,W2,SKU_A,0
80,W2,SKU_B,0
80,W2,SKU_C,0
80,W2,SKU_D,0
80,W2,SKU_E,932
80,R1,SKU_A,136
80,R1,SKU_B,0
80,R1,SKU_C,0
80,R1,SKU_D,138
80,R1,SKU_E,181
80,R2,SKU_A,920
80,R2,SKU_B,0
80,R2,SKU_C,320
80,R2,SKU_D,215
80,R2,SKU_E,0
80,R3,SKU_A,1210
80,R3,SKU_B,339
80,R3,SKU_C,1326
80,R3,SKU_D,493
80,R3,SKU_E,0
81,Supplier,SKU_A,0
81,Supplier,SKU_B,0
81,Supplier,SKU_C,0
81,Supplier,SKU_D,0
81,Supplier,SKU_E,0
81,W1,SKU_A,0
81,W1,SKU_B,0
81,W1,SKU_C,0
81,W1,SKU_D,1119
81,W1,SKU_E,0
81,W2,SKU_A,0
81,W2,SKU_B,0
81,W2,SKU_C,0
81,W2,SKU_D,493
81,W2,SKU_E,0
81,R1,SKU_A,139
81,R1,SKU_B,0
81,R1,SKU_C,0
81,R1,SKU_D,0
81,R1,SKU_E,0
81,R2,SKU_A,0
81,R2,SKU_B,0
81,R2,SKU_C,0
81,R2,SKU_D,0
81,R2,SKU_E,0
81,R3,SKU_A,0
81,R3,SKU_B,0
81,R3,SKU_C,0
81,R3,SKU_D,0
81,R3,SKU_E,0
82,Supplier,SKU_A,0
82,Supplier,SKU_B,0
82,Supplier,SKU_C,0
82,Supplier,SKU_D,0
82,Supplier,SKU_E,0
82,W1,SKU_A,1195
82,W1,SKU_B,0
82,W1,SKU_C,0
82,W1,SKU_D,0
82,W1,SKU_E,181
82,W2,SKU_A,0
82,W2,SKU_B,0
82,W2,SKU_C,0
82,W2,SKU_D,0
82,W2,SKU_E,0
82,R1,SKU_A,185
82,R1,SKU_B,0
82,R1,SKU_C,0
82,R1,SKU_D,146
82,R1,SKU_E,0
82,R2,SKU_A,0
82,R2,SKU_B,0
82,R2,SKU_C,0
82,R2,SKU_D,0
82,R2,SKU_E,0
82,R3,SKU_A,0
82,R3,SKU_B,0
82,R3,SKU_C,0
82,R3,SKU_D,0
82,R3,SKU_E,0
83,Supplier,SKU_A,0
83,Supplier,SKU_B,0
83,Supplier,SKU_C,0
83,Supplier,SKU_D,0
83,Supplier,SKU_E,0
83,W1,SKU_A,0
83,W1,SKU_B,0
83,W1,SKU_C,0
83,W1,SKU_D,0
83,W1,SKU_E,0
83,W2,SKU_A,0
83,W2,SKU_B,0
83,W2,SKU_C,0
83,W2,SKU_D,0
83,W2,SKU_E,0
83,R1,SKU_A,174
83,R1,SKU_B,0
83,R1,SKU_C,0
83,R1,SKU_D,0
83,R1,SKU_E,0
83,R2,SKU_A,0
83,R2,SKU_B,0
83,R2,SKU_C,0
83,R2,SKU_D,0
83,R2,SKU_E,0
83,R3,SKU_A,0
83,R3,SKU_B,0
83,R3,SKU_C,0
83,R3,SKU_D,0
83,R3,SKU_E,0
84,Supplier,SKU_A,0
84,Supplier,SKU_B,0
84,Supplier,SKU_C,0
84,Supplier,SKU_D,0
84,Supplier,SKU_E,0
84,W1,SKU_A,359
84,W1,SKU_B,946
84,W1,SKU_C,0
84,W1,SKU_D,0
84,W1,SKU_E,0
84,W2,SKU_A,1210
84,W2,SKU_B,0
84,W2,SKU_C,0
84,W2,SKU_D,0
84,W2,SKU_E,0
84,R1,SKU_A,231
84,R1,SKU_B,550
84,R1,SKU_C,0
84,R1,SKU_D,203
84,R1,SKU_E,235
84,R2,SKU_A,0
84,R2,SKU_B,505
84,R2,SKU_C,0
84,R2,SKU_D,0
84,R2,SKU_E,0
84,R3,SKU_A,0
84,R3,SKU_B,393
84,R3,SKU_C,0
84,R3,SKU_D,0
84,R3,SKU_E,1072
85,Supplier,SKU_A,0
85,Supplier,SKU_B,0
85,Supplier,SKU_C,0
85,Supplier,SKU_D,0
85,Supplier,SKU_E,0
85,W1,SKU_A,0
85,W1,SKU_B,0
85,W1,SKU_C,0
85,W1,SKU_D,0
85,W1,SKU_E,0
85,W2,SKU_A,0
85,W2,SKU_B,0
85,W2,SKU_C,1326
85,W2,SKU_D,0
85,W2,SKU_E,0
85,R1,SKU_A,187
85,R1,SKU_B,0
85,R1,SKU_C,0
85,R1,SKU_D,0
85,R1,SKU_E,0
85,R2,SKU_A,0
85,R2,SKU_B,0
85,R2,SKU_C,398
85,R2,SKU_D,264
85,R2,SKU_E,0
85,R3,SKU_A,1243
85,R3,SKU_B,0
85,R3,SKU_C,0
85,R3,SKU_D,570
85,R3,SKU_E,0
86,Supplier,SKU_A,0
86,Supplier,SKU_B,0
86,Supplier,SKU_C,0
86,Supplier,SKU_D,0
86,Supplier,SKU_E,0
86,W1,SKU_A,418
86,W1,SKU_B,0
86,W1,SKU_C,0
86,W1,SKU_D,0
86,W1,SKU_E,235
86,W2,SKU_A,0
86,W2,SKU_B,0
86,W2,SKU_C,0
86,W2,SKU_D,0
86,W2,SKU_E,0
86,R1,SKU_A,164
86,R1,SKU_B,0
86,R1,SKU_C,0
86,R1,SKU_D,128
86,R1,SKU_E,0
86,R2,SKU_A,0
86,R2,SKU_B,0
86,R2,SKU_C,0
86,R2,SKU_D,0
86,R2,SKU_E,0
86,R3,SKU_A,0
86,R3,SKU_B,0
86,R3,SKU_C,0
86,R3,SKU_D,0
86,R3,SKU_E,0
87,Supplier,SKU_A,0
87,Supplier,SKU_B,0
87,Supplier,SKU_C,0
87,Supplier,SKU_D,0
87,Supplier,SKU_E,0
87,W1,SKU_A,0
87,W1,SKU_B,0
87,W1,SKU_C,0
87,W1,SKU_D,0
87,W1,SKU_E,0
87,W2,SKU_A,0
87,W2,SKU_B,0
87,W2,SKU_C,0
87,W2,SKU_D,570
87,W2,SKU_E,0
87,R1,SKU_A,143
87,R1,SKU_B,0
87,R1,SKU_C,0
87,R1,SKU_D,0
87,R1,SKU_E,0
87,R2,SKU_A,0
87,R2,SKU_B,0
87,R2,SKU_C,0
87,R2,SKU_D,0
87,R2,SKU_E,0
87,R3,SKU_A,0
87,R3,SKU_B,0
87,R3,SKU_C,0
87,R3,SKU_D,0
87,R3,SKU_E,0
88,Supplier,SKU_A,0
88,Supplier,SKU_B,0
88,Supplier,SKU_C,0
88,Supplier,SKU_D,0
88,Supplier,SKU_E,0
88,W1,SKU_A,307
88,W1,SKU_B,0
88,W1,SKU_C,2178
88,W1,SKU_D,0
88,W1,SKU_E,0
88,W2,SKU_A,0
88,W2,SKU_B,732
88,W2,SKU_C,0
88,W2,SKU_D,0
88,W2,SKU_E,0
88,R1,SKU_A,145
88,R1,SKU_B,0
88,R1,SKU_C,1522
88,R1,SKU_D,137
88,R1,SKU_E,179
88,R2,SKU_A,907
88,R2,SKU_B,0
88,R2,SKU_C,0
88,R2,SKU_D,0
88,R2,SKU_E,590
88,R3,SKU_A,0
88,R3,SKU_B,277
88,R3,SKU_C,0
88,R3,SKU_D,0
88,R3,SKU_E,0
89,Supplier,SKU_A,0
89,Supplier,SKU_B,0
89,Supplier,SKU_C,0
89,Supplier,SKU_D,0
89,Supplier,SKU_E,0
89,W1,SKU_A,0
89,W1,SKU_B,0
89,W1,SKU_C,0
89,W1,SKU_D,0
89,W1,SKU_E,0
89,W2,SKU_A,0
89,W2,SKU_B,0
89,W2,SKU_C,0
89,W2,SKU_D,0
89,W2,SKU_E,0
89,R1,SKU_A,214
89,R1,SKU_B,0
89,R1,SKU_C,0
89,R1,SKU_D,0
89,R1,SKU_E,0
89,R2,SKU_A,0
89,R2,SKU_B,0
89,R2,SKU_C,0
89,R2,SKU_D,0
89,R2,SKU_E,0
89,R3,SKU_A,0
89,R3,SKU_B,0
89,R3,SKU_C,0
89,R3,SKU_D,0
89,R3,SKU_E,0
90,Supplier,SKU_A,0
90,Supplier,SKU_B,0
90,Supplier,SKU_C,0
90,Supplier,SKU_D,0
90,Supplier,SKU_E,0
90,W1,SKU_A,1266
90,W1,SKU_B,0
90,W1,SKU_C,0
90,W1,SKU_D,878
90,W1,SKU_E,769
90,W2,SKU_A,0
90,W2,SKU_B,0
90,W2,SKU_C,0
90,W2,SKU_D,0
90,W2,SKU_E,1072
90,R1,SKU_A,204
90,R1,SKU_B,528
90,R1,SKU_C,0
90,R1,SKU_D,169
90,R1,SKU_E,0
90,R2,SKU_A,0
90,R2,SKU_B,410
90,R2,SKU_C,265
90,R2,SKU_D,167
90,R2,SKU_E,0
90,R3,SKU_A,1088
90,R3,SKU_B,0
90,R3,SKU_C,1831
90,R3,SKU_D,529
90,R3,SKU_E,0
91,Supplier,SKU_A,0
91,Supplier,SKU_B,0
91,Supplier,SKU_C,0
91,Supplier,SKU_D,0
91,Supplier,SKU_E,0
91,W1,SKU_A,0
91,W1,SKU_B,1993
91,W1,SKU_C,0
91,W1,SKU_D,0
91,W1,SKU_E,0
91,W2,SKU_A,2331
91,W2,SKU_B,0
91,W2,SKU_C,0
91,W2,SKU_D,0
91,W2,SKU_E,0
91,R1,SKU_A,238
91,R1,SKU_B,0
91,R1,SKU_C,0
91,R1,SKU_D,0
91,R1,SKU_E,0
91,R2,SKU_A,0
91,R2,SKU_B,0
91,R2,SKU_C,0
91,R2,SKU_D,0
91,R2,SKU_E,0
91,R3,SKU_A,0
91,R3,SKU_B,0
91,R3,SKU_C,0
91,R3,SKU_D,0
91,R3,SKU_E,0
92,Supplier,SKU_A,0
92,Supplier,SKU_B,0
92,Supplier,SKU_C,0
92,Supplier,SKU_D,0
92,Supplier,SKU_E,0
92,W1,SKU_A,442
92,W1,SKU_B,0
92,W1,SKU_C,0
92,W1,SKU_D,0
92,W1,SKU_E,0
92,W2,SKU_A,0
92,W2,SKU_B,0
92,W2,SKU_C,0
92,W2,SKU_D,0
92,W2,SKU_E,0
92,R1,SKU_A,132
92,R1,SKU_B,0
92,R1,SKU_C,0
92,R1,SKU_D,156
92,R1,SKU_E,238
92,R2,SKU_A,0
92,R2,SKU_B,0
92,R2,SKU_C,0
92,R2,SKU_D,0
92,R2,SKU_E,0
92,R3,SKU_A,0
92,R3,SKU_B,340
92,R3,SKU_C,0
92,R3,SKU_D,0
92,R3,SKU_E,0
93,Supplier,SKU_A,0
93,Supplier,SKU_B,0
93,Supplier,SKU_C,0
93,Supplier,SKU_D,0
93,Supplier,SKU_E,0
93,W1,SKU_A,0
93,W1,SKU_B,0
93,W1,SKU_C,0
93,W1,SKU_D,0
93,W1,SKU_E,0
93,W2,SKU_A,0
93,W2,SKU_B,0
93,W2,SKU_C,0
93,W2,SKU_D,529
93,W2,SKU_E,0
93,R1,SKU_A,160
93,R1,SKU_B,0
93,R1,SKU_C,0
93,R1,SKU_D,0
93,R1,SKU_E,0
93,R2,SKU_A,0
93,R2,SKU_B,0
93,R2,SKU_C,0
93,R2,SKU_D,0
93,R2,SKU_E,0
93,R3,SKU_A,0
93,R3,SKU_B,0
93,R3,SKU_C,0
93,R3,SKU_D,0
93,R3,SKU_E,0
94,Supplier,SKU_A,0
94,Supplier,SKU_B,0
94,Supplier,SKU_C,0
94,Supplier,SKU_D,0
94,Supplier,SKU_E,0
94,W1,SKU_A,292
94,W1,SKU_B,0
94,W1,SKU_C,0
94,W1,SKU_D,0
94,W1,SKU_E,238
94,W2,SKU_A,0
94,W2,SKU_B,0
94,W2,SKU_C,0
94,W2,SKU_D,0
94,W2,SKU_E,0
94,R1,SKU_A,135
94,R1,SKU_B,0
94,R1,SKU_C,0
94,R1,SKU_D,115
94,R1,SKU_E,0
94,R2,SKU_A,0
94,R2,SKU_B,0
94,R2,SKU_C,0
94,R2,SKU_D,0
94,R2,SKU_E,0
94,R3,SKU_A,0
94,R3,SKU_B,0
94,R3,SKU_C,0
94,R3,SKU_D,0
94,R3,SKU_E,0
95,Supplier,SKU_A,0
95,Supplier,SKU_B,0
95,Supplier,SKU_C,0
95,Supplier,SKU_D,0
95,Supplier,SKU_E,0
95,W1,SKU_A,0
95,W1,SKU_B,0
95,W1,SKU_C,0
95,W1,SKU_D,0
95,W1,SKU_E,0
95,W2,SKU_A,0
95,W2,SKU_B,0
95,W2,SKU_C,1831
95,W2,SKU_D,0
95,W2,SKU_E,0
95,R1,SKU_A,161
95,R1,SKU_B,0
95,R1,SKU_C,0
95,R1,SKU_D,0
95,R1,SKU_E,0
95,R2,SKU_A,0
95,R2,SKU_B,0
95,R2,SKU_C,310
95,R2,SKU_D,183
95,R2,SKU_E,0
95,R3,SKU_A,958
95,R3,SKU_B,0
95,R3,SKU_C,0
95,R3,SKU_D,487
95,R3,SKU_E,0
96,Supplier,SKU_A,0
96,Supplier,SKU_B,0
96,Supplier,SKU_C,0
96,Supplier,SKU_D,0
96,Supplier,SKU_E,0
96,W1,SKU_A,296
96,W1,SKU_B,0
96,W1,SKU_C,0
96,W1,SKU_D,0
96,W1,SKU_E,0
96,W2,SKU_A,0
96,W2,SKU_B,0
96,W2,SKU_C,0
96,W2,SKU_D,487
96,W2,SKU_E,0
96,R1,SKU_A,200
96,R1,SKU_B,543
96,R1,SKU_C,0
96,R1,SKU_D,142
96,R1,SKU_E,168
96,R2,SKU_A,868
96,R2,SKU_B,472
96,R2,SKU_C,0
96,R2,SKU_D,0
96,R2,SKU_E,0
96,R3,SKU_A,0
96,R3,SKU_B,325
96,R3,SKU_C,0
96,R3,SKU_D,0
96,R3,SKU_E,910
97,Supplier,SKU_A,0
97,Supplier,SKU_B,0
97,Supplier,SKU_C,0
97,Supplier,SKU_D,0
97,Supplier,SKU_E,0
97,W1,SKU_A,0
97,W1,SKU_B,0
97,W1,SKU_C,0
97,W1,SKU_D,0
97,W1,SKU_E,0
97,W2,SKU_A,0
97,W2,SKU_B,0
97,W2,SKU_C,0
97,W2,SKU_D,0
97,W2,SKU_E,0
97,R1,SKU_A,243
97,R1,SKU_B,0
97,R1,SKU_C,0
97,R1,SKU_D,0
97,R1,SKU_E,0
97,R2,SKU_A,0
97,R2,SKU_B,0
97,R2,SKU_C,0
97,R2,SKU_D,0
97,R2,SKU_E,0
97,R3,SKU_A,0
97,R3,SKU_B,0
97,R3,SKU_C,0
97,R3,SKU_D,0
97,R3,SKU_E,0
98,Supplier,SKU_A,0
98,Supplier,SKU_B,0
98,Supplier,SKU_C,0
98,Supplier,SKU_D,0
98,Supplier,SKU_E,0
98,W1,SKU_A,1311
98,W1,SKU_B,1015
98,W1,SKU_C,0
98,W1,SKU_D,0
98,W1,SKU_E,168
98,W2,SKU_A,958
98,W2,SKU_B,0
98,W2,SKU_C,0
98,W2,SKU_D,0
98,W2,SKU_E,0
98,R1,SKU_A,236
98,R1,SKU_B,0
98,R1,SKU_C,0
98,R1,SKU_D,206
98,R1,SKU_E,0
98,R2,SKU_A,0
98,R2,SKU_B,0
98,R2,SKU_C,0
98,R2,SKU_D,0
98,R2,SKU_E,0
98,R3,SKU_A,0
98,R3,SKU_B,0
98,R3,SKU_C,0
98,R3,SKU_D,0
98,R3,SKU_E,0
99,Supplier,SKU_A,0
99,Supplier,SKU_B,0
99,Supplier,SKU_C,0
99,Supplier,SKU_D,0
99,Supplier,SKU_E,0
99,W1,SKU_A,0
99,W1,SKU_B,0
99,W1,SKU_C,2097
99,W1,SKU_D,1138
99,W1,SKU_E,0
99,W2,SKU_A,0
99,W2,SKU_B,942
99,W2,SKU_C,0
99,W2,SKU_D,0
99,W2,SKU_E,0
99,R1,SKU_A,208
99,R1,SKU_B,0
99,R1,SKU_C,1765
99,R1,SKU_D,0
99,R1,SKU_E,0
99,R2,SKU_A,0
99,R2,SKU_B,0
99,R2,SKU_C,0
99,R2,SKU_D,0
99,R2,SKU_E,526
99,R3,SKU_A,0
99,R3,SKU_B,0
99,R3,SKU_C,0
99,R3,SKU_D,0
99,R3,SKU_E,0
100,Supplier,SKU_A,0
100,Supplier,SKU_B,0
100,Supplier,SKU_C,0
100,Supplier,SKU_D,0
100,Supplier,SKU_E,0
100,W1,SKU_A,444
100,W1,SKU_B,0
100,W1,SKU_C,0
100,W1,SKU_D,0
100,W1,SKU_E,526
100,W2,SKU_A,0
100,W2,SKU_B,0
100,W2,SKU_C,0
100,W2,SKU_D,0
100,W2,SKU_E,910
100,R1,SKU_A,149
100,R1,SKU_B,0
100,R1,SKU_C,0
100,R1,SKU_D,140
100,R1,SKU_E,229
100,R2,SKU_A,0
100,R2,SKU_B,0
100,R2,SKU_C,346
100,R2,SKU_D,281
100,R2,SKU_E,0
100,R3,SKU_A,1363
100,R3,SKU_B,384
100,R3,SKU_C,1741
100,R3,SKU_D,650
100,R3,SKU_E,0
101,Supplier,SKU_A,0
101,Supplier,SKU_B,0
101,Supplier,SKU_C,0
101,Supplier,SKU_D,0
101,Supplier,SKU_E,0
101,W1,SKU_A,0
101,W1,SKU_B,0
101,W1,SKU_C,0
101,W1,SKU_D,0
101,W1,SKU_E,0
101,W2,SKU_A,0
101,W2,SKU_B,0
101,W2,SKU_C,0
101,W2,SKU_D,0
101,W2,SKU_E,0
101,R1,SKU_A,175
101,R1,SKU_B,0
101,R1,SKU_C,0
101,R1,SKU_D,0
101,R1,SKU_E,0
101,R2,SKU_A,0
101,R2,SKU_B,0
101,R2,SKU_C,0
101,R2,SKU_D,0
101,R2,SKU_E,0
101,R3,SKU_A,0
101,R3,SKU_B,0
101,R3,SKU_C,0
101,R3,SKU_D,0
101,R3,SKU_E,0
102,Supplier,SKU_A,0
102,Supplier,SKU_B,0
102,Supplier,SKU_C,0
102,Supplier,SKU_D,0
102,Supplier,SKU_E,0
102,W1,SKU_A,324
102,W1,SKU_B,0
102,W1,SKU_C,0
102,W1,SKU_D,0
102,W1,SKU_E,229
102,W2,SKU_A,0
102,W2,SKU_B,0
102,W2,SKU_C,0
102,W2,SKU_D,650
102,W2,SKU_E,0
102,R1,SKU_A,145
102,R1,SKU_B,551
102,R1,SKU_C,0
102,R1,SKU_D,130
102,R1,SKU_E,0
102,R2,SKU_A,0
102,R2,SKU_B,443
102,R2,SKU_C,0
102,R2,SKU_D,0
102,R2,SKU_E,0
102,R3,SKU_A,0
102,R3,SKU_B,0
102,R3,SKU_C,0
102,R3,SKU_D,0
102,R3,SKU_E,0
103,Supplier,SKU_A,0
103,Supplier,SKU_B,0
103,Supplier,SKU_C,0
103,Supplier,SKU_D,0
103,Supplier,SKU_E,0
103,W1,SKU_A,0
103,W1,SKU_B,0
103,W1,SKU_C,0
103,W1,SKU_D,0
103,W1,SKU_E,0
103,W2,SKU_A,0
103,W2,SKU_B,0
103,W2,SKU_C,0
103,W2,SKU_D,0
103,W2,SKU_E,0
103,R1,SKU_A,178
103,R1,SKU_B,0
103,R1,SKU_C,0
103,R1,SKU_D,0
103,R1,SKU_E,0
103,R2,SKU_A,0
103,R2,SKU_B,0
103,R2,SKU_C,0
103,R2,SKU_D,0
103,R2,SKU_E,0
103,R3,SKU_A,0
103,R3,SKU_B,0
103,R3,SKU_C,0
103,R3,SKU_D,0
103,R3,SKU_E,0
104,Supplier,SKU_A,0
104,Supplier,SKU_B,0
104,Supplier,SKU_C,0
104,Supplier,SKU_D,0
104,Supplier,SKU_E,0
104,W1,SKU_A,323
104,W1,SKU_B,0
104,W1,SKU_C,0
104,W1,SKU_D,0
104,W1,SKU_E,0
104,W2,SKU_A,0
104,W2,SKU_B,0
104,W2,SKU_C,0
104,W2,SKU_D,0
104,W2,SKU_E,0
104,R1,SKU_A,226
104,R1,SKU_B,0
